-0.054505348205566406 + 0.040800571441650391i,-0.058315277099609375 + 0.071378231048583984i,-0.070431232452392578 + 0.088850498199462891i,-0.082651138305664063 + 0.091691017150878906i,-0.083857059478759766 + 0.081338882446289063i,-0.072698116302490234 + 0.065238475799560547i,-0.052706241607666016 + 0.053780078887939453i,-0.0233612060546875 + 0.054802894592285156i,0.00606536865234375 + 0.070212364196777344i,0.016353130340576172 + 0.095476150512695313i,0.014928340911865234 + 0.11755037307739258i,-0.0043926239013671875 + 0.12625312805175781i,-0.021150588989257813 + 0.11750364303588867i,-0.027645587921142578 + 0.094470977783203125i,-0.014712810516357422 + 0.069321632385253906i,0.012001991271972656 + 0.051733016967773438i,0.043788433074951172 + 0.056823253631591797i,0.064592361450195313 + 0.077608585357666016i,0.066263675689697266 + 0.10405111312866211i,0.044459342956542969 + 0.12119770050048828i,0.019303321838378906 + 0.11690044403076172i,0.00084924697875976563 + 0.094477176666259766i,0.0026903152465820313 + 0.060719490051269531i,0.027921676635742188 + 0.038735866546630859i,0.058292388916015625 + 0.031093597412109375i,0.084119796752929688 + 0.049787998199462891i,0.090250492095947266 + 0.079977035522460938i,0.072439193725585938 + 0.10531234741210938i,0.015775680541992188 + 0.090408802032470703i,0.010461807250976563 + 0.058763504028320313i,0.028604030609130859 + 0.028470993041992188i,0.060906410217285156 + 0.014884471893310547i,0.092784881591796875 + 0.028158664703369141i,0.10656070709228516 + 0.061807632446289063i,0.0948333740234375 + 0.089514732360839844i,0.066789150238037109 + 0.10455131530761719i,0.035140037536621094 + 0.088113784790039063i,0.020828723907470703 + 0.057711601257324219i,0.032514095306396484 + 0.020395278930664063i,0.063798427581787109 - 0.0015554428100585938i,0.10171890258789063 + 0.0007419586181640625i,0.12592554092407227 + 0.024429798126220703i,0.12542152404785156 + 0.054901599884033203i,0.10052633285522461 + 0.073681354522705078i,0.067706108093261719 + 0.071807861328125i,0.041844367980957031 + 0.044568061828613281i,0.034640312194824219 + 0.0012450218200683594i,0.053742408752441406 - 0.035010337829589844i,0.085340499877929688 - 0.057173728942871094i,0.11735153198242188 - 0.053719997406005859i,0.1329951286315918 - 0.037772655487060547i,0.12620735168457031 - 0.014148712158203125i,0.098377227783203125 - 0.0010209083557128906i,0.057661056518554688 - 0.0060677528381347656i,0.016180515289306641 - 0.025931358337402344i,-0.016024112701416016 - 0.057015895843505859i
-0.017912864685058594 + 0.066995143890380859i,-0.0013113021850585938 + 0.093308925628662109i,-0.00078535079956054688 + 0.11456775665283203i,-0.010125160217285156 + 0.12314510345458984i,-0.017762184143066406 + 0.11811017990112305i,-0.019195079803466797 + 0.096768379211425781i,-0.011046886444091797 + 0.076942920684814453i,0.013361930847167969 + 0.057911872863769531i,0.045154571533203125 + 0.05413055419921875i,0.068709850311279297 + 0.069143772125244141i,0.080246925354003906 + 0.088740348815917969i,0.071481704711914063 + 0.10830259323120117i,0.050523757934570313 + 0.10928583145141602i,0.031508445739746094 + 0.094256401062011719i,0.026848316192626953 + 0.065326690673828125i,0.040081501007080078 + 0.035688877105712891i,0.067557334899902344 + 0.022984504699707031i,0.098744392395019531 + 0.03078460693359375i,0.11233282089233398 + 0.050951480865478516i,0.10526657104492188 + 0.078955650329589844i,0.079557895660400391 + 0.08840179443359375i,0.051510334014892578 + 0.081776142120361328i,0.033780097961425781 + 0.052519321441650391i,0.043269634246826172 + 0.020101070404052734i,0.067934989929199219 - 0.0034356117248535156i,0.0991668701171875 - 0.0017337799072265625i,0.11918020248413086 + 0.022044658660888672i,0.11474370956420898 + 0.054320335388183594i,0.057752609252929688 + 0.070612907409667969i,0.038170337677001953 + 0.047867298126220703i,0.039951324462890625 + 0.011425971984863281i,0.061820507049560547 - 0.017025470733642578i,0.094402313232421875 - 0.02008056640625i,0.12581253051757813 + 0.0045514106750488281i,0.12708663940429688 + 0.035434722900390625i,0.10915374755859375 + 0.062618255615234375i,0.071987152099609375 + 0.063390731811523438i,0.045877456665039063 + 0.042990207672119141i,0.039335250854492188 + 0.0030961036682128906i,0.058252811431884766 - 0.031776905059814453i,0.093164443969726563 - 0.046321392059326172i,0.12318801879882813 - 0.033068180084228516i,0.13954019546508789 - 0.0061182975769042969i,0.12265968322753906 + 0.022443771362304688i,0.094697952270507813 + 0.037846565246582031i,0.056517124176025391 + 0.023794651031494141i,0.033285140991210938 - 0.013285636901855469i,0.034770965576171875 - 0.053201675415039063i,0.055559158325195313 - 0.088685035705566406i,0.087629795074462891 - 0.097002029418945313i,0.11007881164550781 - 0.089586734771728516i,0.11108493804931641 - 0.064623355865478516i,0.090261459350585938 - 0.040359020233154297i,0.050972461700439453 - 0.028150558471679688i,0.0065407752990722656 - 0.030749320983886719i,-0.036765098571777344 - 0.047137260437011719i
-0.053251266479492188 + 0.037528514862060547i,-0.057101249694824219 + 0.067449092864990234i,-0.066988468170166016 + 0.083518505096435547i,-0.076003074645996094 + 0.087419509887695313i,-0.080629348754882813 + 0.080714702606201172i,-0.068109989166259766 + 0.063821315765380859i,-0.047084808349609375 + 0.0548553466796875i,-0.017068862915039063 + 0.053135871887207031i,0.011600494384765625 + 0.065113067626953125i,0.026660919189453125 + 0.089384555816650391i,0.027714729309082031 + 0.10828304290771484i,0.014034748077392578 + 0.1232752799987793i,-0.0026116371154785156 + 0.11441230773925781i,-0.0095682144165039063 + 0.093707084655761719i,-0.0002880096435546875 + 0.066047191619873047i,0.022740364074707031 + 0.044542789459228516i,0.053177833557128906 + 0.040875434875488281i,0.077752113342285156 + 0.058229923248291016i,0.084928989410400391 + 0.079758644104003906i,0.074713230133056641 + 0.100677490234375i,0.050993919372558594 + 0.10049581527709961i,0.028151512145996094 + 0.086410999298095703i,0.021597862243652344 + 0.054625034332275391i,0.035441398620605469 + 0.025372505187988281i,0.065324783325195313 + 0.008762359619140625i,0.095082283020019531 + 0.014431953430175781i,0.11028099060058594 + 0.038614273071289063i,0.10270881652832031 + 0.065528392791748047i,0.049982547760009766 + 0.071178436279296875i,0.034253120422363281 + 0.046673297882080078i,0.036114215850830078 + 0.011305332183837891i,0.058213710784912109 - 0.016383647918701172i,0.090334415435791016 - 0.020610332489013672i,0.1192474365234375 - 0.0025572776794433594i,0.12319803237915039 + 0.024036884307861328i,0.10914230346679688 + 0.049765586853027344i,0.075062751770019531 + 0.052541255950927734i,0.047385692596435547 + 0.034124374389648438i,0.036634445190429688 - 0.002185821533203125i,0.048270702362060547 - 0.039055824279785156i,0.077815532684326172 - 0.059642314910888672i,0.10690402984619141 - 0.056271553039550781i,0.12858915328979492 - 0.037724494934082031i,0.11908340454101563 - 0.0094614028930664063i,0.095219612121582031 + 0.0098781585693359375i,0.055878639221191406 + 0.0058207511901855469i,0.026088237762451172 - 0.022541522979736328i,0.010503292083740234 - 0.059142589569091797i,0.019150257110595703 - 0.098348617553710938i,0.037928581237792969 - 0.1168818473815918i,0.062541007995605469 - 0.11972427368164063i,0.072358608245849609 - 0.09929656982421875i,0.061929702758789063 - 0.070042610168457031i,0.031970500946044922 - 0.043961048126220703i,-0.010085582733154297 - 0.028769493103027344i,-0.052797317504882813 - 0.020796775817871094i
0.062760829925537109 + 0.011357784271240234i,0.087647438049316406 - 0.0052289962768554688i,0.1072392463684082 - 0.0062417984008789063i,0.11873435974121094 + 0.0024633407592773438i,0.11092567443847656 + 0.010694980621337891i,0.093256950378417969 + 0.014630317687988281i,0.069592952728271484 + 0.0078587532043457031i,0.052151203155517578 - 0.014904975891113281i,0.046441078186035156 - 0.046831607818603516i,0.059119224548339844 - 0.069849967956542969i,0.078558921813964844 - 0.081761360168457031i,0.097612857818603516 - 0.072901725769042969i,0.10146188735961914 - 0.053171634674072266i,0.087726593017578125 - 0.033545970916748047i,0.059090137481689453 - 0.026393890380859375i,0.030080318450927734 - 0.037485599517822266i,0.016280651092529297 - 0.065029144287109375i,0.02143096923828125 - 0.094286441802978516i,0.042593479156494141 - 0.11182594299316406i,0.067948341369628906 - 0.10305023193359375i,0.081081867218017578 - 0.08099365234375i,0.074153900146484375 - 0.052345752716064453i,0.045681476593017578 - 0.033150196075439453i,0.013538360595703125 - 0.040805339813232422i,-0.0095877647399902344 - 0.061772346496582031i,-0.010134696960449219 - 0.093361854553222656i,0.012717247009277344 - 0.11500167846679688i,0.043589591979980469 - 0.1139521598815918i,0.064945220947265625 - 0.05849456787109375i,0.041772365570068359 - 0.037642002105712891i,0.007904052734375 - 0.036170482635498047i,-0.02130889892578125 - 0.053354263305664063i,-0.027008056640625 - 0.089384555816650391i,-0.0052366256713867188 - 0.12100839614868164i,0.024835586547851563 - 0.12347507476806641i,0.052369594573974609 - 0.1084747314453125i,0.055655956268310547 - 0.070686817169189453i,0.037459373474121094 - 0.043397903442382813i,-0.0004558563232421875 - 0.034399986267089844i,-0.035363197326660156 - 0.050444602966308594i,-0.051945686340332031 - 0.083009243011474609i,-0.041364669799804688 - 0.11697578430175781i,-0.015250205993652344 - 0.13027191162109375i,0.013795375823974609 - 0.1198735237121582i,0.031002998352050781 - 0.089724063873291016i,0.020133495330810547 - 0.053592681884765625i,-0.015130996704101563 - 0.02690887451171875i,-0.054846286773681641 - 0.026626110076904297i,-0.090131759643554688 - 0.045290470123291016i,-0.10004520416259766 - 0.075007915496826172i,-0.092558860778808594 - 0.096099376678466797i,-0.068394660949707031 - 0.10202550888061523i,-0.042645454406738281 - 0.083058357238769531i,-0.027902603149414063 - 0.045976638793945313i,-0.025583267211914063 - 0.0026750564575195313i,-0.039241790771484375 + 0.038633823394775391i
-0.061623096466064453 + 0.019042015075683594i,-0.074564456939697266 + 0.045227527618408203i,-0.089164257049560547 + 0.056607246398925781i,-0.10180139541625977 + 0.055672168731689453i,-0.10147953033447266 + 0.046142101287841797i,-0.086658954620361328 + 0.036547183990478516i,-0.063772201538085938 + 0.032055854797363281i,-0.037308216094970703 + 0.042923450469970703i,-0.016176223754882813 + 0.063309669494628906i,-0.013649940490722656 + 0.090554714202880859i,-0.022075653076171875 + 0.10964870452880859i,-0.040156364440917969 + 0.11407375335693359i,-0.052235603332519531 + 0.10035610198974609i,-0.051173210144042969 + 0.078304767608642578i,-0.031471729278564453 + 0.057945728302001953i,-0.0028543472290039063 + 0.050394535064697266i,0.024313449859619141 + 0.062649726867675781i,0.037498950958251953 + 0.088712215423583984i,0.031641960144042969 + 0.11328506469726563i,0.0092806816101074219 + 0.12233257293701172i,-0.012888908386230469 + 0.11156034469604492i,-0.024193763732910156 + 0.08683013916015625i,-0.013143539428710938 + 0.056042671203613281i,0.014226913452148438 + 0.041513442993164063i,0.045561313629150391 + 0.044488906860351563i,0.066812515258789063 + 0.066492080688476563i,0.064431190490722656 + 0.09503173828125i,0.040985584259033203 + 0.11316776275634766i,-0.0077414512634277344 + 0.086724281311035156i,-0.0043606758117675781 + 0.05672454833984375i,0.020536899566650391 + 0.033047199249267578i,0.053201198577880859 + 0.026219367980957031i,0.079169273376464844 + 0.046818733215332031i,0.085932254791259766 + 0.080681324005126953i,0.068718910217285156 + 0.10389375686645508i,0.039949893951416016 + 0.11087322235107422i,0.013214111328125 + 0.089217662811279297i,0.0079174041748046875 + 0.057485580444335938i,0.026154041290283203 + 0.025299072265625i,0.060912132263183594 + 0.010485649108886719i,0.094970703125 + 0.0185546875i,0.11212253570556641 + 0.045754909515380859i,0.10756874084472656 + 0.073626041412353516i,0.080946922302246094 + 0.086688518524169922i,0.050065994262695313 + 0.078863620758056641i,0.0304107666015625 + 0.049015998840332031i,0.032655715942382813 + 0.0069952011108398438i,0.05506134033203125 - 0.023770332336425781i,0.089766502380371094 - 0.039177894592285156i,0.11854362487792969 - 0.031365394592285156i,0.13098526000976563 - 0.013213157653808594i,0.12109136581420898 + 0.0047607421875i,0.091779708862304688 + 0.013279438018798828i,0.054827213287353516 + 0.0025758743286132813i,0.019570350646972656 - 0.021921157836914063i,-0.0076303482055664063 - 0.056321620941162109i
-0.055807113647460938 + 0.030517578125i,-0.063985824584960938 + 0.059902191162109375i,-0.075594902038574219 + 0.075825214385986328i,-0.085989475250244141 + 0.079387664794921875i,-0.086039543151855469 + 0.071020603179931641i,-0.074790000915527344 + 0.057447910308837891i,-0.053755760192871094 + 0.048908233642578125i,-0.024312973022460938 + 0.050544261932373047i,0.0031189918518066406 + 0.066231727600097656i,0.014608383178710938 + 0.090916633605957031i,0.014322757720947266 + 0.11204385757446289i,-0.0019135475158691406 + 0.12039899826049805i,-0.017505645751953125 + 0.11306333541870117i,-0.02234649658203125 + 0.091132164001464844i,-0.01067352294921875 + 0.06717681884765625i,0.014706611633300781 + 0.049025535583496094i,0.045339107513427734 + 0.049989700317382813i,0.067960262298583984 + 0.067615032196044922i,0.072718620300292969 + 0.092139244079589844i,0.055968761444091797 + 0.10936975479125977i,0.033430576324462891 + 0.10908889770507813i,0.015055179595947266 + 0.088727474212646484i,0.012502193450927734 + 0.057735919952392578i,0.031652450561523438 + 0.031777858734130859i,0.060482978820800781 + 0.020305633544921875i,0.088946342468261719 + 0.031102657318115234i,0.10117626190185547 + 0.056754589080810547i,0.089469432830810547 + 0.0820465087890625i,0.036639213562011719 + 0.07965087890625i,0.024594783782958984 + 0.052071571350097656i,0.033652305603027344 + 0.018528938293457031i,0.060129642486572266 - 0.0033097267150878906i,0.092861652374267578 - 0.0014104843139648438i,0.11641311645507813 + 0.021552085876464844i,0.11552810668945313 + 0.049403667449951172i,0.094607830047607422 + 0.070003986358642578i,0.06240081787109375 + 0.066117286682128906i,0.038966178894042969 + 0.043100357055664063i,0.036007881164550781 + 0.0060930252075195313i,0.056047439575195313 - 0.025821685791015625i,0.088400840759277344 - 0.03951263427734375i,0.11829376220703125 - 0.030229091644287109i,0.13029003143310547 - 0.0054597854614257813i,0.11807584762573242 + 0.020190715789794922i,0.089525222778320313 + 0.030818939208984375i,0.054683685302734375 + 0.019077301025390625i,0.030237197875976563 - 0.015791416168212891i,0.027242183685302734 - 0.055506706237792969i,0.042157173156738281 - 0.08893585205078125i,0.067351341247558594 - 0.10302352905273438i,0.088798046112060547 - 0.098217487335205078i,0.093686580657958984 - 0.077250957489013672i,0.077218055725097656 - 0.052690505981445313i,0.042558670043945313 - 0.035686969757080078i,-0.0019474029541015625 - 0.030156135559082031i,-0.044889450073242188 - 0.035037994384765625i
-0.065340042114257813 + 0.002410888671875i,-0.084955215454101563 + 0.023092746734619141i,-0.10329914093017578 + 0.030062198638916016i,-0.1156458854675293 + 0.025632858276367188i,-0.11137580871582031 + 0.016464710235595703i,-0.094460010528564453 + 0.009922027587890625i,-0.071180343627929688 + 0.012299537658691406i,-0.048006534576416016 + 0.029200553894042969i,-0.033189773559570313 + 0.057750701904296875i,-0.039666652679443359 + 0.08412933349609375i,-0.053343772888183594 + 0.10015153884887695i,-0.073688983917236328 + 0.097337722778320313i,-0.082765579223632813 + 0.079875946044921875i,-0.07410430908203125 + 0.057680130004882813i,-0.049007892608642578 + 0.04547119140625i,-0.018380641937255859 + 0.047639846801757813i,0.0026578903198242188 + 0.067887306213378906i,0.007236480712890625 + 0.096974849700927734i,-0.007137298583984375 + 0.11901569366455078i,-0.032703399658203125 + 0.11944770812988281i,-0.049894332885742188 + 0.10299348831176758i,-0.051928043365478516 + 0.074929714202880859i,-0.031891822814941406 + 0.049672126770019531i,-0.00027179718017578125 + 0.044828414916992188i,0.028016567230224609 + 0.057572841644287109i,0.038716316223144531 + 0.085891246795654297i,0.026243686676025391 + 0.11290740966796875i,-0.0021109580993652344 + 0.12139320373535156i,-0.037707805633544922 + 0.077239036560058594i,-0.025061130523681641 + 0.052626132965087891i,0.0059976577758789063 + 0.038332939147949219i,0.039133071899414063 + 0.044632434844970703i,0.057866096496582031 + 0.073169708251953125i,0.050688266754150391 + 0.1081843376159668i,0.025989532470703125 + 0.12327194213867188i,-0.0038762092590332031 + 0.1192622184753418i,-0.021573543548583984 + 0.087515354156494141i,-0.015111923217773438 + 0.056571006774902344i,0.014668464660644531 + 0.033762931823730469i,0.051743507385253906 + 0.034218311309814453i,0.080221176147460938 + 0.056271553039550781i,0.085275173187255859 + 0.0875701904296875i,0.069172382354736328 + 0.11206245422363281i,0.039387702941894531 + 0.11381435394287109i,0.013743400573730469 + 0.093686103820800781i,0.0070910453796386719 + 0.057916641235351563i,0.027393817901611328 + 0.018957138061523438i,0.061388015747070313 + 0.0003604888916015625i,0.099973678588867188 + 0.0011425018310546875i,0.12243270874023438 + 0.020806789398193359i,0.12665939331054688 + 0.043320655822753906i,0.10806989669799805 + 0.058502197265625i,0.077127933502197266 + 0.053151130676269531i,0.047974109649658203 + 0.027001380920410156i,0.027436256408691406 - 0.011682987213134766i,0.018361091613769531 - 0.053490161895751953i
0.0074658393859863281 + 0.063364505767822266i,0.03073883056640625 + 0.081393241882324219i,0.040994644165039063 + 0.098707199096679688i,0.039695262908935547 + 0.10966682434082031i,0.031691074371337891 + 0.10687017440795898i,0.024366378784179688 + 0.090919017791748047i,0.024799346923828125 + 0.067798137664794922i,0.037156581878662109 + 0.041800498962402344i,0.062242984771728516 + 0.022670745849609375i,0.089040756225585938 + 0.020677089691162109i,0.1089482307434082 + 0.029345035552978516i,0.11171817779541016 + 0.046945571899414063i,0.098180294036865234 + 0.058023452758789063i,0.076732635498046875 + 0.054780960083007813i,0.057410240173339844 + 0.034729957580566406i,0.051828384399414063 + 0.0046553611755371094i,0.063608169555664063 - 0.023299217224121094i,0.087994575500488281 - 0.037965297698974609i,0.11226272583007813 - 0.033559322357177734i,0.1225428581237793 - 0.012320518493652344i,0.11253023147583008 + 0.0086388587951660156i,0.088060379028320313 + 0.018608570098876953i,0.058987140655517578 + 0.0097131729125976563i,0.040945053100585938 - 0.018084526062011719i,0.041528224945068359 - 0.048503398895263672i,0.060761928558349609 - 0.071905136108398438i,0.088826179504394531 - 0.073796749114990234i,0.10869646072387695 - 0.053614139556884766i,0.088151931762695313 - 0.0056548118591308594i,0.056234359741210938 - 0.0037293434143066406i,0.029296398162841797 - 0.024825096130371094i,0.018342494964599609 - 0.057423591613769531i,0.031948089599609375 - 0.087156772613525391i,0.061971187591552734 - 0.099673748016357422i,0.087692737579345703 - 0.089220523834228516i,0.099107742309570313 - 0.063027858734130859i,0.084357261657714844 - 0.034719944000244141i,0.054609298706054688 - 0.020862579345703125i,0.017968177795410156 - 0.031225681304931641i,-0.004825592041015625 - 0.061727523803710938i,-0.006732940673828125 - 0.096838951110839844i,0.013551235198974609 - 0.12062597274780273i,0.040073394775390625 - 0.1239466667175293i,0.059625625610351563 - 0.10410022735595703i,0.059471607208251953 - 0.073411941528320313i,0.036373615264892578 - 0.044456958770751953i,-0.0036516189575195313 - 0.033481121063232422i,-0.041939735412597656 - 0.044444561004638672i,-0.068945884704589844 - 0.070598602294921875i,-0.072928905487060547 - 0.099486351013183594i,-0.062127113342285156 - 0.11735725402832031i,-0.040482521057128906 - 0.1139373779296875i,-0.023244857788085938 - 0.091538429260253906i,-0.019344806671142578 - 0.052459239959716797i,-0.029745101928710938 - 0.00856781005859375i,-0.048033714294433594 + 0.030575275421142578i
-0.056969165802001953 - 0.02133941650390625i,-0.083742618560791016 - 0.0099802017211914063i,-0.10383224487304688 - 0.011277198791503906i,-0.11250495910644531 - 0.018332958221435547i,-0.10617303848266602 - 0.026518344879150391i,-0.087210178375244141 - 0.026144981384277344i,-0.066232204437255859 - 0.014883995056152344i,-0.050000190734863281 + 0.0097255706787109375i,-0.046129226684570313 + 0.042638778686523438i,-0.058395862579345703 + 0.065949440002441406i,-0.078359127044677734 + 0.076936721801757813i,-0.095889091491699219 + 0.069739818572998047i,-0.098654270172119141 + 0.050360679626464844i,-0.084610939025878906 + 0.032021045684814453i,-0.056723117828369141 + 0.026401996612548828i,-0.02687835693359375 + 0.036845684051513672i,-0.0098004341125488281 + 0.063555717468261719i,-0.01183319091796875 + 0.092527389526367188i,-0.02953338623046875 + 0.11123943328857422i,-0.054691314697265625 + 0.10771846771240234i,-0.068576335906982422 + 0.087451457977294922i,-0.064226150512695313 + 0.059583663940429688i,-0.039050579071044922 + 0.0380096435546875i,-0.0061936378479003906 + 0.039141178131103516i,0.020674705505371094 + 0.05684661865234375i,0.028794288635253906 + 0.087370395660400391i,0.013088226318359375 + 0.11248159408569336i,-0.015571117401123047 + 0.1183619499206543i,-0.046311855316162109 + 0.070918083190917969i,-0.029136180877685547 + 0.044191360473632813i,0.003925323486328125 + 0.031994819641113281i,0.036440849304199219 + 0.042697906494140625i,0.054886341094970703 + 0.071964263916015625i,0.047558784484863281 + 0.10627269744873047i,0.022679805755615234 + 0.12139797210693359i,-0.0080723762512207031 + 0.11608600616455078i,-0.024169445037841797 + 0.085066318511962891i,-0.017168521881103516 + 0.052312374114990234i,0.013433933258056641 + 0.028225421905517578i,0.051762580871582031 + 0.026268959045410156i,0.082142829895019531 + 0.047602653503417969i,0.089599609375 + 0.079151630401611328i,0.074662208557128906 + 0.10574817657470703i,0.045548439025878906 + 0.10818719863891602i,0.0176544189453125 + 0.090555191040039063i,0.0087847709655761719 + 0.053190231323242188i,0.025574684143066406 + 0.013508319854736328i,0.057580471038818359 - 0.011572360992431641i,0.095144748687744141 - 0.015409946441650391i,0.12224149703979492 + 0.00055408477783203125i,0.12893962860107422 + 0.023190021514892578i,0.11333131790161133 + 0.039965629577636719i,0.082142353057861328 + 0.039496421813964844i,0.047770977020263672 + 0.020087718963623047i,0.019946098327636719 - 0.014309406280517578i,0.00225830078125 - 0.054055213928222656i
0.021860122680664063 + 0.060496330261230469i,0.048593997955322266 + 0.073635578155517578i,0.060439109802246094 + 0.089188098907470703i,0.058319091796875 + 0.100494384765625i,0.048382759094238281 + 0.10237836837768555i,0.036152362823486328 + 0.086277008056640625i,0.032293796539306641 + 0.063644886016845703i,0.040716648101806641 + 0.035230159759521484i,0.063585281372070313 + 0.012831211090087891i,0.091879844665527344 + 0.010379314422607422i,0.11095905303955078 + 0.018858432769775391i,0.11740779876708984 + 0.038820743560791016i,0.10248088836669922 + 0.052007675170898438i,0.077822685241699219 + 0.051466941833496094i,0.056525707244873047 + 0.031764030456542969i,0.047797679901123047 + 0.0010190010070800781i,0.060519695281982422 - 0.027314662933349609i,0.088265419006347656 - 0.041523933410644531i,0.11265754699707031 - 0.035279273986816406i,0.124847412109375 - 0.011783599853515625i,0.11294126510620117 + 0.011594295501708984i,0.087491035461425781 + 0.024114608764648438i,0.055473804473876953 + 0.013544559478759766i,0.038443565368652344 - 0.014730453491210938i,0.042126178741455078 - 0.048319816589355469i,0.063635349273681641 - 0.069609642028808594i,0.094181060791015625 - 0.067514896392822266i,0.11356973648071289 - 0.043671131134033203i,0.086245059967041016 + 0.0080804824829101563i,0.056546211242675781 + 0.0056862831115722656i,0.030487537384033203 - 0.019138813018798828i,0.023660182952880859 - 0.05422210693359375i,0.042990684509277344 - 0.081544876098632813i,0.079817295074462891 - 0.090514659881591797i,0.10347223281860352 - 0.071466445922851563i,0.11275148391723633 - 0.041506767272949219i,0.090203285217285156 - 0.012868404388427734i,0.058176040649414063 - 0.0067105293273925781i,0.023266792297363281 - 0.025416374206542969i,0.0076122283935546875 - 0.060936450958251953i,0.014581680297851563 - 0.096189498901367188i,0.043848991394042969 - 0.11445093154907227i,0.073503971099853516 - 0.11122989654541016i,0.086700439453125 - 0.083004951477050781i,0.081617832183837891 - 0.050292015075683594i,0.048717021942138672 - 0.028751373291015625i,0.0056967735290527344 - 0.030798435211181641i,-0.026465415954589844 - 0.053519725799560547i,-0.043721199035644531 - 0.088793754577636719i,-0.034955501556396484 - 0.11879205703735352i,-0.016462802886962891 - 0.13507652282714844i,0.004573822021484375 - 0.12261152267456055i,0.014760494232177734 - 0.092356204986572266i,0.0051140785217285156 - 0.053772926330566406i,-0.020712852478027344 - 0.016824722290039063i,-0.054286479949951172 + 0.010049819946289063i
0.021122932434082031 + 0.059434890747070313i,0.049570083618164063 + 0.071890354156494141i,0.063236713409423828 + 0.088171005249023438i,0.065555572509765625 + 0.10112333297729492i,0.055436611175537109 + 0.098167896270751953i,0.043537616729736328 + 0.086320877075195313i,0.037029266357421875 + 0.060667991638183594i,0.044685840606689453 + 0.032209396362304688i,0.065031051635742188 + 0.0063490867614746094i,0.092367172241210938 - 0.0005245208740234375i,0.1148524284362793 + 0.004177093505859375i,0.12112522125244141 + 0.021630287170410156i,0.11022853851318359 + 0.037725448608398438i,0.087220668792724609 + 0.040189266204833984i,0.063670158386230469 + 0.024122238159179688i,0.04935455322265625 - 0.00669097900390625i,0.057346343994140625 - 0.038364410400390625i,0.077507495880126953 - 0.057800769805908203i,0.10492420196533203 - 0.059702873229980469i,0.11913776397705078 - 0.038020133972167969i,0.11567115783691406 - 0.014549732208251953i,0.090916156768798828 + 0.0025248527526855469i,0.059380531311035156 - 0.00019025802612304688i,0.034635543823242188 - 0.025845527648925781i,0.027685642242431641 - 0.055888652801513672i,0.043259620666503906 - 0.084943771362304688i,0.072919368743896484 - 0.093572139739990234i,0.098050117492675781 - 0.077966213226318359i,0.087555408477783203 - 0.022954463958740234i,0.054677486419677734 - 0.013334274291992188i,0.022031784057617188 - 0.028972148895263672i,0.00376129150390625 - 0.059397697448730469i,0.011885166168212891 - 0.094903945922851563i,0.039533615112304688 - 0.11360931396484375i,0.069345474243164063 - 0.10878896713256836i,0.087189197540283203 - 0.084025382995605469i,0.078513145446777344 - 0.05063629150390625i,0.050051689147949219 - 0.029829025268554688i,0.011635780334472656 - 0.031841278076171875i,-0.019102096557617188 - 0.057481288909912109i,-0.028876304626464844 - 0.094324111938476563i,-0.013871669769287109 - 0.12590408325195313i,0.014753341674804688 - 0.13239383697509766i,0.039073467254638672 - 0.11767482757568359i,0.046474456787109375 - 0.084424018859863281i,0.028803348541259766 - 0.050932884216308594i,-0.010113239288330078 - 0.028836250305175781i,-0.051606178283691406 - 0.032668590545654297i,-0.084065914154052734 - 0.054619312286376953i,-0.095488071441650391 - 0.083811759948730469i,-0.085611343383789063 - 0.10460662841796875i,-0.063898563385009766 - 0.10725307464599609i,-0.039885044097900391 - 0.088085174560546875i,-0.027666568756103516 - 0.049846649169921875i,-0.027975559234619141 - 0.0024962425231933594i,-0.039258956909179688 + 0.041022300720214844i
