0.073787689208984375 + 0.10435581207275391i,0.11806726455688477 + 0.12581539154052734i,0.13395595550537109 + 0.14923715591430664i,0.1295318603515625 + 0.16183233261108398i,0.10818719863891602 + 0.14888763427734375i,0.088160037994384766 + 0.11577320098876953i,0.082892894744873047 + 0.067082405090332031i,0.0997314453125 + 0.01445770263671875i,0.13629531860351563 - 0.027151107788085938i,0.18006134033203125 - 0.034777641296386719i,0.20755195617675781 - 0.022854804992675781i,0.21084690093994141 + 0.007938385009765625i,0.1842494010925293 + 0.031500339508056641i,0.14058685302734375 + 0.027159690856933594i,0.10117340087890625 - 0.0055594444274902344i,0.08148956298828125 - 0.055647850036621094i,0.094969272613525391 - 0.10663986206054688i,0.13053989410400391 - 0.13392448425292969i,0.16937351226806641 - 0.13309574127197266i,0.18753433227539063 - 0.097590446472167969i,0.17450094223022461 - 0.060328483581542969i,0.1324162483215332 - 0.0395660400390625i,0.079039573669433594 - 0.046086311340332031i,0.042634010314941406 - 0.086292266845703125i,0.034059524536132813 - 0.13322639465332031i,0.059663295745849609 - 0.17205190658569336i,0.10002994537353516 - 0.18083381652832031i,0.13337230682373047 - 0.15624094009399414i,0.10717296600341797 - 0.074313640594482422i,0.058980941772460938 - 0.066106796264648438i,0.011343002319335938 - 0.088001251220703125i,-0.014689445495605469 - 0.12761878967285156i,-0.0065851211547851563 - 0.17647075653076172i,0.030008316040039063 - 0.20172500610351563i,0.067233085632324219 - 0.19130229949951172i,0.088767051696777344 - 0.15682840347290039i,0.073533058166503906 - 0.10759305953979492i,0.035004138946533203 - 0.080028533935546875i,-0.016527175903320313 - 0.082456588745117188i,-0.059316158294677734 - 0.11399173736572266i,-0.070806503295898438 - 0.15856313705444336i,-0.054612636566162109 - 0.19311141967773438i,-0.020219802856445313 - 0.1994476318359375i,0.0085544586181640625 - 0.1769256591796875i,0.016273021697998047 - 0.13261938095092773i,-0.0077843666076660156 - 0.087822914123535156i,-0.058697223663330078 - 0.0575714111328125i,-0.11078691482543945 - 0.057902336120605469i,-0.15152835845947266 - 0.079476833343505859i,-0.16572141647338867 - 0.10799121856689453i,-0.15430116653442383 - 0.12720060348510742i,-0.12704849243164063 - 0.12422657012939453i,-0.096887588500976563 - 0.091231346130371094i,-0.079174041748046875 - 0.036673545837402344i,-0.075185775756835938 + 0.026717662811279297i,-0.079404830932617188 + 0.085956096649169922i
-0.11241531372070313 - 0.064487934112548828i,-0.16015338897705078 - 0.067063331604003906i,-0.18327856063842773 - 0.083309173583984375i,-0.18018674850463867 - 0.097049713134765625i,-0.15915966033935547 - 0.097442150115966797i,-0.1232752799987793 - 0.074702262878417969i,-0.10258579254150391 - 0.032947063446044922i,-0.096800804138183594 + 0.020769596099853516i,-0.1190037727355957 + 0.072125434875488281i,-0.15853214263916016 + 0.093626022338867188i,-0.18922758102416992 + 0.090091705322265625i,-0.20569849014282227 + 0.059595108032226563i,-0.18431568145751953 + 0.026771068572998047i,-0.14131832122802734 + 0.015821456909179688i,-0.094134330749511719 + 0.034254550933837891i,-0.062134742736816406 + 0.077507495880126953i,-0.060324192047119141 + 0.12713527679443359i,-0.092759609222412109 + 0.16575098037719727i,-0.13003969192504883 + 0.16957235336303711i,-0.15940618515014648 + 0.14156246185302734i,-0.15392303466796875 + 0.098647594451904297i,-0.12269449234008789 + 0.068482398986816406i,-0.068569183349609375 + 0.062996864318847656i,-0.025623321533203125 + 0.091585636138916016i,-0.0085892677307128906 + 0.13925695419311523i,-0.026969432830810547 + 0.18075704574584961i,-0.067210197448730469 + 0.19525623321533203i,-0.10554981231689453 + 0.17381715774536133i,-0.093968868255615234 + 0.088537216186523438i,-0.051422119140625 + 0.076686382293701172i,-0.00012731552124023438 + 0.088756561279296875i,0.031209468841552734 + 0.12643337249755859i,0.026208877563476563 + 0.17130374908447266i,-0.010825157165527344 + 0.20618438720703125i,-0.050165176391601563 + 0.19506502151489258i,-0.076950550079345703 + 0.16411876678466797i,-0.066485404968261719 + 0.11063671112060547i,-0.031134605407714844 + 0.084696769714355469i,0.020025730133056641 + 0.082288265228271484i,0.062144756317138672 + 0.11332464218139648i,0.074118614196777344 + 0.15689945220947266i,0.056072711944580078 + 0.19050025939941406i,0.024282455444335938 + 0.20259237289428711i,-0.0087370872497558594 + 0.17490911483764648i,-0.018775463104248047 + 0.13465642929077148i,0.0044503211975097656 + 0.087290763854980469i,0.057909965515136719 + 0.060593605041503906i,0.10706901550292969 + 0.062364578247070313i,0.14988899230957031 + 0.087125301361083984i,0.1584782600402832 + 0.11762046813964844i,0.14776325225830078 + 0.1402735710144043i,0.11726236343383789 + 0.13484525680541992i,0.087701797485351563 + 0.097998619079589844i,0.074570178985595703 + 0.044627189636230469i,0.07840728759765625 - 0.018179416656494141i,0.088176727294921875 - 0.07514190673828125i
-0.11415243148803711 - 0.056438922882080078i,-0.16283035278320313 - 0.05722808837890625i,-0.18613243103027344 - 0.074915885925292969i,-0.18638038635253906 - 0.094620227813720703i,-0.15753841400146484 - 0.09209442138671875i,-0.12542486190795898 - 0.072046756744384766i,-0.10012483596801758 - 0.034198760986328125i,-0.097200393676757813 + 0.019293785095214844i,-0.1187129020690918 + 0.071495532989501953i,-0.16027593612670898 + 0.085623264312744141i,-0.19366025924682617 + 0.080895423889160156i,-0.20451498031616211 + 0.046308040618896484i,-0.18475627899169922 + 0.013780593872070313i,-0.14266777038574219 + 0.0035061836242675781i,-0.095987319946289063 + 0.024320125579833984i,-0.069579124450683594 + 0.068706512451171875i,-0.076540946960449219 + 0.11975479125976563i,-0.11032724380493164 + 0.15166425704956055i,-0.15362644195556641 + 0.15234661102294922i,-0.17573451995849609 + 0.11317253112792969i,-0.16899919509887695 + 0.072094440460205078i,-0.1303105354309082 + 0.045504093170166016i,-0.076159477233886719 + 0.046906471252441406i,-0.042294502258300781 + 0.087397575378417969i,-0.032716274261474609 + 0.13088274002075195i,-0.061840057373046875 + 0.16968584060668945i,-0.10591983795166016 + 0.17394733428955078i,-0.14216327667236328 + 0.14531135559082031i,-0.11534833908081055 + 0.061360359191894531i,-0.068417549133300781 + 0.057361125946044922i,-0.026362419128417969 + 0.085007190704345703i,-0.006221771240234375 + 0.12690258026123047i,-0.027658462524414063 + 0.17236518859863281i,-0.074486732482910156 + 0.19059371948242188i,-0.1095428466796875 + 0.16654062271118164i,-0.12739896774291992 + 0.12752294540405273i,-0.10082054138183594 + 0.081081390380859375i,-0.058908939361572266 + 0.065111637115478516i,-0.010560035705566406 + 0.082829475402832031i,0.016553401947021484 + 0.12663364410400391i,0.0099768638610839844 + 0.17246627807617188i,-0.02519989013671875 + 0.19939613342285156i,-0.059781074523925781 + 0.18958234786987305i,-0.081225872039794922 + 0.15572834014892578i,-0.074577808380126953 + 0.1128239631652832i,-0.034606456756591797 + 0.082154273986816406i,0.025213718414306641 + 0.076577186584472656i,0.064792633056640625 + 0.10575532913208008i,0.090122699737548828 + 0.14532375335693359i,0.079946517944335938 + 0.18015623092651367i,0.059818267822265625 + 0.18990850448608398i,0.035824298858642578 + 0.17383766174316406i,0.028156280517578125 + 0.13068628311157227i,0.044289112091064453 + 0.078273773193359375i,0.071765422821044922 + 0.024861335754394531i,0.11249065399169922 - 0.015864849090576172i
-0.072820186614990234 + 0.1035161018371582i,-0.081106662750244141 + 0.15079927444458008i,-0.10203313827514648 + 0.17278146743774414i,-0.1209559440612793 + 0.17340183258056641i,-0.11021232604980469 + 0.14200830459594727i,-0.088620662689208984 + 0.11558103561401367i,-0.046402454376220703 + 0.093250751495361328i,0.0052576065063476563 + 0.10042667388916016i,0.053961277008056641 + 0.12836503982543945i,0.064156055450439453 + 0.1713709831237793i,0.055851936340332031 + 0.20346784591674805i,0.018147468566894531 + 0.20544910430908203i,-0.010047435760498047 + 0.18534946441650391i,-0.015199661254882813 + 0.14267778396606445i,0.0121612548828125 + 0.099924564361572266i,0.058487892150878906 + 0.076261997222900391i,0.11082267761230469 + 0.091507434844970703i,0.13657903671264648 + 0.12525653839111328i,0.13576412200927734 + 0.17157697677612305i,0.090697765350341797 + 0.18515586853027344i,0.053140163421630859 + 0.17721796035766602i,0.032869815826416016 + 0.13496637344360352i,0.037672042846679688 + 0.081645011901855469i,0.083767414093017578 + 0.050943851470947266i,0.1239628791809082 + 0.047590732574462891i,0.16073274612426758 + 0.079360008239746094i,0.16274309158325195 + 0.12454509735107422i,0.13179111480712891 + 0.15660476684570313i,0.0511322021484375 + 0.12149906158447266i,0.050688266754150391 + 0.072027683258056641i,0.084124088287353516 + 0.032822132110595703i,0.1241455078125 + 0.017795085906982422i,0.17073249816894531 + 0.042436122894287109i,0.18169260025024414 + 0.090250492095947266i,0.15712594985961914 + 0.12431526184082031i,0.11570024490356445 + 0.13667869567871094i,0.072243690490722656 + 0.10527133941650391i,0.059435367584228516 + 0.063267707824707031i,0.080688953399658203 + 0.01851654052734375i,0.12707996368408203 - 0.0060634613037109375i,0.17238426208496094 + 0.0021929740905761719i,0.19991254806518555 + 0.038270950317382813i,0.18154525756835938 + 0.071045398712158203i,0.15064668655395508 + 0.091376304626464844i,0.10627269744873047 + 0.080074310302734375i,0.081227302551269531 + 0.040751457214355469i,0.078121185302734375 - 0.020399093627929688i,0.10915327072143555 - 0.060022830963134766i,0.14946889877319336 - 0.082020759582519531i,0.1842961311340332 - 0.071780681610107422i,0.19021034240722656 - 0.04973602294921875i,0.17451143264770508 - 0.027275562286376953i,0.13229465484619141 - 0.0204010009765625i,0.080803871154785156 - 0.039670467376708984i,0.026927471160888672 - 0.071415901184082031i,-0.011303424835205078 - 0.1145176887512207i
0.13740730285644531 - 0.044270038604736328i,0.17393255233764648 - 0.068705081939697266i,0.19684982299804688 - 0.064879894256591797i,0.19953823089599609 - 0.046823501586914063i,0.17447280883789063 - 0.0300750732421875i,0.12877178192138672 - 0.028918743133544922i,0.085383892059326172 - 0.049541473388671875i,0.051566123962402344 - 0.092522144317626953i,0.040088653564453125 - 0.14461231231689453i,0.063951015472412109 - 0.18253231048583984i,0.092432022094726563 - 0.19352054595947266i,0.12066268920898438 - 0.17343044281005859i,0.12069892883300781 - 0.13492202758789063i,0.091500282287597656 - 0.09835052490234375i,0.039646625518798828 - 0.08516693115234375i,-0.01227569580078125 - 0.10002470016479492i,-0.0379486083984375 - 0.14250802993774414i,-0.032878875732421875 - 0.19367885589599609i,-0.000736236572265625 - 0.21815776824951172i,0.043055534362792969 - 0.20835971832275391i,0.063961505889892578 - 0.17025089263916016i,0.056301593780517578 - 0.12382316589355469i,0.014608383178710938 - 0.086134910583496094i,-0.037694931030273438 - 0.088192462921142578i,-0.079983234405517578 - 0.11621189117431641i,-0.089192867279052734 - 0.16256332397460938i,-0.062536716461181641 - 0.19879436492919922i,-0.015656471252441406 - 0.20508766174316406i,0.030087947845458984 - 0.12609004974365234i,0.0029249191284179688 - 0.090524196624755859i,-0.046333789825439453 - 0.072907924652099609i,-0.096225738525390625 - 0.084100246429443359i,-0.11762237548828125 - 0.12784433364868164i,-0.10352277755737305 - 0.18038749694824219i,-0.063439369201660156 - 0.19513320922851563i,-0.019721508026123047 - 0.18604755401611328i,0.0023069381713867188 - 0.13473415374755859i,-0.0099167823791503906 - 0.090890884399414063i,-0.053368091583251953 - 0.059088230133056641i,-0.10735845565795898 - 0.060228824615478516i,-0.14395236968994141 - 0.088576793670654297i,-0.14859342575073242 - 0.13256502151489258i,-0.12694263458251953 - 0.1629023551940918i,-0.085308074951171875 - 0.1628422737121582i,-0.048505783081054688 - 0.13743305206298828i,-0.042303562164306641 - 0.086893558502197266i,-0.068423271179199219 - 0.032885551452636719i,-0.11162328720092773 - 0.00738525390625i,-0.16320276260375977 - 0.0042877197265625i,-0.19270896911621094 - 0.027302742004394531i,-0.20134258270263672 - 0.050497531890869141i,-0.17847537994384766 - 0.064266204833984375i,-0.13660907745361328 - 0.055185317993164063i,-0.096962928771972656 - 0.018927574157714844i,-0.063058376312255859 + 0.032023906707763672i,-0.043839454650878906 + 0.089928150177001953i
0.053610801696777344 + 0.11795186996459961i,0.088649272918701172 + 0.15071010589599609i,0.093377113342285156 + 0.17994546890258789i,0.078719615936279297 + 0.1915431022644043i,0.059725284576416016 + 0.17701911926269531i,0.045134067535400391 + 0.1361241340637207i,0.051924705505371094 + 0.091578006744384766i,0.084567070007324219 + 0.048127651214599609i,0.1364445686340332 + 0.024672985076904297i,0.17874431610107422 + 0.041068553924560547i,0.20124340057373047 + 0.066321849822998047i,0.18731927871704102 + 0.10500049591064453i,0.14779996871948242 + 0.11599826812744141i,0.10690212249755859 + 0.0945587158203125i,0.085425376892089844 + 0.045181751251220703i,0.093599319458007813 - 0.0078153610229492188i,0.13302326202392578 - 0.04046630859375i,0.18675613403320313 - 0.04099273681640625i,0.21729660034179688 - 0.01081085205078125i,0.21106576919555664 + 0.035551071166992188i,0.17316675186157227 + 0.061626911163330078i,0.12827968597412109 + 0.057004928588867188i,0.086492538452148438 + 0.019368171691894531i,0.087240695953369141 - 0.036125659942626953i,0.11555576324462891 - 0.075560569763183594i,0.16264820098876953 - 0.083465576171875i,0.19972848892211914 - 0.056187152862548828i,0.20394754409790039 - 0.0063967704772949219i,0.12202692031860352 + 0.037352561950683594i,0.089730262756347656 + 0.005840301513671875i,0.074668407440185547 - 0.044657707214355469i,0.091226577758789063 - 0.090275287628173828i,0.13640880584716797 - 0.10808038711547852i,0.18833160400390625 - 0.087841987609863281i,0.19676351547241211 - 0.044421195983886719i,0.18343353271484375 - 0.00125885009765625i,0.12663841247558594 + 0.014560222625732422i,0.088427543640136719 - 0.0034160614013671875i,0.064615726470947266 - 0.052255630493164063i,0.076344490051269531 - 0.10447025299072266i,0.11492729187011719 - 0.13253498077392578i,0.15640830993652344 - 0.12568855285644531i,0.18000698089599609 - 0.096124649047851563i,0.16689443588256836 - 0.052436351776123047i,0.13440608978271484 - 0.024960041046142578i,0.081317424774169922 - 0.030733108520507813i,0.036000728607177734 - 0.070919036865234375i,0.024333477020263672 - 0.12080287933349609i,0.038115501403808594 - 0.16906070709228516i,0.06998443603515625 - 0.18569707870483398i,0.096044540405273438 - 0.18014430999755859i,0.10069847106933594 - 0.14876699447631836i,0.075338840484619141 - 0.10854434967041016i,0.026081562042236328 - 0.080172061920166016i,-0.033857345581054688 - 0.068039894104003906i,-0.091726779937744141 - 0.067983150482177734i
0.094391345977783203 + 0.10002470016479492i,0.15388202667236328 + 0.10340785980224609i,0.18522834777832031 + 0.12343358993530273i,0.19000720977783203 + 0.14089632034301758i,0.17187261581420898 + 0.14226150512695313i,0.14155721664428711 + 0.11793756484985352i,0.1206202507019043 + 0.078835964202880859i,0.11780881881713867 + 0.020022392272949219i,0.14192104339599609 - 0.035264968872070313i,0.18653583526611328 - 0.059395790100097656i,0.22345829010009766 - 0.060604572296142578i,0.24212408065795898 - 0.031897068023681641i,0.22630119323730469 - 0.0030612945556640625i,0.18573999404907227 + 0.0093808174133300781i,0.13728046417236328 - 0.011188030242919922i,0.10329723358154297 - 0.054464817047119141i,0.1030726432800293 - 0.10808610916137695i,0.13326644897460938 - 0.15170383453369141i,0.17447662353515625 - 0.16140270233154297i,0.20678091049194336 - 0.13302087783813477i,0.2028656005859375 - 0.093371868133544922i,0.17172574996948242 - 0.061527252197265625i,0.11717844009399414 - 0.055944919586181641i,0.073556423187255859 - 0.089067935943603516i,0.051286697387695313 - 0.13644790649414063i,0.066706657409667969 - 0.18334817886352539i,0.10739994049072266 - 0.20313835144042969i,0.14945030212402344 - 0.18510723114013672i,0.14377975463867188 - 0.10014486312866211i,0.0981292724609375 - 0.084933280944824219i,0.04567718505859375 - 0.099066257476806641i,0.010125160217285156 - 0.13889312744140625i,0.012735843658447266 - 0.1880950927734375i,0.050831317901611328 - 0.223419189453125i,0.090318202972412109 - 0.21784305572509766i,0.11800670623779297 - 0.18742799758911133i,0.10706853866577148 - 0.13594627380371094i,0.071160316467285156 - 0.1056523323059082i,0.014895915985107422 - 0.10358810424804688i,-0.03208160400390625 - 0.13670253753662109i,-0.047581672668457031 - 0.18347692489624023i,-0.029630661010742188 - 0.22105312347412109i,0.002391815185546875 - 0.23325729370117188i,0.032337188720703125 - 0.2087712287902832i,0.043036937713623047 - 0.16801118850708008i,0.016694068908691406 - 0.12153100967407227i,-0.037995338439941406 - 0.093620777130126953i,-0.092888832092285156 - 0.096785545349121094i,-0.13815164566040039 - 0.12097263336181641i,-0.15260124206542969 - 0.15642881393432617i,-0.14719963073730469 - 0.17628002166748047i,-0.12225246429443359 - 0.17075920104980469i,-0.0978240966796875 - 0.13532352447509766i,-0.088375568389892578 - 0.078304290771484375i,-0.093007087707519531 - 0.010004997253417969i,-0.11051559448242188 + 0.053539752960205078i
0.13079547882080078 - 0.0040378570556640625i,0.17038106918334961 - 0.042953014373779297i,0.20442676544189453 - 0.052803993225097656i,0.22065258026123047 - 0.045453548431396484i,0.2111811637878418 - 0.031768798828125i,0.17447090148925781 - 0.022931098937988281i,0.13477706909179688 - 0.033204555511474609i,0.090994834899902344 - 0.067026138305664063i,0.066476821899414063 - 0.12181568145751953i,0.079370021820068359 - 0.16832923889160156i,0.10259294509887695 - 0.19636821746826172i,0.14009189605712891 - 0.189056396484375i,0.15069484710693359 - 0.15587997436523438i,0.13332176208496094 - 0.11819314956665039i,0.087021827697753906 - 0.098940849304199219i,0.033493995666503906 - 0.10406398773193359i,-0.0048727989196777344 - 0.14052009582519531i,-0.011888027191162109 - 0.19211864471435547i,0.011094570159912109 - 0.22682571411132813i,0.052422046661376953 - 0.23084115982055664i,0.079817295074462891 - 0.20004796981811523i,0.081318855285644531 - 0.15800237655639648i,0.048664569854736328 - 0.11580181121826172i,-0.0053081512451171875 - 0.10839700698852539i,-0.050578117370605469 - 0.12714099884033203i,-0.070619106292724609 - 0.17247295379638672i,-0.052499771118164063 - 0.21394968032836914i,-0.011738777160644531 - 0.22894144058227539i,0.040952205657958984 - 0.16248750686645508i,0.020425319671630859 - 0.12595701217651367i,-0.027611255645751953 - 0.099771022796630859i,-0.078372001647949219 - 0.10520601272583008i,-0.10764217376708984 - 0.14336824417114258i,-0.10345888137817383 - 0.19511222839355469i,-0.069799900054931641 - 0.21600723266601563i,-0.027598381042480469 - 0.21362733840942383i,-0.002849578857421875 - 0.16602563858032227i,-0.009067535400390625 - 0.12443780899047852i,-0.049214363098144531 - 0.087955474853515625i,-0.10257148742675781 - 0.083877086639404297i,-0.14388132095336914 - 0.10999011993408203i,-0.15447187423706055 - 0.14815855026245117i,-0.13893461227416992 - 0.17973804473876953i,-0.099062919616699219 - 0.1798248291015625i,-0.066699504852294922 - 0.15767240524291992i,-0.055470943450927734 - 0.10628795623779297i,-0.082970619201660156 - 0.051163673400878906i,-0.12627315521240234 - 0.020793914794921875i,-0.17807245254516602 - 0.013702869415283203i,-0.20892238616943359 - 0.031702518463134766i,-0.21874904632568359 - 0.05471038818359375i,-0.1951141357421875 - 0.067138195037841797i,-0.15409231185913086 - 0.054778575897216797i,-0.11409187316894531 - 0.015049457550048828i,-0.081918716430664063 + 0.041790962219238281i,-0.058755397796630859 + 0.10166215896606445i
0.00655364990234375 + 0.14312839508056641i,0.021969795227050781 + 0.18416357040405273i,0.015066146850585938 + 0.20613527297973633i,0.00093984603881835938 + 0.20330381393432617i,-0.0078005790710449219 + 0.17838001251220703i,0.00085353851318359375 + 0.13120746612548828i,0.034504890441894531 + 0.091557502746582031i,0.082017898559570313 + 0.062623977661132813i,0.13503170013427734 + 0.0585174560546875i,0.17269420623779297 + 0.083341598510742188i,0.18113279342651367 + 0.11304378509521484i,0.16236209869384766 + 0.13769626617431641i,0.12283945083618164 + 0.13210916519165039i,0.090081214904785156 + 0.096704006195068359i,0.081941604614257813 + 0.044377326965332031i,0.10119819641113281 - 0.0079789161682128906i,0.14371585845947266 - 0.035531997680664063i,0.19206714630126953 - 0.030378818511962891i,0.21612405776977539 - 0.0017032623291015625i,0.21028709411621094 + 0.038072586059570313i,0.17071008682250977 + 0.056937217712402344i,0.125 + 0.050202369689941406i,0.087694168090820313 + 0.0078196525573730469i,0.082625389099121094 - 0.045663833618164063i,0.10791110992431641 - 0.091794490814208984i,0.15198373794555664 - 0.10750961303710938i,0.18909788131713867 - 0.087487697601318359i,0.19973134994506836 - 0.044748783111572266i,0.13006258010864258 + 0.0060191154479980469i,0.088959693908691406 - 0.013735771179199219i,0.0588531494140625 - 0.059854984283447266i,0.061635971069335938 - 0.11188030242919922i,0.093144416809082031 - 0.14434671401977539i,0.14378547668457031 - 0.14651966094970703i,0.16829013824462891 - 0.11532926559448242i,0.16996145248413086 - 0.0744476318359375i,0.12971305847167969 - 0.039886474609375i,0.0837249755859375 - 0.037457942962646484i,0.037945270538330078 - 0.067440509796142578i,0.017514705657958984 - 0.11787986755371094i,0.030852794647216797 - 0.16423797607421875i,0.065103054046630859 - 0.18437099456787109i,0.10209560394287109 - 0.18098640441894531i,0.11540794372558594 - 0.14188623428344727i,0.10398387908935547 - 0.10151100158691406i,0.059313297271728516 - 0.072295188903808594i,0.00037097930908203125 - 0.074326515197753906i,-0.046611785888671875 - 0.099525928497314453i,-0.074283123016357422 - 0.14379119873046875i,-0.072190284729003906 - 0.17855930328369141i,-0.055837631225585938 - 0.19885540008544922i,-0.031900882720947266 - 0.18498420715332031i,-0.022797107696533203 - 0.14472389221191406i,-0.033593654632568359 - 0.091958999633789063i,-0.062731742858886719 - 0.036015510559082031i,-0.098402023315429688 + 0.014928817749023438i
0.031352519989013672 + 0.13716602325439453i,0.051668167114257813 + 0.1770172119140625i,0.045755386352539063 + 0.20275402069091797i,0.028606414794921875 + 0.20645856857299805i,0.015956878662109375 + 0.17200851440429688i,0.018471240997314453 + 0.13231420516967773i,0.040520668029785156 + 0.087370395660400391i,0.085901260375976563 + 0.059624671936035156i,0.14160394668579102 + 0.050898075103759766i,0.1751561164855957 + 0.079257488250732422i,0.18509960174560547 + 0.10930919647216797i,0.15757083892822266 + 0.13597965240478516i,0.11936616897583008 + 0.13549327850341797i,0.085762977600097656 + 0.10370159149169922i,0.078204631805419922 + 0.050805091857910156i,0.10048866271972656 + 0.002857208251953125i,0.14900779724121094 - 0.0206298828125i,0.19237279891967773 - 0.0094103813171386719i,0.22151470184326172 + 0.025429248809814453i,0.19763660430908203 + 0.066713333129882813i,0.16119289398193359 + 0.087533950805664063i,0.11527824401855469 + 0.068838596343994141i,0.082325458526611328 + 0.024154186248779297i,0.093895435333251953 - 0.029820919036865234i,0.12147331237792969 - 0.061841964721679688i,0.17066526412963867 - 0.065055370330810547i,0.20543527603149414 - 0.032122611999511719i,0.20613670349121094 + 0.013692378997802734i,0.1228184700012207 + 0.048335075378417969i,0.084977626800537109 + 0.014777660369873047i,0.078442096710205078 - 0.037505149841308594i,0.097208499908447266 - 0.079439163208007813i,0.14575958251953125 - 0.097718715667724609i,0.19153738021850586 - 0.075389385223388672i,0.20199298858642578 - 0.034142494201660156i,0.1849055290222168 + 0.00847625732421875i,0.13256406784057617 + 0.023036956787109375i,0.089593410491943359 + 0.006031036376953125i,0.065929412841796875 - 0.039750099182128906i,0.077021598815917969 - 0.092733383178710938i,0.11285877227783203 - 0.12527084350585938i,0.15952730178833008 - 0.1256256103515625i,0.17873764038085938 - 0.092921257019042969i,0.17695903778076172 - 0.053629875183105469i,0.14200973510742188 - 0.023332595825195313i,0.093885898590087891 - 0.024878978729248047i,0.042992591857910156 - 0.059666156768798828i,0.027164936065673828 - 0.11040353775024414i,0.031910896301269531 - 0.15900278091430664i,0.062917232513427734 - 0.18558835983276367i,0.085923194885253906 - 0.18245887756347656i,0.099849700927734375 - 0.15932798385620117i,0.083349704742431641 - 0.12244462966918945i,0.038970470428466797 - 0.091816425323486328i,-0.017324447631835938 - 0.066608428955078125i,-0.078119754791259766 - 0.0602569580078125i
-0.059451103210449219 - 0.13080644607543945i,-0.087988853454589844 - 0.16461420059204102i,-0.087164878845214844 - 0.18879032135009766i,-0.073144435882568359 - 0.19120407104492188i,-0.056034564971923828 - 0.16850090026855469i,-0.047619342803955078 - 0.12244415283203125i,-0.063546180725097656 - 0.077233314514160156i,-0.098449230194091797 - 0.034254074096679688i,-0.14913797378540039 - 0.012698650360107422i,-0.19110631942749023 - 0.027178287506103516i,-0.20857810974121094 - 0.052731037139892578i,-0.1950221061706543 - 0.086294651031494141i,-0.15342950820922852 - 0.095320701599121094i,-0.11323642730712891 - 0.07202911376953125i,-0.091763973236083984 - 0.023497581481933594i,-0.097425937652587891 + 0.029867172241210938i,-0.13205909729003906 + 0.068612575531005859i,-0.18179130554199219 + 0.074112415313720703i,-0.21221065521240234 + 0.050203323364257813i,-0.21403408050537109 + 0.0079240798950195313i,-0.17944908142089844 - 0.021036624908447266i,-0.13262081146240234 - 0.021951675415039063i,-0.0874481201171875 + 0.0082492828369140625i,-0.075003147125244141 + 0.062166213989257813i,-0.092583179473876953 + 0.10853004455566406i,-0.1336674690246582 + 0.12745094299316406i,-0.17642307281494141 + 0.11271286010742188i,-0.19417858123779297 + 0.071650505065917969i,-0.13048362731933594 + 0.0084357261657714844i,-0.085976123809814453 + 0.02532196044921875i,-0.053450584411621094 + 0.067484378814697266i,-0.051714897155761719 + 0.11719560623168945i,-0.082460403442382813 + 0.15159320831298828i,-0.13378381729125977 + 0.15756607055664063i,-0.16108894348144531 + 0.1268610954284668i,-0.16635704040527344 + 0.084274768829345703i,-0.12764644622802734 + 0.046978950500488281i,-0.08197021484375 + 0.041124820709228516i,-0.03705596923828125 + 0.069288730621337891i,-0.01999664306640625 + 0.12041187286376953i,-0.033302783966064453 + 0.16687250137329102i,-0.0676727294921875 + 0.1865534782409668i,-0.10379886627197266 + 0.17773294448852539i,-0.11792182922363281 + 0.13906288146972656i,-0.10742664337158203 + 0.098876953125i,-0.062754631042480469 + 0.070901393890380859i,-0.0027446746826171875 + 0.075733661651611328i,0.040789604187011719 + 0.10431241989135742i,0.065390110015869141 + 0.1486973762512207i,0.058835506439208984 + 0.18654537200927734i,0.0382843017578125 + 0.20363426208496094i,0.014285087585449219 + 0.18840122222900391i,0.0064969062805175781 + 0.14777040481567383i,0.023251533508300781 + 0.095201969146728516i,0.058497905731201172 + 0.043203353881835938i,0.099470615386962891 - 0.0010590553283691406i
