0.18631267547607422 + 0.16385507583618164i,0.27614736557006836 + 0.215179443359375i,0.33541584014892578 + 0.27995204925537109i,0.34077167510986328 + 0.33235788345336914i,0.20618915557861328 + 0.1813054084777832i,0.22415685653686523 + 0.17326927185058594i,0.15387058258056641 + 0.08632659912109375i,0.23643112182617188 + 0.00059556961059570313i,0.31432104110717773 - 0.095858097076416016i,0.35936737060546875 - 0.065041065216064453i,0.45447111129760742 - 0.069204330444335938i,0.34956455230712891 + 0.012578487396240234i,0.3574371337890625 + 0.055761337280273438i,0.29983377456665039 + 0.046962738037109375i,0.23483467102050781 - 0.0063443183898925781i,0.22817897796630859 - 0.1081690788269043i,0.2911524772644043 - 0.24141883850097656i,0.25060272216796875 - 0.2578272819519043i,0.40407180786132813 - 0.291656494140625i,0.34778499603271484 - 0.13718175888061523i,0.40397071838378906 - 0.10251998901367188i,0.26978254318237305 - 0.11220502853393555i,0.19006919860839844 - 0.088242530822753906i,0.13831758499145508 - 0.25530099868774414i,0.10422182083129883 - 0.23424100875854492i,0.17207956314086914 - 0.32624006271362305i,0.27062702178955078 - 0.37362241744995117i,0.34959983825683594 - 0.33933067321777344i,0.28583526611328125 - 0.20996999740600586i,0.10328769683837891 - 0.14220905303955078i,0.045464038848876953 - 0.25111055374145508i,0.034252643585205078 - 0.29441642761230469i,0.092433929443359375 - 0.44933700561523438i,0.13913249969482422 - 0.40352153778076172i,0.22862482070922852 - 0.41606616973876953i,0.22365903854370117 - 0.28824710845947266i,0.18146467208862305 - 0.26451635360717773i,0.079175472259521484 - 0.15447568893432617i,-0.013314723968505859 - 0.19110679626464844i,-0.0818023681640625 - 0.29018163681030273i,-0.1075901985168457 - 0.418243408203125i,-0.048217296600341797 - 0.53562068939208984i,0.046681404113769531 - 0.35997819900512695i,0.10574722290039063 - 0.40181493759155273i,0.051146030426025391 - 0.27734375i,-0.027792453765869141 - 0.25972557067871094i,-0.10923576354980469 - 0.15896224975585938i,-0.23512077331542969 - 0.24589872360229492i,-0.26623201370239258 - 0.24347352981567383i,-0.31361818313598633 - 0.37674140930175781i,-0.21978855133056641 - 0.28018617630004883i,-0.20886707305908203 - 0.30953550338745117i,-0.19575023651123047 - 0.24643325805664063i,-0.21386957168579102 - 0.13309621810913086i,-0.15564441680908203 + 0.032515525817871094i,-0.2476048469543457 + 0.14091587066650391i
0.14583444595336914 - 0.16449260711669922i,0.19142246246337891 - 0.25897073745727539i,0.26329565048217773 - 0.33624267578125i,0.33321952819824219 - 0.35184764862060547i,0.19433021545410156 - 0.21759176254272461i,0.21114587783813477 - 0.23173856735229492i,0.11538410186767578 - 0.14375066757202148i,0.040177345275878906 - 0.21532726287841797i,-0.058870792388916016 - 0.30693674087524414i,-0.031768321990966797 - 0.34370613098144531i,-0.018215179443359375 - 0.45983695983886719i,0.055734634399414063 - 0.34158754348754883i,0.11349773406982422 - 0.35236310958862305i,0.10947608947753906 - 0.29549837112426758i,0.055192470550537109 - 0.23927497863769531i,-0.036439895629882813 - 0.24432849884033203i,-0.15797853469848633 - 0.33405303955078125i,-0.18187332153320313 - 0.30018377304077148i,-0.17368221282958984 - 0.46807241439819336i,-0.036858558654785156 - 0.36793136596679688i,0.024278640747070313 - 0.42244720458984375i,-0.018339633941650391 - 0.29926919937133789i,-0.016979694366455078 - 0.211334228515625i,-0.18726158142089844 - 0.22464466094970703i,-0.17545700073242188 - 0.17905378341674805i,-0.23120546340942383 - 0.2805171012878418i,-0.2323298454284668 - 0.39575767517089844i,-0.16473913192749023 - 0.45920181274414063i,-0.06456756591796875 - 0.35224676132202148i,-0.075414180755615234 - 0.15431833267211914i,-0.20287990570068359 - 0.16705799102783203i,-0.24236440658569336 - 0.17993783950805664i,-0.34201765060424805 - 0.31504535675048828i,-0.26372957229614258 - 0.33384275436401367i,-0.22478246688842773 - 0.41644906997680664i,-0.10529041290283203 - 0.33500814437866211i,-0.12122964859008789 - 0.28702068328857422i,-0.079089164733886719 - 0.14384126663208008i,-0.17348194122314453 - 0.10183095932006836i,-0.28821516036987305 - 0.11839008331298828i,-0.40163135528564453 - 0.19433736801147461i,-0.43582344055175781 - 0.32406377792358398i,-0.22844982147216797 - 0.26740169525146484i,-0.21816396713256836 - 0.33585834503173828i,-0.16154003143310547 - 0.20731735229492188i,-0.20992040634155273 - 0.1366887092590332i,-0.21437168121337891 - 0.018419265747070313i,-0.35999107360839844 - 0.0099272727966308594i,-0.38049602508544922 - 0.0042238235473632813i,-0.4860377311706543 - 0.087505340576171875i,-0.33711385726928711 - 0.078244686126708984i,-0.33662557601928711 - 0.10877513885498047i,-0.28480386734008789 - 0.055449485778808594i,-0.23779106140136719 + 0.063044071197509766i,-0.10076808929443359 + 0.14931106567382813i,-0.12692975997924805 + 0.2889556884765625i
-0.23725652694702148 + 0.075969696044921875i,-0.32599449157714844 + 0.12329530715942383i,-0.41482353210449219 + 0.13554477691650391i,-0.45952129364013672 + 0.10843372344970703i,-0.26787519454956055 + 0.077404499053955078i,-0.26789522171020508 + 0.090445041656494141i,-0.16113519668579102 + 0.077794075012207031i,-0.13406705856323242 + 0.18918991088867188i,-0.10315275192260742 + 0.31212615966796875i,-0.15690708160400391 + 0.32641506195068359i,-0.21874046325683594 + 0.40329551696777344i,-0.22612333297729492 + 0.26575994491577148i,-0.27149820327758789 + 0.23839044570922852i,-0.22619247436523438 + 0.19463920593261719i,-0.14775276184082031 + 0.18223047256469727i,-0.070916652679443359 + 0.2407994270324707i,-0.012353897094726563 + 0.37363290786743164i,0.012730598449707031 + 0.36376047134399414i,-0.071427822113037109 + 0.49156713485717773i,-0.14580202102661133 + 0.34653663635253906i,-0.212188720703125 + 0.35272884368896484i,-0.11373996734619141 + 0.26817131042480469i,-0.070951938629150391 + 0.19469976425170898i,0.073619842529296875 + 0.28563261032104492i,0.080004692077636719 + 0.24514436721801758i,0.07994842529296875 + 0.36075878143310547i,0.032067775726318359 + 0.45572376251220703i,-0.053444385528564453 + 0.48108434677124023i,-0.094005584716796875 + 0.341033935546875i,0.0035552978515625 + 0.17929553985595703i,0.11140108108520508 + 0.23042917251586914i,0.14227390289306641 + 0.26535272598266602i,0.17985630035400391 + 0.41973733901977539i,0.11362218856811523 + 0.41293811798095703i,0.043547153472900391 + 0.47303009033203125i,-0.030316352844238281 + 0.36078071594238281i,-0.0090737342834472656 + 0.31991147994995117i,0.0089445114135742188 + 0.17374992370605469i,0.10649490356445313 + 0.16099786758422852i,0.21178150177001953 + 0.21505880355834961i,0.29237747192382813 + 0.3211979866027832i,0.28840923309326172 + 0.44965934753417969i,0.12248086929321289 + 0.34211254119873047i,0.085354804992675781 + 0.4052276611328125i,0.072233200073242188 + 0.27096843719482422i,0.12900209426879883 + 0.22122955322265625i,0.16662216186523438 + 0.1009979248046875i,0.31191921234130859 + 0.12910842895507813i,0.33942413330078125 + 0.11936473846435547i,0.43026924133300781 + 0.22813081741333008i,0.30757808685302734 + 0.18344879150390625i,0.30189228057861328 + 0.22148895263671875i,0.26582813262939453 + 0.16735219955444336i,0.24564075469970703 + 0.055362701416015625i,0.13855743408203125 - 0.08171844482421875i,0.19190788269042969 - 0.2084813117980957i
0.11596345901489258 + 0.21793031692504883i,0.17122983932495117 + 0.30080795288085938i,0.20732736587524414 + 0.38688468933105469i,0.19063949584960938 + 0.43905210494995117i,0.12365531921386719 + 0.24423694610595703i,0.14077663421630859 + 0.24610471725463867i,0.10780525207519531 + 0.13570022583007813i,0.2149815559387207 + 0.095679283142089844i,0.32555580139160156 + 0.039994239807128906i,0.352203369140625 + 0.0851593017578125i,0.44415187835693359 + 0.12501096725463867i,0.30799579620361328 + 0.15596818923950195i,0.29820108413696289 + 0.20246028900146484i,0.24904918670654297 + 0.17000961303710938i,0.21343612670898438 + 0.096093177795410156i,0.25352048873901367 + 0.0061855316162109375i,0.37075090408325195 - 0.092183113098144531i,0.34127140045166016 - 0.11819362640380859i,0.49470376968383789 - 0.075256824493408203i,0.36734437942504883 + 0.034366607666015625i,0.40330028533935547 + 0.097174167633056641i,0.29055452346801758 + 0.027085304260253906i,0.2063136100769043 + 0.0075268745422363281i,0.24715423583984375 - 0.16140317916870117i,0.20119094848632813 - 0.15579032897949219i,0.30742740631103516 - 0.19770622253417969i,0.41799259185791016 - 0.19060993194580078i,0.47255611419677734 - 0.12021636962890625i,0.35477161407470703 - 0.041757106781005859i,0.16003131866455078 - 0.070384502410888672i,0.17030239105224609 - 0.19325113296508789i,0.18186187744140625 - 0.23439931869506836i,0.31757497787475586 - 0.33241844177246094i,0.33373403549194336 - 0.26908206939697266i,0.41672086715698242 - 0.22937297821044922i,0.34025955200195313 - 0.1207423210144043i,0.29508829116821289 - 0.12598514556884766i,0.14835405349731445 - 0.083416938781738281i,0.094043731689453125 - 0.1654810905456543i,0.097248554229736328 - 0.28377819061279297i,0.15062618255615234 - 0.40985536575317383i,0.26775503158569336 - 0.47025871276855469i,0.24108791351318359 - 0.26226472854614258i,0.32201910018920898 - 0.2670283317565918i,0.20138835906982422 - 0.19378900527954102i,0.13205480575561523 - 0.22693061828613281i,0.0052089691162109375 - 0.19409704208374023i,-0.041326522827148438 - 0.33751201629638672i,-0.067473411560058594 - 0.35230255126953125i,-0.017953395843505859 - 0.49209117889404297i,-0.0022363662719726563 - 0.3510584831237793i,0.030350685119628906 - 0.3715972900390625i,0.00033140182495117188 - 0.31471872329711914i,-0.085993766784667969 - 0.24149656295776367i,-0.1408543586730957 - 0.070966720581054688i,-0.27838134765625 - 0.047196865081787109i
0.26679563522338867 - 0.065548896789550781i,0.35527467727661133 - 0.093134880065917969i,0.42793464660644531 - 0.10104560852050781i,0.45607376098632813 - 0.082176685333251953i,0.24838972091674805 - 0.067336559295654297i,0.2374114990234375 - 0.097088336944580078i,0.1414942741394043 - 0.099041938781738281i,0.12179279327392578 - 0.22303581237792969i,0.085850715637207031 - 0.33243608474731445i,0.14199972152709961 - 0.35004425048828125i,0.18106889724731445 - 0.4208531379699707i,0.19484329223632813 - 0.28566217422485352i,0.22916889190673828 - 0.26376104354858398i,0.17982959747314453 - 0.22527456283569336i,0.094478607177734375 - 0.20481538772583008i,0.0078082084655761719 - 0.25843477249145508i,-0.080929279327392578 - 0.3789372444152832i,-0.10289907455444336 - 0.35307645797729492i,-0.061005115509033203 - 0.49469280242919922i,0.040403366088867188 - 0.36849308013916016i,0.093726158142089844 - 0.39691352844238281i,0.017057418823242188 - 0.28431415557861328i,-0.0056695938110351563 - 0.20482921600341797i,-0.178131103515625 - 0.23668384552001953i,-0.16904783248901367 - 0.19873714447021484i,-0.21634483337402344 - 0.29955434799194336i,-0.21812820434570313 - 0.40266752243041992i,-0.16170835494995117 - 0.45566987991333008i,-0.079109668731689453 - 0.34512615203857422i,-0.090253353118896484 - 0.15762042999267578i,-0.20947885513305664 - 0.13718271255493164i,-0.25678920745849609 - 0.1438136100769043i,-0.37321710586547852 - 0.24938154220581055i,-0.33089017868041992 - 0.27186107635498047i,-0.30804824829101563 - 0.35843896865844727i,-0.20324277877807617 - 0.31168270111083984i,-0.18479156494140625 - 0.27025032043457031i,-0.11738872528076172 - 0.14114046096801758i,-0.17508602142333984 - 0.063727378845214844i,-0.28656625747680664 - 0.029253959655761719i,-0.41812038421630859 - 0.029735088348388672i,-0.51746845245361328 - 0.1137542724609375i,-0.33573007583618164 - 0.14983034133911133i,-0.36865472793579102 - 0.22381401062011719i,-0.26203727722167969 - 0.14425802230834961i,-0.26395320892333984 - 0.078220844268798828i,-0.17781257629394531 + 0.037510395050048828i,-0.28407716751098633 + 0.14193964004516602i,-0.28513908386230469 + 0.18891143798828125i,-0.42980098724365234 + 0.21760988235473633i,-0.32649517059326172 + 0.15556955337524414i,-0.36535406112670898 + 0.13531064987182617i,-0.3130488395690918 + 0.13525581359863281i,-0.21406936645507813 + 0.16381216049194336i,-0.029005050659179688 + 0.14378070831298828i,0.061823844909667969 + 0.24235820770263672i
0.21914863586425781 - 0.036192893981933594i,0.31557273864746094 - 0.082577705383300781i,0.41544628143310547 - 0.10821199417114258i,0.4815974235534668 - 0.081339836120605469i,0.28312587738037109 - 0.0614166259765625i,0.30512380599975586 - 0.066607475280761719i,0.17576122283935547 - 0.054196834564208984i,0.15659999847412109 - 0.1584620475769043i,0.11622381210327148 - 0.2880406379699707i,0.15891599655151367 - 0.31003522872924805i,0.22115325927734375 - 0.40106821060180664i,0.2205963134765625 - 0.26527261734008789i,0.27374410629272461 - 0.25431632995605469i,0.24019575119018555 - 0.21045351028442383i,0.16276693344116211 - 0.18648481369018555i,0.078005790710449219 - 0.23384904861450195i,0.003223419189453125 - 0.37030792236328125i,-0.042334079742431641 - 0.34723806381225586i,0.028573989868164063 - 0.49869489669799805i,0.11229085922241211 - 0.35313034057617188i,0.18756675720214844 - 0.38547611236572266i,0.094080448150634766 - 0.28459310531616211i,0.059785366058349609 - 0.20198535919189453i,-0.10142278671264648 - 0.27254390716552734i,-0.10584402084350586 - 0.22482681274414063i,-0.13009786605834961 - 0.33775186538696289i,-0.10441684722900391 - 0.44840764999389648i,-0.025882720947265625 - 0.48896074295043945i,0.030096054077148438 - 0.35704612731933594i,-0.040081024169921875 - 0.16648197174072266i,-0.16347742080688477 - 0.20727920532226563i,-0.20083522796630859 - 0.22466611862182617i,-0.27385425567626953 - 0.37906694412231445i,-0.2006077766418457 - 0.37529802322387695i,-0.14940547943115234 - 0.44665336608886719i,-0.05776214599609375 - 0.34566450119018555i,-0.078382492065429688 - 0.30094194412231445i,-0.061226844787597656 - 0.14944314956665039i,-0.16037893295288086 - 0.11696100234985352i,-0.277587890625 - 0.14520645141601563i,-0.38700771331787109 - 0.22116613388061523i,-0.42119026184082031 - 0.34936141967773438i,-0.21097517013549805 - 0.2751312255859375i,-0.20611763000488281 - 0.34697484970092773i,-0.15987920761108398 - 0.20750808715820313i,-0.21611118316650391 - 0.13959455490112305i,-0.21150493621826172 - 0.016642570495605469i,-0.3643641471862793 - 0.0028586387634277344i,-0.37552213668823242 + 0.010283946990966797i,-0.49059629440307617 - 0.0570220947265625i,-0.33763456344604492 - 0.053269386291503906i,-0.3452916145324707 - 0.078161239624023438i,-0.28737211227416992 - 0.024383068084716797i,-0.22801494598388672 + 0.089233875274658203i,-0.081754207611083984 + 0.16070270538330078i,-0.084830284118652344 + 0.30531597137451172i
0.22585678100585938 - 0.10616683959960938i,0.30668830871582031 - 0.16913270950317383i,0.38879013061523438 - 0.20368194580078125i,0.4362339973449707 - 0.194732666015625i,0.24501943588256836 - 0.12648153305053711i,0.24169921875 - 0.14571046829223633i,0.13631534576416016 - 0.11327505111694336i,0.081881999969482422 - 0.22070789337158203i,0.010764598846435547 - 0.32408952713012695i,0.054166793823242188 - 0.36064767837524414i,0.076897144317626953 - 0.45264720916748047i,0.12312936782836914 - 0.32873058319091797i,0.16889142990112305 - 0.32364368438720703i,0.13957357406616211 - 0.27004718780517578i,0.066625118255615234 - 0.22515201568603516i,-0.032866954803466797 - 0.24917888641357422i,-0.1505436897277832 - 0.3444676399230957i,-0.17737436294555664 - 0.31144380569458008i,-0.17377424240112305 - 0.4649348258972168i,-0.042549610137939453 - 0.37061500549316406i,0.0048918724060058594 - 0.41670608520507813i,-0.041674137115478516 - 0.28887605667114258i,-0.039803028106689453 - 0.20633935928344727i,-0.21831846237182617 - 0.1922001838684082i,-0.20161056518554688 - 0.15208339691162109i,-0.27510547637939453 - 0.24095439910888672i,-0.30353546142578125 - 0.34085798263549805i,-0.25953102111816406 - 0.40611505508422852i,-0.15295696258544922 - 0.32249975204467773i,-0.12018394470214844 - 0.12877178192138672i,-0.23944330215454102 - 0.089994430541992188i,-0.28220510482788086 - 0.085130214691162109i,-0.42275476455688477 - 0.16241455078125i,-0.37680482864379883 - 0.19664716720581055i,-0.37428617477416992 - 0.28506374359130859i,-0.25600719451904297 - 0.25808954238891602i,-0.23683786392211914 - 0.21603536605834961i,-0.14199066162109375 - 0.10063362121582031i,-0.19171047210693359 - 0.01174163818359375i,-0.29659509658813477 + 0.043076515197753906i,-0.42692661285400391 + 0.060108184814453125i,-0.53571748733520508 - 0.0052275657653808594i,-0.34941434860229492 - 0.079385757446289063i,-0.39037466049194336 - 0.1381535530090332i,-0.27096700668334961 - 0.072453498840332031i,-0.26226615905761719 + 0.0045866966247558594i,-0.1654200553894043 + 0.094238758087158203i,-0.25773429870605469 + 0.21756315231323242i,-0.25391387939453125 + 0.25131416320800781i,-0.38707399368286133 + 0.29751157760620117i,-0.28478574752807617 + 0.20811033248901367i,-0.31424331665039063 + 0.19562530517578125i,-0.25031423568725586 + 0.18951129913330078i,-0.1361241340637207 + 0.21132087707519531i,0.029372215270996094 + 0.15725564956665039i,0.13660573959350586 + 0.24563217163085938i
0.21891975402832031 + 0.12425041198730469i,0.31754398345947266 + 0.15627574920654297i,0.38812875747680664 + 0.20569801330566406i,0.40506792068481445 + 0.25767660140991211i,0.24335241317749023 + 0.13331937789916992i,0.25662708282470703 + 0.12255096435546875i,0.17095088958740234 + 0.051496505737304688i,0.23335599899291992 - 0.048101425170898438i,0.28740262985229492 - 0.1623997688293457i,0.33861923217773438 - 0.14243698120117188i,0.42907094955444336 - 0.16594457626342773i,0.34555816650390625 - 0.060893058776855469i,0.36545944213867188 - 0.021564483642578125i,0.30429792404174805 - 0.016270160675048828i,0.23064804077148438 - 0.056364536285400391i,0.20020389556884766 - 0.15161418914794922i,0.23235416412353516 - 0.2962794303894043i,0.19160223007202148 - 0.30488491058349609i,0.33311319351196289 - 0.37167072296142578i,0.30896711349487305 - 0.2115321159362793i,0.37479114532470703 - 0.18853092193603516i,0.24169206619262695 - 0.17049884796142578i,0.16818571090698242 - 0.13024282455444336i,0.081116199493408203 - 0.28129720687866211i,0.053353786468505859 - 0.24966526031494141i,0.098701953887939453 - 0.35423994064331055i,0.18332672119140625 - 0.41995906829833984i,0.26823520660400391 - 0.40543270111083984i,0.23490142822265625 - 0.26766824722290039i,0.070784568786621094 - 0.15879535675048828i,-0.0063791275024414063 - 0.2579803466796875i,-0.027607440948486328 - 0.29558849334716797i,-0.0029926300048828125 - 0.45689821243286133i,0.048733234405517578 - 0.42514133453369141i,0.13351154327392578 - 0.45410633087158203i,0.15436315536499023 - 0.32815647125244141i,0.11957550048828125 - 0.29826545715332031i,0.046274662017822266 - 0.16639232635498047i,-0.052824974060058594 - 0.18731164932250977i,-0.13828611373901367 - 0.2683868408203125i,-0.19245100021362305 - 0.38513755798339844i,-0.1580352783203125 - 0.50897216796875i,-0.031352996826171875 - 0.3574223518371582i,0.014773845672607422 - 0.41469669342041016i,-0.011190414428710938 - 0.28064632415771484i,-0.081050872802734375 - 0.24994087219238281i,-0.14263391494750977 - 0.13529396057128906i,-0.28142261505126953 - 0.19036769866943359i,-0.30913829803466797 - 0.17936420440673828i,-0.38513803482055664 - 0.29749345779418945i,-0.27052497863769531 - 0.22550201416015625i,-0.27028989791870117 - 0.25823783874511719i,-0.24194622039794922 - 0.19934606552124023i,-0.23937225341796875 - 0.086149215698242188i,-0.14758729934692383 + 0.064647197723388672i,-0.21251344680786133 + 0.18850946426391602i
0.24490499496459961 + 0.047359943389892578i,0.3469696044921875 + 0.048784255981445313i,0.43574762344360352 + 0.064733028411865234i,0.46861410140991211 + 0.10436916351318359i,0.27020740509033203 + 0.042534351348876953i,0.28376007080078125 + 0.025318145751953125i,0.17587471008300781 - 0.011729717254638672i,0.20151805877685547 - 0.12919425964355469i,0.20741128921508789 - 0.25192165374755859i,0.26168251037597656 - 0.25515270233154297i,0.33423042297363281 - 0.31345796585083008i,0.29490470886230469 - 0.18633460998535156i,0.32737016677856445 - 0.16144752502441406i,0.27311038970947266 - 0.13455772399902344i,0.19137954711914063 - 0.14187335968017578i,0.1219639778137207 - 0.21929740905761719i,0.085299015045166016 - 0.36983442306518555i,0.041871547698974609 - 0.35629653930664063i,0.14032936096191406 - 0.47974014282226563i,0.18699169158935547 - 0.32008647918701172i,0.25433206558227539 - 0.33295679092407227i,0.13944625854492188 - 0.25563144683837891i,0.088377475738525391 - 0.18902301788330078i,-0.059605121612548828 - 0.28393650054931641i,-0.070616722106933594 - 0.24228858947753906i,-0.076765537261962891 - 0.35834550857543945i,-0.037610054016113281 - 0.45594167709350586i,0.039690494537353516 - 0.48496770858764648i,0.069130897521972656 - 0.34642934799194336i,-0.020287990570068359 - 0.1740264892578125i,-0.13722753524780273 - 0.21764516830444336i,-0.17585563659667969 - 0.23490715026855469i,-0.23932838439941406 - 0.38907384872436523i,-0.1796722412109375 - 0.38504838943481445i,-0.12496757507324219 - 0.45485019683837891i,-0.046784400939941406 - 0.35781002044677734i,-0.058620929718017578 - 0.31404399871826172i,-0.053060054779052734 - 0.16197872161865234i,-0.14613819122314453 - 0.1249394416809082i,-0.26027679443359375 - 0.14344930648803711i,-0.37303733825683594 - 0.20957756042480469i,-0.42235755920410156 - 0.3305201530456543i,-0.22712612152099609 - 0.2716517448425293i,-0.22597408294677734 - 0.35117149353027344i,-0.1694793701171875 - 0.220794677734375i,-0.21030044555664063 - 0.15335512161254883i,-0.19114112854003906 - 0.023146629333496094i,-0.33669185638427734 + 0.014344692230224609i,-0.35383892059326172 + 0.043218135833740234i,-0.48658990859985352 - 0.0030622482299804688i,-0.35006427764892578 - 0.011634349822998047i,-0.37095260620117188 - 0.038282871246337891i,-0.31276035308837891 - 0.0023570060729980469i,-0.23693656921386719 + 0.08380889892578125i,-0.072125911712646484 + 0.14253330230712891i,-0.041582584381103516 + 0.27787160873413086i
-0.19706249237060547 - 0.10546684265136719i,-0.30163669586181641 - 0.13186359405517578i,-0.39273738861083984 - 0.17662286758422852i,-0.42334842681884766 - 0.2398834228515625i,-0.26295804977416992 - 0.14012336730957031i,-0.27702951431274414 - 0.15016508102416992i,-0.16857767105102539 - 0.076631069183349609i,-0.22557258605957031 + 0.01784515380859375i,-0.28178882598876953 + 0.13826370239257813i,-0.32741641998291016 + 0.12440156936645508i,-0.43428564071655273 + 0.1467437744140625i,-0.35023689270019531 + 0.047346591949462891i,-0.3782658576965332 - 0.0028195381164550781i,-0.31975078582763672 - 0.015168190002441406i,-0.24378728866577148 + 0.020267486572265625i,-0.22223091125488281 + 0.10874176025390625i,-0.26294517517089844 + 0.25608968734741211i,-0.22544717788696289 + 0.27342987060546875i,-0.38337850570678711 + 0.32179784774780273i,-0.33788681030273438 + 0.16150856018066406i,-0.41151046752929688 + 0.12484264373779297i,-0.27486610412597656 + 0.1191411018371582i,-0.19239473342895508 + 0.090761661529541016i,-0.135894775390625 + 0.25182104110717773i,-0.10219192504882813 + 0.23309040069580078i,-0.17755222320556641 + 0.32270383834838867i,-0.2813720703125 + 0.36600875854492188i,-0.36075496673583984 + 0.32634544372558594i,-0.2975616455078125 + 0.19759511947631836i,-0.11495304107666016 + 0.13530302047729492i,-0.066804885864257813 + 0.24902486801147461i,-0.060471534729003906 + 0.29352664947509766i,-0.14633464813232422 + 0.44127321243286133i,-0.19044113159179688 + 0.38417243957519531i,-0.27912235260009766 + 0.37880945205688477i,-0.25622892379760742 + 0.245941162109375i,-0.2044072151184082 + 0.23376846313476563i,-0.093679428100585938 + 0.13888454437255859i,-0.012058734893798828 + 0.20007801055908203i,0.027154922485351563 + 0.31090831756591797i,0.0153656005859375 + 0.4413752555847168i,-0.079637527465820313 + 0.5318756103515625i,-0.12646484375 + 0.3314967155456543i,-0.19420528411865234 + 0.35249567031860352i,-0.10617923736572266 + 0.24032163619995117i,-0.017394542694091797 + 0.25298023223876953i,0.087584018707275391 + 0.19751167297363281i,0.17023801803588867 + 0.31567764282226563i,0.18607997894287109 + 0.32986307144165039i,0.17401742935180664 + 0.45645618438720703i,0.10504674911499023 + 0.33266544342041016i,0.081191539764404297 + 0.34735488891601563i,0.10116195678710938 + 0.27071857452392578i,0.17404747009277344 + 0.16663312911987305i,0.18157625198364258 + 0.0089960098266601563i,0.31224155426025391 - 0.047475814819335938i
-0.26273965835571289 - 0.068154335021972656i,-0.3580622673034668 - 0.093638896942138672i,-0.42340612411499023 - 0.129119873046875i,-0.43542671203613281 - 0.17052745819091797i,-0.24764060974121094 - 0.074755191802978516i,-0.25763559341430664 - 0.050632476806640625i,-0.16969013214111328 - 0.0030741691589355469i,-0.23296594619750977 + 0.10860633850097656i,-0.27483606338500977 + 0.21735858917236328i,-0.32949161529541016 + 0.18668079376220703i,-0.41044282913208008 + 0.21126699447631836i,-0.33090734481811523 + 0.091217041015625i,-0.34652519226074219 + 0.047448158264160156i,-0.28279972076416016 + 0.046368598937988281i,-0.21300125122070313 + 0.083384513854980469i,-0.18974494934082031 + 0.18005037307739258i,-0.21916866302490234 + 0.32405996322631836i,-0.19035720825195313 + 0.31486129760742188i,-0.33011198043823242 + 0.37736368179321289i,-0.30414199829101563 + 0.20609092712402344i,-0.36655759811401367 + 0.18194198608398438i,-0.23494815826416016 + 0.1621546745300293i,-0.16051340103149414 + 0.1296844482421875i,-0.087883949279785156 + 0.28390169143676758i,-0.064223766326904297 + 0.25077915191650391i,-0.12820100784301758 + 0.34677600860595703i,-0.21818876266479492 + 0.40275812149047852i,-0.30401086807250977 + 0.37949752807617188i,-0.26082706451416016 + 0.24251556396484375i,-0.095513820648193359 + 0.15220308303833008i,-0.029664039611816406 + 0.24933147430419922i,-0.019722938537597656 + 0.29073238372802734i,-0.069717884063720703 + 0.44798135757446289i,-0.11929702758789063 + 0.40973663330078125i,-0.21124172210693359 + 0.42404603958129883i,-0.21617269515991211 + 0.30079746246337891i,-0.18681049346923828 + 0.27033138275146484i,-0.093426704406738281 + 0.1562037467956543i,-0.0077443122863769531 + 0.18373584747314453i,0.055695533752441406 + 0.28354120254516602i,0.081078529357910156 + 0.40874338150024414i,0.020882129669189453 + 0.52970170974731445i,-0.065492153167724609 + 0.35869979858398438i,-0.14030361175537109 + 0.40697574615478516i,-0.092893123626708984 + 0.27967071533203125i,-0.028171539306640625 + 0.27273750305175781i,0.068340301513671875 + 0.17319202423095703i,0.17986583709716797 + 0.26294088363647461i,0.22095870971679688 + 0.26296138763427734i,0.25823068618774414 + 0.40537738800048828i,0.17908382415771484 + 0.3117060661315918i,0.15614986419677734 + 0.35846424102783203i,0.14974403381347656 + 0.30694723129272461i,0.17319869995117188 + 0.21444368362426758i,0.14203023910522461 + 0.026239395141601563i,0.24559450149536133 - 0.061204433441162109i
