-0.061053752899169922 - 0.018670082092285156i,-0.057834625244140625 - 0.0043001174926757813i,-0.056598663330078125 - 0.0023388862609863281i,-0.058362483978271484 + 0.0033473968505859375i,-0.0584259033203125 + 0.0097975730895996094i,-0.057832241058349609 + 0.013574600219726563i,-0.05499267578125 + 0.019446372985839844i,-0.053237438201904297 + 0.021826267242431641i,-0.051988601684570313 + 0.02332305908203125i,-0.050010204315185547 + 0.027627944946289063i,-0.048265933990478516 + 0.028495311737060547i,-0.046254634857177734 + 0.031302452087402344i,-0.044878959655761719 + 0.031066417694091797i,-0.043698310852050781 + 0.033152580261230469i,-0.041957378387451172 + 0.034780502319335938i,-0.040499687194824219 + 0.034628868103027344i,-0.040164947509765625 + 0.034778594970703125i,-0.040065288543701172 + 0.034526824951171875i,-0.039096832275390625 + 0.035420417785644531i,-0.036811351776123047 + 0.035527706146240234i,-0.035964012145996094 + 0.03728485107421875i,-0.033928394317626953 + 0.037372589111328125i,-0.034100055694580078 + 0.038433551788330078i,-0.032886028289794922 + 0.037988662719726563i,-0.031678676605224609 + 0.038026809692382813i,-0.031452655792236328 + 0.039847373962402344i,-0.031033515930175781 + 0.039731502532958984i,-0.029446601867675781 + 0.039724349975585938i,-0.028640270233154297 + 0.040910720825195313i,-0.026418209075927734 + 0.040985584259033203i,-0.026965618133544922 + 0.041059017181396484i,-0.024235248565673828 + 0.042916297912597656i,-0.022351264953613281 + 0.042304039001464844i,-0.02181243896484375 + 0.0422821044921875i,-0.019723892211914063 + 0.043766498565673828i,-0.018463611602783203 + 0.043590068817138672i,-0.017251491546630859 + 0.044551372528076172i,-0.016743659973144531 + 0.044404983520507813i,-0.014273643493652344 + 0.044437408447265625i,-0.012289047241210938 + 0.045261859893798828i,-0.0097174644470214844 + 0.046274185180664063i,-0.0068783760070800781 + 0.045998096466064453i,-0.0038104057312011719 + 0.0458221435546875i,0.00031185150146484375 + 0.046327114105224609i,0.0013203620910644531 + 0.045557975769042969i,0.003803253173828125 + 0.045343399047851563i,0.0097880363464355469 + 0.043831348419189453i,0.0117645263671875 + 0.043820381164550781i,0.018042087554931641 + 0.040075302124023438i,0.020139694213867188 + 0.039157867431640625i,0.026253223419189453 + 0.035750389099121094i,0.030197620391845703 + 0.030459880828857422i,0.033355712890625 + 0.026868343353271484i,0.037273883819580078 + 0.020573616027832031i,0.039731502532958984 + 0.012541294097900391i,0.039842128753662109 + 0.0023703575134277344i
-0.059923648834228516 - 0.014867305755615234i,-0.060618400573730469 - 0.00537109375i,-0.059694290161132813 + 0.00069665908813476563i,-0.058327674865722656 + 0.0098099708557128906i,-0.057921886444091797 + 0.01275634765625i,-0.0550537109375 + 0.017343997955322266i,-0.053418636322021484 + 0.023171424865722656i,-0.051132678985595703 + 0.026582717895507813i,-0.049930095672607422 + 0.02733612060546875i,-0.047480106353759766 + 0.031920909881591797i,-0.046466350555419922 + 0.032711982727050781i,-0.043095588684082031 + 0.035045623779296875i,-0.042075634002685547 + 0.034952163696289063i,-0.040748119354248047 + 0.036463260650634766i,-0.0398712158203125 + 0.038321495056152344i,-0.037035942077636719 + 0.037993431091308594i,-0.035670280456542969 + 0.037623405456542969i,-0.036821365356445313 + 0.037792682647705078i,-0.034793853759765625 + 0.039147377014160156i,-0.034523487091064453 + 0.039342403411865234i,-0.030939102172851563 + 0.040240287780761719i,-0.031940460205078125 + 0.039996623992919922i,-0.030019760131835938 + 0.040762901306152344i,-0.030261993408203125 + 0.040703296661376953i,-0.028662204742431641 + 0.041401386260986328i,-0.029112815856933594 + 0.041869640350341797i,-0.027024269104003906 + 0.041726112365722656i,-0.026378154754638672 + 0.041578292846679688i,-0.024497509002685547 + 0.041196823120117188i,-0.023390293121337891 + 0.043153285980224609i,-0.022965908050537109 + 0.043991565704345703i,-0.020950794219970703 + 0.045386314392089844i,-0.018638134002685547 + 0.044541358947753906i,-0.019151687622070313 + 0.045716285705566406i,-0.016004085540771484 + 0.045365333557128906i,-0.015383720397949219 + 0.045435428619384766i,-0.013706207275390625 + 0.045369148254394531i,-0.012668132781982422 + 0.046468257904052734i,-0.010418891906738281 + 0.046631813049316406i,-0.0075788497924804688 + 0.046293258666992188i,-0.00608062744140625 + 0.046490192413330078i,-0.0029191970825195313 + 0.046061515808105469i,0.00074720382690429688 + 0.048065185546875i,0.0039143562316894531 + 0.04645538330078125i,0.006153106689453125 + 0.045192718505859375i,0.0088067054748535156 + 0.044060230255126953i,0.013504981994628906 + 0.044262886047363281i,0.015133857727050781 + 0.042254447937011719i,0.021760940551757813 + 0.038037300109863281i,0.024964332580566406 + 0.036804676055908203i,0.028998374938964844 + 0.033190250396728516i,0.033013820648193359 + 0.029155254364013672i,0.036355972290039063 + 0.023518562316894531i,0.038286209106445313 + 0.016712665557861328i,0.040479183197021484 + 0.0088739395141601563i,0.039789199829101563 - 0.0010175704956054688i
-0.011325836181640625 + 0.059270858764648438i,-0.0024228096008300781 + 0.059794902801513672i,0.0055441856384277344 + 0.058901786804199219i,0.010635852813720703 + 0.059069633483886719i,0.015528202056884766 + 0.057268142700195313i,0.018715381622314453 + 0.054967880249023438i,0.025162696838378906 + 0.052939891815185547i,0.027345657348632813 + 0.050335407257080078i,0.028227806091308594 + 0.050154685974121094i,0.032377719879150391 + 0.046609878540039063i,0.033176898956298828 + 0.045195102691650391i,0.035483837127685547 + 0.042713165283203125i,0.036449909210205078 + 0.041452407836914063i,0.037165641784667969 + 0.039240837097167969i,0.038292884826660156 + 0.038434982299804688i,0.039173603057861328 + 0.035242080688476563i,0.039073467254638672 + 0.035022258758544922i,0.038622379302978516 + 0.035924434661865234i,0.039936065673828125 + 0.033061981201171875i,0.040207862854003906 + 0.032679080963134766i,0.041103363037109375 + 0.030941486358642578i,0.040658950805664063 + 0.031279563903808594i,0.041562080383300781 + 0.029153823852539063i,0.040850639343261719 + 0.030287265777587891i,0.041349411010742188 + 0.027319431304931641i,0.042588233947753906 + 0.027489662170410156i,0.043146133422851563 + 0.02518463134765625i,0.042808055877685547 + 0.025146961212158203i,0.043534278869628906 + 0.023675918579101563i,0.044287681579589844 + 0.022337913513183594i,0.044407367706298828 + 0.022349357604980469i,0.045249462127685547 + 0.018235206604003906i,0.045431613922119141 + 0.017831802368164063i,0.0456695556640625 + 0.017019748687744141i,0.046402454376220703 + 0.014795303344726563i,0.045207500457763672 + 0.013382911682128906i,0.046064853668212891 + 0.012427330017089844i,0.046183586120605469 + 0.010576248168945313i,0.046064853668212891 + 0.0096268653869628906i,0.047556400299072266 + 0.0070343017578125i,0.046133041381835938 + 0.0048618316650390625i,0.046602249145507813 + 0.0019068717956542969i,0.046941757202148438 - 0.0016303062438964844i,0.045863151550292969 - 0.0058002471923828125i,0.045370578765869141 - 0.0074219703674316406i,0.044316291809082031 - 0.0088372230529785156i,0.043066024780273438 - 0.014748573303222656i,0.041751384735107422 - 0.017346858978271484i,0.038564205169677734 - 0.022001743316650391i,0.0357513427734375 - 0.025140285491943359i,0.032743930816650391 - 0.029104709625244141i,0.027227401733398438 - 0.033654212951660156i,0.022070407867431641 - 0.036734580993652344i,0.016117095947265625 - 0.039031982421875i,0.0080480575561523438 - 0.040492057800292969i,-0.0013608932495117188 - 0.039676666259765625i
-0.052415847778320313 - 0.034056186676025391i,-0.052791118621826172 - 0.027523517608642578i,-0.059437751770019531 - 0.022103309631347656i,-0.053718090057373047 - 0.01641082763671875i,-0.058200836181640625 - 0.010757923126220703i,-0.058000564575195313 - 0.0039772987365722656i,-0.057618618011474609 + 0.0018677711486816406i,-0.057478427886962891 + 0.0039882659912109375i,-0.057616710662841797 + 0.0066308975219726563i,-0.055447578430175781 + 0.010936260223388672i,-0.055623054504394531 + 0.011834621429443359i,-0.053090572357177734 + 0.014883041381835938i,-0.052169322967529297 + 0.016660690307617188i,-0.051810264587402344 + 0.018547534942626953i,-0.050569534301757813 + 0.019606590270996094i,-0.048616409301757813 + 0.021310329437255859i,-0.049165248870849609 + 0.022074699401855469i,-0.047985076904296875 + 0.020310401916503906i,-0.04839324951171875 + 0.022611618041992188i,-0.045650482177734375 + 0.024102687835693359i,-0.045015335083007813 + 0.025266170501708984i,-0.044742584228515625 + 0.025970935821533203i,-0.043799877166748047 + 0.025021553039550781i,-0.043461322784423828 + 0.026167869567871094i,-0.042092800140380859 + 0.027568817138671875i,-0.041353225708007813 + 0.028113365173339844i,-0.041626453399658203 + 0.029226303100585938i,-0.040212631225585938 + 0.029131412506103516i,-0.039370536804199219 + 0.0305633544921875i,-0.037817478179931641 + 0.031497001647949219i,-0.038392066955566406 + 0.032015323638916016i,-0.036172389984130859 + 0.034130096435546875i,-0.034750938415527344 + 0.035292148590087891i,-0.034498214721679688 + 0.034027099609375i,-0.030856609344482422 + 0.035972118377685547i,-0.031215667724609375 + 0.035512924194335938i,-0.029353618621826172 + 0.037481784820556641i,-0.028428077697753906 + 0.037833690643310547i,-0.025727748870849609 + 0.038366317749023438i,-0.024743556976318359 + 0.040481090545654297i,-0.023117542266845703 + 0.041326522827148438i,-0.019887447357177734 + 0.042242050170898438i,-0.017267704010009766 + 0.043994426727294922i,-0.012491226196289063 + 0.044123649597167969i,-0.012194633483886719 + 0.044524669647216797i,-0.0086922645568847656 + 0.045000076293945313i,-0.0040149688720703125 + 0.044225692749023438i,-0.00060796737670898438 + 0.044614315032958984i,0.0044813156127929688 + 0.044043540954589844i,0.0078563690185546875 + 0.043466567993164063i,0.013865947723388672 + 0.041896820068359375i,0.019613742828369141 + 0.039288043975830078i,0.025282859802246094 + 0.034478187561035156i,0.029883384704589844 + 0.030130386352539063i,0.033457756042480469 + 0.022713184356689453i,0.037689208984375 + 0.014312744140625i
0.006549835205078125 + 0.060671329498291016i,0.015601158142089844 + 0.058138370513916016i,0.022950172424316406 + 0.055200576782226563i,0.02754974365234375 + 0.05245208740234375i,0.031352519989013672 + 0.051021099090576172i,0.034501552581787109 + 0.046576023101806641i,0.039236068725585938 + 0.042413234710693359i,0.040317535400390625 + 0.040550708770751953i,0.042058467864990234 + 0.038608074188232422i,0.045055866241455078 + 0.034396648406982422i,0.044865608215332031 + 0.033630847930908203i,0.047384262084960938 + 0.02862548828125i,0.046970367431640625 + 0.028241634368896484i,0.047278881072998047 + 0.025842189788818359i,0.048021793365478516 + 0.025859355926513672i,0.04778289794921875 + 0.023505210876464844i,0.047750473022460938 + 0.020876884460449219i,0.047455310821533203 + 0.022627830505371094i,0.048149585723876953 + 0.020500659942626953i,0.047750473022460938 + 0.019491195678710938i,0.048957347869873047 + 0.017026901245117188i,0.04891204833984375 + 0.017021656036376953i,0.048215866088867188 + 0.015018463134765625i,0.048463344573974609 + 0.015712738037109375i,0.048560142517089844 + 0.013173103332519531i,0.049487113952636719 + 0.012745380401611328i,0.048999786376953125 + 0.011600971221923828i,0.047747611999511719 + 0.010941028594970703i,0.048503875732421875 + 0.0088253021240234375i,0.048766136169433594 + 0.00782012939453125i,0.048633575439453125 + 0.0071864128112792969i,0.048166275024414063 + 0.0047016143798828125i,0.047883510589599609 + 0.002101898193359375i,0.049032688140869141 + 0.0021405220031738281i,0.048127174377441406 - 0.00018835067749023438i,0.048421382904052734 - 0.0010523796081542969i,0.047840595245361328 - 0.0017781257629394531i,0.04803466796875 - 0.0036492347717285156i,0.047167778015136719 - 0.005615234375i,0.045468807220458984 - 0.0080637931823730469i,0.045908927917480469 - 0.010397911071777344i,0.045419216156005859 - 0.013089179992675781i,0.044004917144775391 - 0.015207290649414063i,0.042469024658203125 - 0.017879486083984375i,0.040214061737060547 - 0.019906044006347656i,0.038823604583740234 - 0.022082328796386719i,0.036542415618896484 - 0.027539253234863281i,0.034124851226806641 - 0.0283203125i,0.029329299926757813 - 0.033705234527587891i,0.026121139526367188 - 0.035039901733398438i,0.021439552307128906 - 0.039082527160644531i,0.015822887420654297 - 0.040562629699707031i,0.010250568389892578 - 0.042202949523925781i,0.0026397705078125 - 0.041227817535400391i,-0.0049443244934082031 - 0.041169643402099609i,-0.014969348907470703 - 0.037408351898193359i
0.025363445281982422 - 0.054298877716064453i,0.016831874847412109 - 0.057609081268310547i,0.0092458724975585938 - 0.057312965393066406i,0.0025496482849121094 - 0.059976577758789063i,-0.00044107437133789063 - 0.059866428375244141i,-0.0045337677001953125 - 0.058479785919189453i,-0.012026786804199219 - 0.057382583618164063i,-0.014253616333007813 - 0.056000709533691406i,-0.016585826873779297 - 0.055733680725097656i,-0.02105712890625 - 0.052608013153076172i,-0.020895004272460938 - 0.051524162292480469i,-0.025769233703613281 - 0.050700187683105469i,-0.025517940521240234 - 0.048590183258056641i,-0.027316570281982422 - 0.047186374664306641i,-0.029507637023925781 - 0.045971870422363281i,-0.029435634613037109 - 0.044102668762207031i,-0.029810905456542969 - 0.042523860931396484i,-0.029819965362548828 - 0.044538974761962891i,-0.029943943023681641 - 0.042949676513671875i,-0.031083106994628906 - 0.041781425476074219i,-0.032835960388183594 - 0.039879798889160156i,-0.032904148101806641 - 0.039476871490478516i,-0.034341812133789063 - 0.037701129913330078i,-0.03301239013671875 - 0.038349628448486328i,-0.034471988677978516 - 0.036690235137939453i,-0.035444259643554688 - 0.036217212677001953i,-0.036096572875976563 - 0.034663677215576172i,-0.035786628723144531 - 0.034787178039550781i,-0.035873889923095703 - 0.032795906066894531i,-0.038091182708740234 - 0.032012462615966797i,-0.036996841430664063 - 0.030959606170654297i,-0.039595603942871094 - 0.029982089996337891i,-0.039814949035644531 - 0.026388645172119141i,-0.040601253509521484 - 0.028025627136230469i,-0.041107177734375 - 0.024668216705322266i,-0.041041374206542969 - 0.023615837097167969i,-0.041586875915527344 - 0.022070407867431641i,-0.043204784393310547 - 0.022012710571289063i,-0.043405532836914063 - 0.020064353942871094i,-0.043264389038085938 - 0.016608238220214844i,-0.044527530670166016 - 0.015605926513671875i,-0.044375896453857422 - 0.012403964996337891i,-0.046213626861572266 - 0.0086040496826171875i,-0.045410633087158203 - 0.0045495033264160156i,-0.045411586761474609 - 0.003231048583984375i,-0.044874668121337891 - 0.00060987472534179688i,-0.045177459716796875 + 0.0053114891052246094i,-0.044267177581787109 + 0.0069012641906738281i,-0.042641639709472656 + 0.013478755950927734i,-0.04015350341796875 + 0.015601158142089844i,-0.037999629974365234 + 0.021986961364746094i,-0.034501552581787109 + 0.026668548583984375i,-0.030216217041015625 + 0.030083179473876953i,-0.024448394775390625 + 0.034100055694580078i,-0.016916275024414063 + 0.038016319274902344i,-0.006839752197265625 + 0.03891754150390625i
-0.025985240936279297 - 0.043656349182128906i,-0.03296661376953125 - 0.039201736450195313i,-0.036067962646484375 - 0.034513473510742188i,-0.041747093200683594 - 0.029532432556152344i,-0.040487289428710938 - 0.027208805084228516i,-0.041629314422607422 - 0.022613525390625i,-0.045774459838867188 - 0.017991065979003906i,-0.046631813049316406 - 0.015236854553222656i,-0.044073104858398438 - 0.013646602630615234i,-0.048107147216796875 - 0.010847568511962891i,-0.04557037353515625 - 0.0098462104797363281i,-0.047280311584472656 - 0.0049285888671875i,-0.046095848083496094 - 0.004734039306640625i,-0.046498775482177734 - 0.0029458999633789063i,-0.046939849853515625 - 0.0019073486328125i,-0.04544830322265625 - 0.00010633468627929688i,-0.045095443725585938 + 0.0010924339294433594i,-0.044116973876953125 + 4.76837158203125E-06i,-0.043204307556152344 + 0.0020680427551269531i,-0.044115066528320313 + 0.0028533935546875i,-0.042995929718017578 + 0.003662109375i,-0.041547298431396484 + 0.0049848556518554688i,-0.042806148529052734 + 0.0065178871154785156i,-0.041090488433837891 + 0.0061120986938476563i,-0.042213916778564453 + 0.0065813064575195313i,-0.041759967803955078 + 0.008358001708984375i,-0.041381359100341797 + 0.0088863372802734375i,-0.040881633758544922 + 0.0087690353393554688i,-0.04029083251953125 + 0.010321617126464844i,-0.039157390594482422 + 0.012534618377685547i,-0.0385284423828125 + 0.012265205383300781i,-0.039598941802978516 + 0.01462554931640625i,-0.036887168884277344 + 0.014580726623535156i,-0.036896705627441406 + 0.015571117401123047i,-0.036643028259277344 + 0.017923355102539063i,-0.035437107086181641 + 0.018764972686767578i,-0.035668373107910156 + 0.019391536712646484i,-0.034025192260742188 + 0.020357131958007813i,-0.032615184783935547 + 0.021869659423828125i,-0.03101348876953125 + 0.022879600524902344i,-0.030745506286621094 + 0.024713993072509766i,-0.02820587158203125 + 0.025117397308349609i,-0.028551578521728516 + 0.028307914733886719i,-0.024508476257324219 + 0.030115604400634766i,-0.022861003875732422 + 0.031136035919189453i,-0.020229339599609375 + 0.031679153442382813i,-0.017774105072021484 + 0.032503128051757813i,-0.015223026275634766 + 0.034761428833007813i,-0.010324478149414063 + 0.035016536712646484i,-0.0060672760009765625 + 0.036841869354248047i,-0.0024962425231933594 + 0.036044120788574219i,0.002410888671875 + 0.035984992980957031i,0.0077633857727050781 + 0.033986568450927734i,0.013522148132324219 + 0.032045364379882813i,0.020167350769042969 + 0.029069423675537109i,0.024569988250732422 + 0.023287773132324219i
-0.0027761459350585938 - 0.060118675231933594i,-0.011539936065673828 - 0.059210777282714844i,-0.018534660339355469 - 0.055299282073974609i,-0.025579452514648438 - 0.054480552673339844i,-0.028728008270263672 - 0.052145481109619141i,-0.033166885375976563 - 0.048390388488769531i,-0.037271976470947266 - 0.043978691101074219i,-0.039288997650146484 - 0.042897224426269531i,-0.040396213531494141 - 0.041218280792236328i,-0.043202877044677734 - 0.036108016967773438i,-0.043484687805175781 - 0.036063671112060547i,-0.044985294342041016 - 0.032838344573974609i,-0.046051502227783203 - 0.03020477294921875i,-0.046903133392333984 - 0.028275012969970703i,-0.047632694244384766 - 0.027345180511474609i,-0.047275066375732422 - 0.025250911712646484i,-0.046124458312988281 - 0.023206710815429688i,-0.046601295471191406 - 0.024351119995117188i,-0.048418045043945313 - 0.023452281951904297i,-0.048139572143554688 - 0.021657943725585938i,-0.047332763671875 - 0.019273281097412109i,-0.046907424926757813 - 0.0189208984375i,-0.047505855560302734 - 0.017901420593261719i,-0.047446727752685547 - 0.017820358276367188i,-0.047238349914550781 - 0.016150474548339844i,-0.047841072082519531 - 0.015076637268066406i,-0.047575473785400391 - 0.013648509979248047i,-0.047501564025878906 - 0.013501167297363281i,-0.047821044921875 - 0.011140823364257813i,-0.048410415649414063 - 0.0099468231201171875i,-0.048224449157714844 - 0.0094723701477050781i,-0.049030303955078125 - 0.0064549446105957031i,-0.047921180725097656 - 0.0040597915649414063i,-0.048159122467041016 - 0.003398895263671875i,-0.048565387725830078 - 0.0017685890197753906i,-0.047585964202880859 - 0.0009441375732421875i,-0.047905445098876953 + 0.00025606155395507813i,-0.048157215118408203 + 0.0018467903137207031i,-0.046473503112792969 + 0.0039296150207519531i,-0.0467681884765625 + 0.0056247711181640625i,-0.047080039978027344 + 0.0087208747863769531i,-0.046019554138183594 + 0.010839462280273438i,-0.045497417449951172 + 0.013682365417480469i,-0.042575359344482422 + 0.0189056396484375i,-0.041312217712402344 + 0.019105911254882813i,-0.039868354797363281 + 0.021261215209960938i,-0.036502838134765625 + 0.026508808135986328i,-0.034955978393554688 + 0.027718067169189453i,-0.030567646026611328 + 0.032136917114257813i,-0.027112007141113281 + 0.034088134765625i,-0.022711753845214844 + 0.037404060363769531i,-0.016654014587402344 + 0.040174961090087891i,-0.011023044586181641 + 0.041836261749267578i,-0.0039296150207519531 + 0.041623115539550781i,0.0036463737487792969 + 0.0416412353515625i,0.013738155364990234 + 0.038066387176513672i
-0.059120655059814453 + 0.013696193695068359i,-0.057392120361328125 + 0.021839618682861328i,-0.053908348083496094 + 0.026767730712890625i,-0.047164440155029297 + 0.035646438598632813i,-0.046690464019775391 + 0.038405418395996094i,-0.04193115234375 + 0.040589332580566406i,-0.035891056060791016 + 0.046171188354492188i,-0.034007072448730469 + 0.047003746032714844i,-0.032479286193847656 + 0.046883106231689453i,-0.027543544769287109 + 0.050088882446289063i,-0.027490139007568359 + 0.048902511596679688i,-0.022761344909667969 + 0.050546646118164063i,-0.021797657012939453 + 0.051343441009521484i,-0.019893169403076172 + 0.051187515258789063i,-0.018918037414550781 + 0.052102088928222656i,-0.015356540679931641 + 0.050849437713623047i,-0.014840602874755859 + 0.050219535827636719i,-0.015145778656005859 + 0.050501346588134766i,-0.013243675231933594 + 0.051290035247802734i,-0.012986183166503906 + 0.050645828247070313i,-0.0093870162963867188 + 0.049752235412597656i,-0.0097789764404296875 + 0.050137996673583984i,-0.0082440376281738281 + 0.050434589385986328i,-0.0077090263366699219 + 0.050168037414550781i,-0.0060687065124511719 + 0.049183368682861328i,-0.0050272941589355469 + 0.0501708984375i,-0.0038056373596191406 + 0.0499114990234375i,-0.0033802986145019531 + 0.049094676971435547i,-0.0015020370483398438 + 0.048895835876464844i,-0.0005855560302734375 + 0.049026966094970703i,-0.00057077407836914063 + 0.049122810363769531i,0.0024790763854980469 + 0.04895782470703125i,0.0040884017944335938 + 0.046967983245849609i,0.0050210952758789063 + 0.048601150512695313i,0.0081343650817871094 + 0.047234058380126953i,0.0073690414428710938 + 0.046789169311523438i,0.010550975799560547 + 0.045823574066162109i,0.011098861694335938 + 0.046304225921630859i,0.01245880126953125 + 0.046433448791503906i,0.014650821685791016 + 0.045023918151855469i,0.016060829162597656 + 0.044278621673583984i,0.019269466400146484 + 0.043129920959472656i,0.023003101348876953 + 0.041166305541992188i,0.025838851928710938 + 0.039426326751708984i,0.026857852935791016 + 0.037311077117919922i,0.028099536895751953 + 0.034938812255859375i,0.033171176910400391 + 0.031908035278320313i,0.033532142639160156 + 0.029051303863525391i,0.036677837371826172 + 0.024332046508789063i,0.038290500640869141 + 0.020978450775146484i,0.042367458343505859 + 0.015419960021972656i,0.042605400085449219 + 0.009380340576171875i,0.043710708618164063 + 0.0032467842102050781i,0.042081832885742188 - 0.0036015510559082031i,0.039460659027099609 - 0.012167453765869141i,0.034691333770751953 - 0.020234584808349609i
-0.059925079345703125 + 0.00028657913208007813i,-0.059400558471679688 + 0.0093173980712890625i,-0.056807518005371094 + 0.013826847076416016i,-0.055453777313232422 + 0.023898124694824219i,-0.052935600280761719 + 0.025211334228515625i,-0.050089836120605469 + 0.030867099761962891i,-0.046367645263671875 + 0.035907745361328125i,-0.044461250305175781 + 0.037986278533935547i,-0.041505813598632813 + 0.038056850433349609i,-0.03934478759765625 + 0.041935920715332031i,-0.038459300994873047 + 0.040821552276611328i,-0.033782482147216797 + 0.043793678283691406i,-0.032961368560791016 + 0.0443878173828125i,-0.031299591064453125 + 0.044991970062255859i,-0.028809547424316406 + 0.045758724212646484i,-0.0275726318359375 + 0.045935153961181641i,-0.026536941528320313 + 0.045950889587402344i,-0.027069091796875 + 0.045108795166015625i,-0.025094032287597656 + 0.046506404876708984i,-0.023525238037109375 + 0.046954631805419922i,-0.020990371704101563 + 0.045621395111083984i,-0.020587444305419922 + 0.046712398529052734i,-0.018393516540527344 + 0.047469615936279297i,-0.020050525665283203 + 0.046278476715087891i,-0.018040180206298828 + 0.046812057495117188i,-0.017107009887695313 + 0.046998023986816406i,-0.015753269195556641 + 0.04753875732421875i,-0.015109539031982422 + 0.047925949096679688i,-0.012285709381103516 + 0.048000812530517578i,-0.011362075805664063 + 0.047821044921875i,-0.012021064758300781 + 0.047935009002685547i,-0.0079669952392578125 + 0.047967433929443359i,-0.0068597793579101563 + 0.047551155090332031i,-0.0067591667175292969 + 0.047120094299316406i,-0.003753662109375 + 0.048336982727050781i,-0.0024218559265136719 + 0.047637939453125i,-0.001857757568359375 + 0.047399520874023438i,0.00063323974609375 + 0.047774314880371094i,0.0020723342895507813 + 0.046753406524658203i,0.004634857177734375 + 0.047612190246582031i,0.0060067176818847656 + 0.046312808990478516i,0.0096101760864257813 + 0.046040534973144531i,0.013223648071289063 + 0.045824050903320313i,0.015635967254638672 + 0.043595790863037109i,0.017822265625 + 0.042231082916259766i,0.019872665405273438 + 0.040175437927246094i,0.024156093597412109 + 0.037930488586425781i,0.025501251220703125 + 0.036099910736083984i,0.030658245086669922 + 0.032267093658447266i,0.032499790191650391 + 0.029170989990234375i,0.037045478820800781 + 0.024000644683837891i,0.038866519927978516 + 0.017775535583496094i,0.04148101806640625 + 0.013693809509277344i,0.041528701782226563 + 0.0060925483703613281i,0.041882514953613281 - 0.0018954277038574219i,0.038068771362304688 - 0.011440753936767578i
-0.059622287750244141 - 0.011411666870117188i,-0.060162544250488281 - 0.0017881393432617188i,-0.058927059173583984 + 0.0038785934448242188i,-0.058278560638427734 + 0.014267921447753906i,-0.057621955871582031 + 0.016443252563476563i,-0.054941177368164063 + 0.020756244659423828i,-0.051600456237792969 + 0.027070045471191406i,-0.050212860107421875 + 0.028950214385986328i,-0.048187255859375 + 0.030668258666992188i,-0.045354843139648438 + 0.036069869995117188i,-0.044634819030761719 + 0.034866809844970703i,-0.040462017059326172 + 0.037562847137451172i,-0.038512229919433594 + 0.038005828857421875i,-0.038345813751220703 + 0.039248943328857422i,-0.037445545196533203 + 0.040729999542236328i,-0.033929824829101563 + 0.040431022644042969i,-0.033044338226318359 + 0.041601657867431641i,-0.033872127532958984 + 0.040203094482421875i,-0.032851696014404297 + 0.042263031005859375i,-0.031564712524414063 + 0.041238307952880859i,-0.029303550720214844 + 0.042440414428710938i,-0.028802394866943359 + 0.042737483978271484i,-0.026313304901123047 + 0.042641639709472656i,-0.026811599731445313 + 0.043242454528808594i,-0.025873661041259766 + 0.043361663818359375i,-0.024322032928466797 + 0.043392658233642578i,-0.024218559265136719 + 0.044285297393798828i,-0.023538589477539063 + 0.044255733489990234i,-0.020016193389892578 + 0.046089649200439453i,-0.019657611846923828 + 0.044636249542236328i,-0.019334316253662109 + 0.045119762420654297i,-0.016419410705566406 + 0.046445846557617188i,-0.014469623565673828 + 0.046124458312988281i,-0.0137939453125 + 0.045695781707763672i,-0.011532306671142578 + 0.047170162200927734i,-0.010807514190673828 + 0.045262336730957031i,-0.0084462165832519531 + 0.046426773071289063i,-0.0082111358642578125 + 0.046956062316894531i,-0.0064826011657714844 + 0.046787261962890625i,-0.0041151046752929688 + 0.046526908874511719i,-0.0026698112487792969 + 0.046599388122558594i,0.0014081001281738281 + 0.046299934387207031i,0.004749298095703125 + 0.04636383056640625i,0.0082912445068359375 + 0.045671939849853516i,0.0105133056640625 + 0.044652462005615234i,0.012345790863037109 + 0.043829441070556641i,0.017788887023925781 + 0.040642738342285156i,0.019876480102539063 + 0.039377212524414063i,0.024919033050537109 + 0.037223339080810547i,0.026691913604736328 + 0.033437728881835938i,0.032060623168945313 + 0.029513835906982422i,0.034867763519287109 + 0.024488925933837891i,0.038964271545410156 + 0.019219398498535156i,0.039402961730957031 + 0.012357711791992188i,0.041416645050048828 + 0.0048718452453613281i,0.039838790893554688 - 0.0049872398376464844i
