0.037884712219238281 + 0.056118011474609375i,0.044187068939208984 + 0.051240444183349609i,0.049166679382324219 + 0.047076702117919922i,0.053613662719726563 + 0.043274402618408203i,0.053800106048583984 + 0.041245937347412109i,0.056540489196777344 + 0.040223121643066406i,0.060728073120117188 + 0.033865928649902344i,0.061773300170898438 + 0.031893730163574219i,0.062305927276611328 + 0.032418251037597656i,0.064260482788085938 + 0.027863979339599609i,0.064176559448242188 + 0.029259204864501953i,0.066233158111572266 + 0.025000572204589844i,0.066769123077392578 + 0.023934364318847656i,0.068226814270019531 + 0.023012161254882813i,0.067446708679199219 + 0.021219730377197266i,0.068206787109375 + 0.019938945770263672i,0.068514347076416016 + 0.019806385040283203i,0.067618846893310547 + 0.021153450012207031i,0.066534042358398438 + 0.020145416259765625i,0.067056655883789063 + 0.017780303955078125i,0.066221237182617188 + 0.016154289245605469i,0.065403461456298828 + 0.017930507659912109i,0.065936565399169922 + 0.016162872314453125i,0.064072132110595703 + 0.016649246215820313i,0.064198970794677734 + 0.015621662139892578i,0.063815116882324219 + 0.013936996459960938i,0.063609123229980469 + 0.013916492462158203i,0.062692642211914063 + 0.013688087463378906i,0.060451030731201172 + 0.015176773071289063i,0.059939384460449219 + 0.013431072235107422i,0.059844017028808594 + 0.014620304107666016i,0.059157371520996094 + 0.012567520141601563i,0.058849334716796875 + 0.012237548828125i,0.058148860931396484 + 0.012928485870361328i,0.058101177215576172 + 0.010959148406982422i,0.057863235473632813 + 0.010380744934082031i,0.058020591735839844 + 0.0094785690307617188i,0.057861328125 + 0.0096082687377929688i,0.057989120483398438 + 0.0085458755493164063i,0.057950019836425781 + 0.0051703453063964844i,0.056463718414306641 + 0.0040030479431152344i,0.056338787078857422 + 0.0028467178344726563i,0.054773330688476563 - 0.0014786720275878906i,0.054505348205566406 - 0.0039777755737304688i,0.053715229034423828 - 0.0050244331359863281i,0.053242683410644531 - 0.0062556266784667969i,0.051557064056396484 - 0.01160430908203125i,0.049973011016845703 - 0.012919902801513672i,0.047393798828125 - 0.018352508544921875i,0.045834541320800781 - 0.021999359130859375i,0.041769504547119141 - 0.02626800537109375i,0.037933349609375 - 0.031072616577148438i,0.032953739166259766 - 0.034956932067871094i,0.028289794921875 - 0.039607048034667969i,0.019185066223144531 - 0.041660785675048828i,0.0090146064758300781 - 0.0434722900390625i
-0.012491703033447266 + 0.066556930541992188i,-0.0055623054504394531 + 0.067525386810302734i,0.0022892951965332031 + 0.068131446838378906i,0.0070290565490722656 + 0.067549705505371094i,0.00980377197265625 + 0.068258285522460938i,0.012054920196533203 + 0.068143367767333984i,0.018822669982910156 + 0.066262245178222656i,0.0212249755859375 + 0.066125869750976563i,0.020700931549072266 + 0.066552162170410156i,0.025478363037109375 + 0.065295219421386719i,0.026142120361328125 + 0.066169261932373047i,0.029086112976074219 + 0.064177513122558594i,0.030615806579589844 + 0.064413070678710938i,0.030862808227539063 + 0.064143180847167969i,0.032976627349853516 + 0.062766551971435547i,0.033761978149414063 + 0.062066555023193359i,0.034038543701171875 + 0.061739921569824219i,0.032920360565185547 + 0.063432693481445313i,0.032346725463867188 + 0.060983657836914063i,0.034344673156738281 + 0.060009956359863281i,0.035650253295898438 + 0.059546470642089844i,0.034492015838623047 + 0.05933380126953125i,0.034808158874511719 + 0.057526588439941406i,0.034330844879150391 + 0.056496143341064453i,0.034378528594970703 + 0.05576324462890625i,0.035276889801025391 + 0.055356025695800781i,0.035262584686279297 + 0.055618762969970703i,0.034353256225585938 + 0.054285049438476563i,0.032757759094238281 + 0.052705287933349609i,0.032402515411376953 + 0.052378654479980469i,0.032333850860595703 + 0.051234245300292969i,0.033054828643798828 + 0.050938606262207031i,0.033333301544189453 + 0.050418853759765625i,0.032128334045410156 + 0.049898147583007813i,0.033043861389160156 + 0.048535346984863281i,0.032888412475585938 + 0.048212051391601563i,0.035632610321044922 + 0.047887325286865234i,0.034182071685791016 + 0.048007965087890625i,0.035220623016357422 + 0.046389579772949219i,0.037744045257568359 + 0.044756412506103516i,0.037170886993408203 + 0.043034553527832031i,0.038096427917480469 + 0.040009975433349609i,0.039784908294677734 + 0.037531852722167969i,0.040711402893066406 + 0.036095142364501953i,0.041116237640380859 + 0.034027099609375i,0.042146682739257813 + 0.032336235046386719i,0.045284748077392578 + 0.028154373168945313i,0.046033382415771484 + 0.025579452514648438i,0.047696113586425781 + 0.020178794860839844i,0.048346996307373047 + 0.015866756439208984i,0.049293041229248047 + 0.010926246643066406i,0.048601627349853516 + 0.0046024322509765625i,0.047742843627929688 - 0.0016980171203613281i,0.046929836273193359 - 0.0083222389221191406i,0.043752670288085938 - 0.016464710235595703i,0.036255359649658203 - 0.02462005615234375i
0.055983543395996094 - 0.037635326385498047i,0.051643848419189453 - 0.044172286987304688i,0.047933101654052734 - 0.048913002014160156i,0.042048931121826172 - 0.052867412567138672i,0.042639732360839844 - 0.054480552673339844i,0.039394378662109375 - 0.056103229522705078i,0.033917903900146484 - 0.059947967529296875i,0.03247833251953125 - 0.061549186706542969i,0.032390117645263672 - 0.062102794647216797i,0.027912139892578125 - 0.063716888427734375i,0.028796195983886719 - 0.064641952514648438i,0.025186061859130859 - 0.066853046417236328i,0.024278640747070313 - 0.066579341888427734i,0.023331642150878906 - 0.067895412445068359i,0.021463394165039063 - 0.067251205444335938i,0.021044254302978516 - 0.068045616149902344i,0.019421100616455078 - 0.067758560180664063i,0.021679878234863281 - 0.068369388580322266i,0.020280838012695313 - 0.066682815551757813i,0.018206596374511719 - 0.067491531372070313i,0.016427040100097656 - 0.067008018493652344i,0.016584396362304688 - 0.066977977752685547i,0.01598358154296875 - 0.065820693969726563i,0.016217231750488281 - 0.064727783203125i,0.016037940979003906 - 0.064603805541992188i,0.014302253723144531 - 0.063550472259521484i,0.014190673828125 - 0.063483715057373047i,0.013986587524414063 - 0.062114238739013672i,0.014533042907714844 - 0.060310840606689453i,0.013779640197753906 - 0.060178756713867188i,0.013480186462402344 - 0.058436393737792969i,0.013226985931396484 - 0.059176445007324219i,0.01142120361328125 - 0.058608055114746094i,0.013036727905273438 - 0.058949470520019531i,0.010290145874023438 - 0.058650016784667969i,0.010777950286865234 - 0.057349205017089844i,0.008869171142578125 - 0.057969570159912109i,0.010648250579833984 - 0.058367729187011719i,0.0089206695556640625 - 0.058287620544433594i,0.0050144195556640625 - 0.056675910949707031i,0.0035405158996582031 - 0.057308197021484375i,0.0023326873779296875 - 0.054833889007568359i,-0.0025577545166015625 - 0.055677413940429688i,-0.0033559799194335938 - 0.053766250610351563i,-0.00572967529296875 - 0.053737640380859375i,-0.0067300796508789063 - 0.052594184875488281i,-0.012048244476318359 - 0.051310539245605469i,-0.013986110687255859 - 0.050321102142333984i,-0.017748355865478516 - 0.048104286193847656i,-0.022144317626953125 - 0.045865058898925781i,-0.026731967926025391 - 0.042075157165527344i,-0.03150177001953125 - 0.038479328155517578i,-0.034748554229736328 - 0.032896041870117188i,-0.038996219635009766 - 0.026944160461425781i,-0.042443752288818359 - 0.018538951873779297i,-0.043789863586425781 - 0.0080108642578125i
0.066789627075195313 - 0.011311054229736328i,0.064549446105957031 - 0.019292831420898438i,0.062871932983398438 - 0.025498867034912109i,0.060536384582519531 - 0.029794692993164063i,0.060681819915771484 - 0.0318450927734375i,0.059632778167724609 - 0.035343170166015625i,0.056016921997070313 - 0.041410446166992188i,0.054230690002441406 - 0.042304515838623047i,0.055844306945800781 - 0.042787551879882813i,0.051326274871826172 - 0.047244548797607422i,0.052178382873535156 - 0.046346187591552734i,0.050460338592529297 - 0.050301074981689453i,0.048932075500488281 - 0.051633834838867188i,0.049057960510253906 - 0.051961898803710938i,0.046957015991210938 - 0.052925586700439453i,0.0469207763671875 - 0.052954196929931641i,0.045506954193115234 - 0.053380489349365234i,0.046873569488525391 - 0.053053855895996094i,0.046173095703125 - 0.052750110626220703i,0.043695449829101563 - 0.0545501708984375i,0.042747020721435547 - 0.053854942321777344i,0.043769359588623047 - 0.053340435028076172i,0.040185451507568359 - 0.053941726684570313i,0.041972637176513672 - 0.052613735198974609i,0.040356636047363281 - 0.052428722381591797i,0.038527965545654297 - 0.05242156982421875i,0.037893772125244141 - 0.052539348602294922i,0.03755950927734375 - 0.051202297210693359i,0.037988185882568359 - 0.049588680267333984i,0.037224769592285156 - 0.04892730712890625i,0.035791873931884766 - 0.048432350158691406i,0.035964012145996094 - 0.049246311187744141i,0.034709930419921875 - 0.048791408538818359i,0.035878658294677734 - 0.047690868377685547i,0.032885551452636719 - 0.049086093902587891i,0.033077716827392578 - 0.048635482788085938i,0.031795978546142578 - 0.049731731414794922i,0.032671451568603516 - 0.048041820526123047i,0.031728744506835938 - 0.048898696899414063i,0.028670310974121094 - 0.049787044525146484i,0.025904655456542969 - 0.051156520843505859i,0.02426910400390625 - 0.050343036651611328i,0.021695613861083984 - 0.051103115081787109i,0.018482208251953125 - 0.051284313201904297i,0.016851425170898438 - 0.050586700439453125i,0.0151214599609375 - 0.051012992858886719i,0.010240554809570313 - 0.051278591156005859i,0.0081124305725097656 - 0.051536083221435547i,0.0022301673889160156 - 0.051201820373535156i,-0.0018014907836914063 - 0.050989627838134766i,-0.007900238037109375 - 0.048994541168212891i,-0.013066291809082031 - 0.047575473785400391i,-0.018915653228759766 - 0.044717788696289063i,-0.024835109710693359 - 0.040430545806884766i,-0.030733585357666016 - 0.034315586090087891i,-0.03630828857421875 - 0.024733543395996094i
0.058396816253662109 - 0.033504486083984375i,0.053587913513183594 - 0.0407257080078125i,0.051272392272949219 - 0.04509735107421875i,0.047301292419433594 - 0.049076080322265625i,0.045986652374267578 - 0.050944805145263672i,0.043800830841064453 - 0.053534030914306641i,0.037661075592041016 - 0.057479381561279297i,0.037512779235839844 - 0.060116767883300781i,0.037421703338623047 - 0.059452056884765625i,0.032731056213378906 - 0.061233043670654297i,0.033304214477539063 - 0.061692714691162109i,0.02907562255859375 - 0.063836097717285156i,0.028264045715332031 - 0.065655708312988281i,0.027032375335693359 - 0.065523624420166016i,0.025617599487304688 - 0.065476417541503906i,0.024556159973144531 - 0.066550731658935547i,0.024316310882568359 - 0.066877365112304688i,0.025905609130859375 - 0.065428256988525391i,0.025105953216552734 - 0.06473541259765625i,0.021993160247802734 - 0.065461635589599609i,0.021512985229492188 - 0.066193580627441406i,0.021406173706054688 - 0.065434932708740234i,0.020021915435791016 - 0.063979148864746094i,0.020567417144775391 - 0.063721179962158203i,0.018833160400390625 - 0.062478065490722656i,0.017825603485107422 - 0.063106060028076172i,0.017151832580566406 - 0.062018871307373047i,0.017441749572753906 - 0.061406612396240234i,0.018001556396484375 - 0.060100078582763672i,0.0172271728515625 - 0.057637691497802734i,0.017297744750976563 - 0.058931827545166016i,0.016457557678222656 - 0.057259082794189453i,0.015650272369384766 - 0.058515548706054688i,0.016039848327636719 - 0.057733535766601563i,0.013477802276611328 - 0.057471275329589844i,0.014567375183105469 - 0.057109832763671875i,0.012866020202636719 - 0.058383941650390625i,0.013521194458007813 - 0.057020187377929688i,0.012068271636962891 - 0.057412147521972656i,0.00887298583984375 - 0.057129859924316406i,0.0065717697143554688 - 0.056109428405761719i,0.0046029090881347656 - 0.055650234222412109i,0.0016021728515625 - 0.055222034454345703i,-0.00088596343994140625 - 0.054429054260253906i,-0.0019669532775878906 - 0.0539398193359375i,-0.0038990974426269531 - 0.053027153015136719i,-0.0090284347534179688 - 0.052010059356689453i,-0.010547637939453125 - 0.050649166107177734i,-0.016140937805175781 - 0.049327373504638672i,-0.019413471221923828 - 0.047359466552734375i,-0.024625301361083984 - 0.041781902313232422i,-0.029265880584716797 - 0.039446830749511719i,-0.033384323120117188 - 0.034798622131347656i,-0.0371856689453125 - 0.029564857482910156i,-0.040067672729492188 - 0.020194053649902344i,-0.043028354644775391 - 0.010540485382080078i
0.062809467315673828 - 0.02304840087890625i,0.059886932373046875 - 0.029486656188964844i,0.0577239990234375 - 0.035492897033691406i,0.055592060089111328 - 0.041268348693847656i,0.053252220153808594 - 0.042143821716308594i,0.052706241607666016 - 0.045298576354980469i,0.046285152435302734 - 0.049848556518554688i,0.045988082885742188 - 0.053071022033691406i,0.046179294586181641 - 0.052354335784912109i,0.04303741455078125 - 0.054965496063232422i,0.0429229736328125 - 0.055721282958984375i,0.040017127990722656 - 0.057668685913085938i,0.039424896240234375 - 0.059757709503173828i,0.038940906524658203 - 0.059369087219238281i,0.036360740661621094 - 0.060752391815185547i,0.036479473114013672 - 0.061339378356933594i,0.035504817962646484 - 0.062597751617431641i,0.035717964172363281 - 0.060029029846191406i,0.034972190856933594 - 0.059967041015625i,0.032438278198242188 - 0.060414314270019531i,0.031389236450195313 - 0.062175750732421875i,0.031426429748535156 - 0.060792922973632813i,0.030901908874511719 - 0.060150146484375i,0.030698776245117188 - 0.059245586395263672i,0.029512405395507813 - 0.058353900909423828i,0.027991294860839844 - 0.059269428253173828i,0.027266979217529297 - 0.058100223541259766i,0.028244972229003906 - 0.058333396911621094i,0.028299331665039063 - 0.056094646453857422i,0.026216030120849609 - 0.054872035980224609i,0.026804447174072266 - 0.054817676544189453i,0.025940418243408203 - 0.055133819580078125i,0.025354385375976563 - 0.055362701416015625i,0.025496482849121094 - 0.053180217742919922i,0.022984981536865234 - 0.054713726043701172i,0.023470401763916016 - 0.054041385650634766i,0.022211551666259766 - 0.054495811462402344i,0.022347927093505859 - 0.054058074951171875i,0.020937442779541016 - 0.0543975830078125i,0.017961978912353516 - 0.054847240447998047i,0.015522956848144531 - 0.054724693298339844i,0.014409065246582031 - 0.054804801940917969i,0.010515213012695313 - 0.052608966827392578i,0.0086379051208496094 - 0.05344390869140625i,0.0069193840026855469 - 0.053083419799804688i,0.0040311813354492188 - 0.053092002868652344i,-0.00052309036254882813 - 0.052288055419921875i,-0.0019612312316894531 - 0.052343368530273438i,-0.0083408355712890625 - 0.05072784423828125i,-0.011430740356445313 - 0.049713134765625i,-0.017132282257080078 - 0.046391487121582031i,-0.022194862365722656 - 0.043544292449951172i,-0.026404380798339844 - 0.040151119232177734i,-0.032962799072265625 - 0.035155296325683594i,-0.036924839019775391 - 0.026577472686767578i,-0.040163516998291016 - 0.017539024353027344i
-0.047276020050048828 - 0.048161506652832031i,-0.052373886108398438 - 0.042510986328125i,-0.056513786315917969 - 0.037820339202880859i,-0.060373306274414063 - 0.032655715942382813i,-0.060588359832763672 - 0.031946182250976563i,-0.062824726104736328 - 0.029016494750976563i,-0.064710617065429688 - 0.02262115478515625i,-0.066479206085205078 - 0.019805431365966797i,-0.067533969879150391 - 0.019689559936523438i,-0.068114280700683594 - 0.015908241271972656i,-0.068317413330078125 - 0.016316890716552734i,-0.069499015808105469 - 0.012668609619140625i,-0.069968700408935547 - 0.011029720306396484i,-0.070729255676269531 - 0.0098781585693359375i,-0.069535732269287109 - 0.0079174041748046875i,-0.070833683013916016 - 0.0078563690185546875i,-0.070317268371582031 - 0.0066823959350585938i,-0.070579051971435547 - 0.0081071853637695313i,-0.068830966949462891 - 0.00653076171875i,-0.069303035736083984 - 0.0044879913330078125i,-0.068761825561523438 - 0.0034346580505371094i,-0.068735599517822266 - 0.0044054985046386719i,-0.067584991455078125 - 0.0025162696838378906i,-0.066323280334472656 - 0.0030350685119628906i,-0.06638336181640625 - 0.0027990341186523438i,-0.065738677978515625 - 0.0015673637390136719i,-0.064097881317138672 - 0.0012021064758300781i,-0.063467979431152344 - 0.00054645538330078125i,-0.062036991119384766 - 0.0019016265869140625i,-0.061588287353515625 - 0.0016093254089355469i,-0.061126708984375 - 0.0014934539794921875i,-0.060481071472167969 - 0.00052118301391601563i,-0.059457778930664063 - 0.00011348724365234375i,-0.059940814971923828 - 0.0016818046569824219i,-0.05921173095703125 + 0.001995086669921875i,-0.059316635131835938 + 0.0013399124145507813i,-0.058913230895996094 + 0.0025343894958496094i,-0.059228420257568359 + 0.0022082328796386719i,-0.058135986328125 + 0.0033717155456542969i,-0.057489395141601563 + 0.0061602592468261719i,-0.056512355804443359 + 0.0075483322143554688i,-0.054998397827148438 + 0.0098834037780761719i,-0.053646564483642578 + 0.012579917907714844i,-0.052717685699462891 + 0.015037059783935547i,-0.0514373779296875 + 0.015947818756103516i,-0.050005912780761719 + 0.0183868408203125i,-0.048510551452636719 + 0.021913528442382813i,-0.046147346496582031 + 0.023514270782470703i,-0.04340362548828125 + 0.028151988983154297i,-0.040431499481201172 + 0.03002166748046875i,-0.035117149353027344 + 0.035054683685302734i,-0.030746936798095703 + 0.038317680358886719i,-0.024631023406982422 + 0.041337013244628906i,-0.018393516540527344 + 0.04409027099609375i,-0.0089664459228515625 + 0.044794082641601563i,0.00071811676025390625 + 0.044735431671142578i
-0.05515289306640625 - 0.040121555328369141i,-0.059034824371337891 - 0.033377170562744141i,-0.061690807342529297 - 0.028085708618164063i,-0.06396484375 - 0.022128582000732422i,-0.065018177032470703 - 0.021546363830566406i,-0.066190242767333984 - 0.018125534057617188i,-0.069132328033447266 - 0.011565685272216797i,-0.069110870361328125 - 0.0085048675537109375i,-0.06935882568359375 - 0.0085763931274414063i,-0.068807601928710938 - 0.0042376518249511719i,-0.070401668548583984 - 0.0045294761657714844i,-0.071545600891113281 - 0.00075101852416992188i,-0.071149349212646484 + 0.00064373016357421875i,-0.071569919586181641 + 0.0014796257019042969i,-0.071089744567871094 + 0.0034084320068359375i,-0.070222854614257813 + 0.0041322708129882813i,-0.070051193237304688 + 0.0050959587097167969i,-0.070802688598632813 + 0.0039734840393066406i,-0.069258213043212891 + 0.0047049522399902344i,-0.069256782531738281 + 0.007259368896484375i,-0.068447589874267578 + 0.0083742141723632813i,-0.068208694458007813 + 0.0075283050537109375i,-0.066781044006347656 + 0.0082235336303710938i,-0.066431999206542969 + 0.008129119873046875i,-0.065829277038574219 + 0.0082316398620605469i,-0.06406402587890625 + 0.0086960792541503906i,-0.064218044281005859 + 0.009586334228515625i,-0.063762187957763672 + 0.0095987319946289063i,-0.061441898345947266 + 0.0080342292785644531i,-0.060760974884033203 + 0.0094280242919921875i,-0.060362815856933594 + 0.0086164474487304688i,-0.060054779052734375 + 0.0093364715576171875i,-0.058596134185791016 + 0.0095887184143066406i,-0.059423446655273438 + 0.0087323188781738281i,-0.057552337646484375 + 0.011542797088623047i,-0.057913780212402344 + 0.010906219482421875i,-0.0582275390625 + 0.012492656707763672i,-0.057874679565429688 + 0.011616230010986328i,-0.056861400604248047 + 0.013503551483154297i,-0.054875850677490234 + 0.016098976135253906i,-0.054254531860351563 + 0.017786026000976563i,-0.051937580108642578 + 0.018448352813720703i,-0.050238609313964844 + 0.022348880767822266i,-0.049620628356933594 + 0.023533344268798828i,-0.047401905059814453 + 0.0244903564453125i,-0.045983791351318359 + 0.025919437408447266i,-0.043619632720947266 + 0.030256271362304688i,-0.041998863220214844 + 0.031037807464599609i,-0.037201881408691406 + 0.0346832275390625i,-0.034944534301757813 + 0.037790298461914063i,-0.028752326965332031 + 0.041798591613769531i,-0.022912979125976563 + 0.043081760406494141i,-0.01813507080078125 + 0.044562816619873047i,-0.0098886489868164063 + 0.046793937683105469i,-0.00083637237548828125 + 0.045937538146972656i,0.0092749595642089844 + 0.042917251586914063i
0.061432838439941406 + 0.026272296905517578i,0.063905715942382813 + 0.018949031829833984i,0.067302703857421875 + 0.013718605041503906i,0.067419052124023438 + 0.0067944526672363281i,0.068076133728027344 + 0.0052247047424316406i,0.069387435913085938 + 0.0030908584594726563i,0.06851959228515625 - 0.0045042037963867188i,0.0693817138671875 - 0.0074095726013183594i,0.070107936859130859 - 0.0073652267456054688i,0.069221019744873047 - 0.01123046875i,0.06893157958984375 - 0.012024402618408203i,0.068418979644775391 - 0.015853404998779297i,0.068091869354248047 - 0.0167236328125i,0.069009780883789063 - 0.018189430236816406i,0.067718029022216797 - 0.019824981689453125i,0.068363189697265625 - 0.020450592041015625i,0.067241191864013672 - 0.021357059478759766i,0.067772388458251953 - 0.019970417022705078i,0.066841602325439453 - 0.020668983459472656i,0.065151691436767578 - 0.022660255432128906i,0.065073966979980469 - 0.023591995239257813i,0.064652919769287109 - 0.023186206817626953i,0.063034534454345703 - 0.023862838745117188i,0.062471389770507813 - 0.022161483764648438i,0.062185764312744141 - 0.022652149200439453i,0.061092376708984375 - 0.024545669555664063i,0.059609413146972656 - 0.024122238159179688i,0.059124946594238281 - 0.023523330688476563i,0.058874130249023438 - 0.022306442260742188i,0.057301044464111328 - 0.022428512573242188i,0.056797027587890625 - 0.022750377655029297i,0.055565834045410156 - 0.023334026336669922i,0.055003166198730469 - 0.023612022399902344i,0.055651664733886719 - 0.023443698883056641i,0.053664684295654297 - 0.024951457977294922i,0.053434848785400391 - 0.024201869964599609i,0.053592681884765625 - 0.025354385375976563i,0.053167343139648438 - 0.023748874664306641i,0.051888942718505859 - 0.026502132415771484i,0.049816131591796875 - 0.028833866119384766i,0.049429416656494141 - 0.029987812042236328i,0.047321796417236328 - 0.031824588775634766i,0.044612407684326172 - 0.033654689788818359i,0.041366100311279297 - 0.034505844116210938i,0.040330410003662109 - 0.035460948944091797i,0.039358139038085938 - 0.036558151245117188i,0.0350494384765625 - 0.039395809173583984i,0.032519817352294922 - 0.040327072143554688i,0.028034210205078125 - 0.043501377105712891i,0.024684906005859375 - 0.044192790985107422i,0.018178939819335938 - 0.046101570129394531i,0.012677192687988281 - 0.047314643859863281i,0.005794525146484375 - 0.04808807373046875i,-0.00074434280395507813 - 0.047828197479248047i,-0.0092859268188476563 - 0.044149398803710938i,-0.018855094909667969 - 0.040251731872558594i
0.01831817626953125 - 0.065304279327392578i,0.010980129241943359 - 0.065928936004638672i,0.0053653717041015625 - 0.067867279052734375i,-0.00068569183349609375 - 0.068719387054443359i,-0.0022068023681640625 - 0.068084716796875i,-0.0056490898132324219 - 0.069258689880371094i,-0.0137481689453125 - 0.068024158477783203i,-0.015536308288574219 - 0.067869663238525391i,-0.015790939331054688 - 0.068077564239501953i,-0.020161628723144531 - 0.067114353179931641i,-0.020379066467285156 - 0.067585945129394531i,-0.024364471435546875 - 0.06739044189453125i,-0.025374889373779297 - 0.066195011138916016i,-0.026581287384033203 - 0.0662078857421875i,-0.0280303955078125 - 0.064867973327636719i,-0.029445171356201172 - 0.064782619476318359i,-0.029919147491455078 - 0.063687324523925781i,-0.028130054473876953 - 0.064412117004394531i,-0.028594493865966797 - 0.063654422760009766i,-0.031190872192382813 - 0.061823844909667969i,-0.031149387359619141 - 0.061350822448730469i,-0.030598640441894531 - 0.061206817626953125i,-0.031254768371582031 - 0.059266090393066406i,-0.030776500701904297 - 0.059016704559326172i,-0.030668258666992188 - 0.058706283569335938i,-0.031728744506835938 - 0.056432723999023438i,-0.031359195709228516 - 0.056741714477539063i,-0.03018951416015625 - 0.055774211883544922i,-0.028769016265869141 - 0.054712295532226563i,-0.029893875122070313 - 0.053373813629150391i,-0.029755592346191406 - 0.053301811218261719i,-0.029256820678710938 - 0.052706241607666016i,-0.031044960021972656 - 0.052086830139160156i,-0.02902984619140625 - 0.051273345947265625i,-0.031428337097167969 - 0.050181388854980469i,-0.0313720703125 - 0.05017852783203125i,-0.032848358154296875 - 0.049455642700195313i,-0.031465053558349609 - 0.049993515014648438i,-0.032614707946777344 - 0.049146652221679688i,-0.03461456298828125 - 0.045793533325195313i,-0.035719394683837891 - 0.045020103454589844i,-0.036530494689941406 - 0.042572021484375i,-0.038837432861328125 - 0.039368152618408203i,-0.040204524993896484 - 0.037598609924316406i,-0.040018081665039063 - 0.035840511322021484i,-0.041210651397705078 - 0.034415721893310547i,-0.043713092803955078 - 0.029490470886230469i,-0.044294357299804688 - 0.027169227600097656i,-0.045443058013916016 - 0.022304534912109375i,-0.046878814697265625 - 0.017911911010742188i,-0.047901630401611328 - 0.011776924133300781i,-0.048583030700683594 - 0.0065460205078125i,-0.047931671142578125 - 0.00032138824462890625i,-0.045919895172119141 + 0.0070843696594238281i,-0.043460845947265625 + 0.015544414520263672i,-0.036947250366210938 + 0.023842811584472656i
-0.02251434326171875 + 0.063264369964599609i,-0.014441967010498047 + 0.065692424774169922i,-0.0081033706665039063 + 0.066908836364746094i,-0.0027928352355957031 + 0.068501949310302734i,-0.0015172958374023438 + 0.068202495574951172i,0.0026454925537109375 + 0.069463729858398438i,0.0092000961303710938 + 0.068086624145507813i,0.011776924133300781 + 0.068248271942138672i,0.011420249938964844 + 0.069012641906738281i,0.016372203826904297 + 0.068095684051513672i,0.016246318817138672 + 0.068809986114501953i,0.020442008972167969 + 0.068127155303955078i,0.021510124206542969 + 0.06842803955078125i,0.023451805114746094 + 0.06751251220703125i,0.024791717529296875 + 0.066737174987792969i,0.025642871856689453 + 0.066885471343994141i,0.026835918426513672 + 0.065882682800292969i,0.024967193603515625 + 0.066725730895996094i,0.025368690490722656 + 0.064721107482910156i,0.026661396026611328 + 0.064004421234130859i,0.028264045715332031 + 0.062417984008789063i,0.027333736419677734 + 0.062914848327636719i,0.027867794036865234 + 0.061191558837890625i,0.027223110198974609 + 0.060968399047851563i,0.027729034423828125 + 0.059926033020019531i,0.029470920562744141 + 0.0593414306640625i,0.028446197509765625 + 0.057368278503417969i,0.028401851654052734 + 0.057157993316650391i,0.026690483093261719 + 0.056149959564208984i,0.027287960052490234 + 0.054491996765136719i,0.026240348815917969 + 0.053963661193847656i,0.0264129638671875 + 0.054135322570800781i,0.027544975280761719 + 0.053101539611816406i,0.026189804077148438 + 0.053930759429931641i,0.027846813201904297 + 0.052003383636474609i,0.028660297393798828 + 0.051644325256347656i,0.030359268188476563 + 0.051100730895996094i,0.028693199157714844 + 0.051774024963378906i,0.029998779296875 + 0.050206661224365234i,0.031978130340576172 + 0.047403812408447266i,0.033107757568359375 + 0.046718597412109375i,0.033861637115478516 + 0.043796539306640625i,0.036742687225341797 + 0.040911197662353516i,0.037663459777832031 + 0.039276123046875i,0.038465976715087891 + 0.038249015808105469i,0.039277076721191406 + 0.036023139953613281i,0.0419921875 + 0.031918048858642578i,0.042720794677734375 + 0.029172897338867188i,0.045056343078613281 + 0.024779796600341797i,0.045959949493408203 + 0.021609306335449219i,0.047620773315429688 + 0.014675617218017578i,0.048268318176269531 + 0.0084061622619628906i,0.047864913940429688 + 0.002552032470703125i,0.047500133514404297 - 0.0045652389526367188i,0.043722152709960938 - 0.013102054595947266i,0.037815093994140625 - 0.022246837615966797i
