0.0017137527465820313 + 0.081039905548095703i,0.012355327606201172 + 0.080756187438964844i,0.020926952362060547 + 0.080344200134277344i,0.028781414031982422 + 0.077809810638427734i,0.031394481658935547 + 0.077252388000488281i,0.036378860473632813 + 0.075655937194824219i,0.045182228088378906 + 0.072194099426269531i,0.048880100250244141 + 0.070308685302734375i,0.049877643585205078 + 0.070589542388916016i,0.055069923400878906 + 0.067071437835693359i,0.055978775024414063 + 0.068277359008789063i,0.060789108276367188 + 0.065966129302978516i,0.062788963317871094 + 0.065557479858398438i,0.06568145751953125 + 0.065235137939453125i,0.068597316741943359 + 0.063694953918457031i,0.070750713348388672 + 0.064031124114990234i,0.073383808135986328 + 0.062570095062255859i,0.074124336242675781 + 0.065016746520996094i,0.075700759887695313 + 0.0635223388671875i,0.080148220062255859 + 0.060293197631835938i,0.08368682861328125 + 0.058258056640625i,0.084774971008300781 + 0.058872699737548828i,0.087508201599121094 + 0.055140972137451172i,0.088624000549316406 + 0.055729866027832031i,0.091413497924804688 + 0.053659915924072266i,0.093641757965087891 + 0.050929069519042969i,0.096146106719970703 + 0.047480106353759766i,0.097391605377197266 + 0.046590805053710938i,0.10010910034179688 + 0.042362213134765625i,0.10308027267456055 + 0.039877891540527344i,0.10469675064086914 + 0.037041187286376953i,0.10634422302246094 + 0.032228469848632813i,0.10730981826782227 + 0.026883125305175781i,0.10870122909545898 + 0.025603294372558594i,0.10912370681762695 + 0.017527103424072266i,0.10990476608276367 + 0.01674652099609375i,0.109954833984375 + 0.010268211364746094i,0.11005306243896484 + 0.010941028594970703i,0.11128330230712891 + 0.0072727203369140625i,0.11056613922119141 - 0.0013804435729980469i,0.11001205444335938 - 0.0044918060302734375i,0.10902261734008789 - 0.011557579040527344i,0.10839033126831055 - 0.020222187042236328i,0.10745811462402344 - 0.025918006896972656i,0.10713529586791992 - 0.031667232513427734i,0.10523843765258789 - 0.037921905517578125i,0.10007858276367188 - 0.050783157348632813i,0.096156120300292969 - 0.057555675506591797i,0.088145256042480469 - 0.069230079650878906i,0.081476688385009766 - 0.077566146850585938i,0.069057464599609375 - 0.088068008422851563i,0.056763172149658203 - 0.095236301422119141i,0.042897701263427734 - 0.10300588607788086i,0.024601936340332031 - 0.1086883544921875i,0.0021700859069824219 - 0.11000204086303711i,-0.024730205535888672 - 0.10460567474365234i
-0.00199127197265625 + 0.080593585968017578i,0.0088219642639160156 + 0.08081817626953125i,0.017678260803222656 + 0.080551624298095703i,0.025736331939697266 + 0.0798797607421875i,0.028972625732421875 + 0.077843189239501953i,0.03411865234375 + 0.077093124389648438i,0.042275428771972656 + 0.072471141815185547i,0.04596710205078125 + 0.072289466857910156i,0.048002719879150391 + 0.072497844696044922i,0.052919864654541016 + 0.069446563720703125i,0.054184436798095703 + 0.069604396820068359i,0.058012962341308594 + 0.067529201507568359i,0.059687137603759766 + 0.068261146545410156i,0.062458038330078125 + 0.068021774291992188i,0.066361904144287109 + 0.067032337188720703i,0.067986488342285156 + 0.066656112670898438i,0.071963787078857422 + 0.06622314453125i,0.072104930877685547 + 0.066796302795410156i,0.074713230133056641 + 0.065738677978515625i,0.077683448791503906 + 0.063053607940673828i,0.081099987030029297 + 0.061691761016845703i,0.083437919616699219 + 0.061411380767822266i,0.085900783538818359 + 0.057768821716308594i,0.087443351745605469 + 0.058087825775146484i,0.089035987854003906 + 0.057076930999755859i,0.0917205810546875 + 0.054140090942382813i,0.094900131225585938 + 0.052268028259277344i,0.096913337707519531 + 0.050091743469238281i,0.10044670104980469 + 0.045784473419189453i,0.10060262680053711 + 0.042221546173095703i,0.10347461700439453 + 0.039426803588867188i,0.10438394546508789 + 0.035755157470703125i,0.10715866088867188 + 0.030172348022460938i,0.10770225524902344 + 0.029069423675537109i,0.10854911804199219 + 0.021029472351074219i,0.10875988006591797 + 0.019033908843994141i,0.1111907958984375 + 0.014214038848876953i,0.10864496231079102 + 0.014346122741699219i,0.11026811599731445 + 0.010251998901367188i,0.1102757453918457 + 0.0034637451171875i,0.11031007766723633 - 0.0010972023010253906i,0.10991239547729492 - 0.0080637931823730469i,0.10760879516601563 - 0.016600608825683594i,0.10795974731445313 - 0.023454666137695313i,0.10724544525146484 - 0.027215480804443359i,0.10629510879516602 - 0.035082817077636719i,0.10137414932250977 - 0.048268795013427734i,0.098267555236816406 - 0.055289745330810547i,0.090116024017333984 - 0.066686630249023438i,0.084414005279541016 - 0.075402259826660156i,0.071397781372070313 - 0.085480213165283203i,0.060256004333496094 - 0.093887805938720703i,0.045853614807128906 - 0.10178327560424805i,0.027947425842285156 - 0.10870361328125i,0.0048985481262207031 - 0.10948896408081055i,-0.021389961242675781 - 0.10495710372924805i
-0.025195598602294922 + 0.077570915222167969i,-0.014872074127197266 + 0.079423427581787109i,-0.0058550834655761719 + 0.082375526428222656i,0.00078821182250976563 + 0.082658290863037109i,0.0045580863952636719 + 0.083424091339111328i,0.0095663070678710938 + 0.082945823669433594i,0.019047260284423828 + 0.082478046417236328i,0.023041248321533203 + 0.081853389739990234i,0.023406028747558594 + 0.083009243011474609i,0.030106544494628906 + 0.081830978393554688i,0.030261993408203125 + 0.083063125610351563i,0.035831451416015625 + 0.081923484802246094i,0.037514686584472656 + 0.082605838775634766i,0.040490150451660156 + 0.083193302154541016i,0.043741703033447266 + 0.08246612548828125i,0.04602813720703125 + 0.083215713500976563i,0.049159526824951172 + 0.083079338073730469i,0.049305438995361328 + 0.086004734039306641i,0.050787448883056641 + 0.084062576293945313i,0.056837081909179688 + 0.082974910736083984i,0.059547901153564453 + 0.0815887451171875i,0.060675621032714844 + 0.083697319030761719i,0.064595699310302734 + 0.081040382385253906i,0.065364837646484375 + 0.081830024719238281i,0.06952667236328125 + 0.081304550170898438i,0.072757720947265625 + 0.077948093414306641i,0.075182437896728516 + 0.076566696166992188i,0.077369213104248047 + 0.075036048889160156i,0.080697536468505859 + 0.072748184204101563i,0.084260463714599609 + 0.070835590362548828i,0.086138725280761719 + 0.068223476409912109i,0.090490818023681641 + 0.064547061920166016i,0.092385292053222656 + 0.059875965118408203i,0.094224929809570313 + 0.059719085693359375i,0.097271919250488281 + 0.053172111511230469i,0.098656654357910156 + 0.051542282104492188i,0.10118532180786133 + 0.046231269836425781i,0.10036802291870117 + 0.046750068664550781i,0.10282278060913086 + 0.042181968688964844i,0.10459709167480469 + 0.034995079040527344i,0.10614728927612305 + 0.030673980712890625i,0.10594081878662109 + 0.024851799011230469i,0.10920143127441406 + 0.01654052734375i,0.11014080047607422 + 0.0093789100646972656i,0.11205005645751953 + 0.0045785903930664063i,0.11155462265014648 - 0.001934051513671875i,0.1110687255859375 - 0.01535797119140625i,0.11024284362792969 - 0.022474765777587891i,0.10565567016601563 - 0.036368846893310547i,0.10210704803466797 - 0.047436714172363281i,0.093928337097167969 - 0.061577320098876953i,0.084223270416259766 - 0.072401046752929688i,0.072657585144042969 - 0.084052562713623047i,0.0579376220703125 - 0.095026493072509766i,0.037258625030517578 - 0.10426855087280273i,0.010241031646728516 - 0.10701847076416016i
-0.064281940460205078 + 0.047357082366943359i,-0.058348178863525391 + 0.055779457092285156i,-0.053176403045654297 + 0.062972545623779297i,-0.047342777252197266 + 0.067369937896728516i,-0.044614791870117188 + 0.070399284362792969i,-0.041619300842285156 + 0.073659896850585938i,-0.033143997192382813 + 0.078069686889648438i,-0.029890060424804688 + 0.079318523406982422i,-0.029983043670654297 + 0.080655097961425781i,-0.024415969848632813 + 0.0836181640625i,-0.023717880249023438 + 0.084805965423583984i,-0.019089698791503906 + 0.087984561920166016i,-0.017353534698486328 + 0.088765144348144531i,-0.015814781188964844 + 0.091085910797119141i,-0.012411117553710938 + 0.092856884002685547i,-0.010529518127441406 + 0.094928264617919922i,-0.0080561637878417969 + 0.096223831176757813i,-0.0097250938415527344 + 0.0985260009765625i,-0.0071325302124023438 + 0.098460674285888672i,-0.0030975341796875 + 0.10042095184326172i,0.00095319747924804688 + 0.10159635543823242i,0.00043392181396484375 + 0.10350513458251953i,0.0043416023254394531 + 0.10357236862182617i,0.0050377845764160156 + 0.10450649261474609i,0.008647918701171875 + 0.10572481155395508i,0.014276981353759766 + 0.10588741302490234i,0.01691436767578125 + 0.10633993148803711i,0.019055366516113281 + 0.10636615753173828i,0.024131298065185547 + 0.10672712326049805i,0.027235984802246094 + 0.10675382614135742i,0.030786514282226563 + 0.10612726211547852i,0.036448478698730469 + 0.10528087615966797i,0.040719985961914063 + 0.1030726432800293i,0.041604518890380859 + 0.10328102111816406i,0.048069953918457031 + 0.099784374237060547i,0.049139976501464844 + 0.098969936370849609i,0.055276870727539063 + 0.096597671508789063i,0.055018901824951172 + 0.095875263214111328i,0.059797763824462891 + 0.093585968017578125i,0.065241336822509766 + 0.088895320892333984i,0.069605350494384766 + 0.086820125579833984i,0.072127819061279297 + 0.082342147827148438i,0.079510211944580078 + 0.075844764709472656i,0.083991050720214844 + 0.071864128112792969i,0.088316440582275391 + 0.068150043487548828i,0.092299461364746094 + 0.063111305236816406i,0.099426746368408203 + 0.052132606506347656i,0.10319900512695313 + 0.045058727264404297i,0.10794782638549805 + 0.031258583068847656i,0.11017131805419922 + 0.021540164947509766i,0.11119318008422852 + 0.0036258697509765625i,0.11103248596191406 - 0.010496139526367188i,0.10866785049438477 - 0.027117729187011719i,0.10249423980712891 - 0.044459819793701172i,0.090569972991943359 - 0.063234806060791016i,0.069170475006103516 - 0.08161163330078125i
-0.058725357055664063 + 0.055897712707519531i,-0.051083564758300781 + 0.062932968139648438i,-0.045221805572509766 + 0.068455696105957031i,-0.037320137023925781 + 0.073515892028808594i,-0.035035133361816406 + 0.075606822967529297i,-0.030406951904296875 + 0.078399658203125i,-0.021529674530029297 + 0.081770420074462891i,-0.018721103668212891 + 0.083821296691894531i,-0.01831817626953125 + 0.085154533386230469i,-0.012526512145996094 + 0.0862884521484375i,-0.01210784912109375 + 0.087627410888671875i,-0.0073871612548828125 + 0.089479446411132813i,-0.0057044029235839844 + 0.090841293334960938i,-0.0030660629272460938 + 0.092574119567871094i,0.00038909912109375 + 0.093328475952148438i,0.0014681816101074219 + 0.095964431762695313i,0.0040535926818847656 + 0.096656322479248047i,0.0041651725769042969 + 0.099127292633056641i,0.0061287879943847656 + 0.098517417907714844i,0.011061668395996094 + 0.099957466125488281i,0.014443397521972656 + 0.10061979293823242i,0.014976978302001953 + 0.1026158332824707i,0.018899917602539063 + 0.10252237319946289i,0.020604133605957031 + 0.1029362678527832i,0.023317813873291016 + 0.10347652435302734i,0.028198719024658203 + 0.10346412658691406i,0.031269550323486328 + 0.10315752029418945i,0.033669948577880859 + 0.10311412811279297i,0.038238048553466797 + 0.10272407531738281i,0.041856765747070313 + 0.10173320770263672i,0.044963836669921875 + 0.10105085372924805i,0.050232887268066406 + 0.099410533905029297i,0.053895950317382813 + 0.096269607543945313i,0.055713653564453125 + 0.095842361450195313i,0.061944007873535156 + 0.092139244079589844i,0.063465118408203125 + 0.090635299682617188i,0.068345069885253906 + 0.088067054748535156i,0.067674160003662109 + 0.086600780487060547i,0.072103977203369141 + 0.084038257598876953i,0.077017307281494141 + 0.079219818115234375i,0.079869747161865234 + 0.076349735260009766i,0.083788871765136719 + 0.070827960968017578i,0.089471817016601563 + 0.064390182495117188i,0.093347072601318359 + 0.058579444885253906i,0.096542835235595703 + 0.055415153503417969i,0.10007333755493164 + 0.049571990966796875i,0.10641813278198242 + 0.037446975708007813i,0.10895490646362305 + 0.03064727783203125i,0.11156415939331055 + 0.015904903411865234i,0.11217260360717773 + 0.00540924072265625i,0.11117219924926758 - 0.011639118194580078i,0.10844850540161133 - 0.026729583740234375i,0.10329532623291016 - 0.041341304779052734i,0.095580577850341797 - 0.057940006256103516i,0.080765247344970703 - 0.075156688690185547i,0.058400154113769531 - 0.090612411499023438i
-0.059733390808105469 - 0.051306724548339844i,-0.068650245666503906 - 0.042764186859130859i,-0.074511528015136719 - 0.036502838134765625i,-0.078415393829345703 - 0.029422283172607422i,-0.078452587127685547 - 0.025528430938720703i,-0.081342220306396484 - 0.021164894104003906i,-0.083105564117431641 - 0.013308048248291016i,-0.0851287841796875 - 0.0094385147094726563i,-0.085857868194580078 - 0.008159637451171875i,-0.085962295532226563 - 0.002239227294921875i,-0.088537216186523438 - 0.0014863014221191406i,-0.089654922485351563 + 0.0023636817932128906i,-0.090456008911132813 + 0.0044817924499511719i,-0.091922760009765625 + 0.0070285797119140625i,-0.092874050140380859 + 0.01003265380859375i,-0.095234870910644531 + 0.012093067169189453i,-0.096381664276123047 + 0.015498638153076172i,-0.096568584442138672 + 0.015345573425292969i,-0.097136974334716797 + 0.017488002777099609i,-0.097836494445800781 + 0.022020816802978516i,-0.098760128021240234 + 0.025534152984619141i,-0.099656581878662109 + 0.027681827545166016i,-0.099187374114990234 + 0.031598091125488281i,-0.099074840545654297 + 0.032712936401367188i,-0.10033321380615234 + 0.034911155700683594i,-0.099454402923583984 + 0.039173126220703125i,-0.09955596923828125 + 0.042657852172851563i,-0.099246501922607422 + 0.045392990112304688i,-0.098399639129638672 + 0.050692081451416016i,-0.095623970031738281 + 0.052677631378173828i,-0.094956874847412109 + 0.056900501251220703i,-0.092673778533935547 + 0.060733795166015625i,-0.090197086334228516 + 0.065297126770019531i,-0.088479518890380859 + 0.067627906799316406i,-0.084191322326660156 + 0.073628902435302734i,-0.081788063049316406 + 0.074040889739990234i,-0.079552173614501953 + 0.078748226165771484i,-0.078106880187988281 + 0.076485633850097656i,-0.07541656494140625 + 0.080732822418212891i,-0.069958686828613281 + 0.085189342498779297i,-0.067201137542724609 + 0.088704586029052734i,-0.061314582824707031 + 0.092173576354980469i,-0.053040981292724609 + 0.096140861511230469i,-0.048540115356445313 + 0.099839687347412109i,-0.043515682220458984 + 0.10219144821166992i,-0.03746795654296875 + 0.10604619979858398i,-0.023915767669677734 + 0.10977840423583984i,-0.016515254974365234 + 0.11170387268066406i,-0.0023722648620605469 + 0.11171865463256836i,0.0086541175842285156 + 0.11238574981689453i,0.024831771850585938 + 0.10880041122436523i,0.038476467132568359 + 0.10451984405517578i,0.052692890167236328 + 0.098562717437744141i,0.070215225219726563 + 0.088043212890625i,0.083144187927246094 + 0.070400238037109375i,0.096996307373046875 + 0.047328948974609375i
-0.047292709350585938 - 0.065939903259277344i,-0.055650711059570313 - 0.059092998504638672i,-0.062220096588134766 - 0.053869724273681641i,-0.067971229553222656 - 0.046445846557617188i,-0.070346355438232422 - 0.045145034790039063i,-0.073213577270507813 - 0.041499137878417969i,-0.078136444091796875 - 0.032850742340087891i,-0.080508232116699219 - 0.029723167419433594i,-0.080705165863037109 - 0.029506683349609375i,-0.083909034729003906 - 0.023820877075195313i,-0.084939002990722656 - 0.024124622344970703i,-0.088230609893798828 - 0.018914222717285156i,-0.090060234069824219 - 0.016814231872558594i,-0.091160774230957031 - 0.015381336212158203i,-0.092710494995117188 - 0.012167930603027344i,-0.095005989074707031 - 0.010826587677001953i,-0.096154689788818359 - 0.0079488754272460938i,-0.098109245300292969 - 0.00984954833984375i,-0.098546981811523438 - 0.0071597099304199219i,-0.10008001327514648 - 0.0027189254760742188i,-0.10165262222290039 + 0.000949859619140625i,-0.10414505004882813 + 0.00097751617431640625i,-0.10348176956176758 + 0.0056638717651367188i,-0.10459995269775391 + 0.0064077377319335938i,-0.10636615753173828 + 0.0093064308166503906i,-0.10559940338134766 + 0.014568328857421875i,-0.10558462142944336 + 0.017822265625i,-0.10625219345092773 + 0.020437240600585938i,-0.10665607452392578 + 0.024430751800537109i,-0.10621309280395508 + 0.028309822082519531i,-0.10602855682373047 + 0.031412124633789063i,-0.10438156127929688 + 0.036632537841796875i,-0.10290384292602539 + 0.041532993316650391i,-0.10293674468994141 + 0.04290771484375i,-0.099145889282226563 + 0.048994064331054688i,-0.098212242126464844 + 0.051117420196533203i,-0.095865726470947266 + 0.055807113647460938i,-0.095713138580322266 + 0.056908130645751953i,-0.092909812927246094 + 0.060761928558349609i,-0.088058948516845703 + 0.066048622131347656i,-0.085834503173828125 + 0.069675445556640625i,-0.08025360107421875 + 0.073361396789550781i,-0.075307846069335938 + 0.080118179321289063i,-0.070651054382324219 + 0.084817886352539063i,-0.0675506591796875 + 0.089119911193847656i,-0.062012672424316406 + 0.093123912811279297i,-0.050436019897460938 + 0.10091686248779297i,-0.044145107269287109 + 0.10447883605957031i,-0.029590606689453125 + 0.1077733039855957i,-0.019810676574707031 + 0.11072063446044922i,-0.00244903564453125 + 0.11135387420654297i,0.012009143829345703 + 0.11114263534545898i,0.028543472290039063 + 0.10786819458007813i,0.045623779296875 + 0.10152530670166016i,0.0648040771484375 + 0.089684009552001953i,0.082816600799560547 + 0.068882942199707031i
-0.065993309020996094 - 0.045227527618408203i,-0.072047710418701172 - 0.037291049957275391i,-0.075937271118164063 - 0.030340194702148438i,-0.080898761749267578 - 0.021349906921386719i,-0.081068992614746094 - 0.018909454345703125i,-0.083253860473632813 - 0.014524459838867188i,-0.0838623046875 - 0.0052461624145507813i,-0.085745811462402344 - 0.0013728141784667969i,-0.086122512817382813 - 0.00067663192749023438i,-0.086390018463134766 + 0.006130218505859375i,-0.088609218597412109 + 0.0058345794677734375i,-0.088137626647949219 + 0.011806964874267578i,-0.089041233062744141 + 0.013774871826171875i,-0.090955734252929688 + 0.015705585479736328i,-0.091937541961669922 + 0.019932270050048828i,-0.093224048614501953 + 0.021539211273193359i,-0.094530105590820313 + 0.024577617645263672i,-0.094539642333984375 + 0.024570465087890625i,-0.095349788665771484 + 0.026765346527099609i,-0.094987869262695313 + 0.031289100646972656i,-0.096291065216064453 + 0.034894466400146484i,-0.096792697906494141 + 0.036117076873779297i,-0.095386028289794922 + 0.039907932281494141i,-0.096657752990722656 + 0.040797233581542969i,-0.095964908599853516 + 0.044048309326171875i,-0.094665050506591797 + 0.049559593200683594i,-0.094557762145996094 + 0.0528564453125i,-0.094021320343017578 + 0.054945468902587891i,-0.093280792236328125 + 0.059675216674804688i,-0.089822769165039063 + 0.061841964721679688i,-0.089739322662353516 + 0.066319942474365234i,-0.086648464202880859 + 0.069423675537109375i,-0.083492279052734375 + 0.074556827545166016i,-0.081899166107177734 + 0.075201511383056641i,-0.077188968658447266 + 0.080583572387695313i,-0.074742317199707031 + 0.080700874328613281i,-0.071702003479003906 + 0.086103916168212891i,-0.069731235504150391 + 0.084029197692871094i,-0.06693267822265625 + 0.08800506591796875i,-0.060613632202148438 + 0.092249393463134766i,-0.056856155395507813 + 0.095304965972900391i,-0.0519561767578125 + 0.097689628601074219i,-0.043580055236816406 + 0.099862575531005859i,-0.037894725799560547 + 0.10400581359863281i,-0.032949924468994141 + 0.1053166389465332i,-0.026692390441894531 + 0.10902214050292969i,-0.013866901397705078 + 0.11159563064575195i,-0.0061154365539550781 + 0.11280202865600586i,0.0086770057678222656 + 0.11126899719238281i,0.019300937652587891 + 0.11141872406005859i,0.035511016845703125 + 0.10448408126831055i,0.049053668975830078 + 0.099063873291015625i,0.063280105590820313 + 0.092052459716796875i,0.078382492065429688 + 0.0806427001953125i,0.089830875396728516 + 0.061358451843261719i,0.10175800323486328 + 0.035909175872802734i
-0.079019546508789063 + 0.016390800476074219i,-0.076115608215332031 + 0.0294647216796875i,-0.075074195861816406 + 0.039663314819335938i,-0.069318294525146484 + 0.042460441589355469i,-0.068730354309082031 + 0.046543598175048828i,-0.066962718963623047 + 0.051576137542724609i,-0.060724735260009766 + 0.058571815490722656i,-0.058757781982421875 + 0.062215328216552734i,-0.059029102325439453 + 0.062725067138671875i,-0.054411888122558594 + 0.067781448364257813i,-0.055070400238037109 + 0.068428516387939453i,-0.051183223724365234 + 0.073328018188476563i,-0.05048370361328125 + 0.075654983520507813i,-0.049270153045654297 + 0.078261375427246094i,-0.047221660614013672 + 0.080811977386474609i,-0.047054290771484375 + 0.08393096923828125i,-0.044901371002197266 + 0.085689544677734375i,-0.046095371246337891 + 0.087070941925048828i,-0.044226646423339844 + 0.088602542877197266i,-0.040850162506103516 + 0.091212272644042969i,-0.038196563720703125 + 0.094374656677246094i,-0.039644241333007813 + 0.096302509307861328i,-0.035429477691650391 + 0.097533702850341797i,-0.034731864929199219 + 0.098511695861816406i,-0.031712532043457031 + 0.10182332992553711i,-0.027132987976074219 + 0.10329914093017578i,-0.024599075317382813 + 0.10532665252685547i,-0.021812915802001953 + 0.10622501373291016i,-0.018707752227783203 + 0.10750341415405273i,-0.014435291290283203 + 0.10884666442871094i,-0.011552810668945313 + 0.11017370223999023i,-0.0063581466674804688 + 0.11144065856933594i,-0.0010819435119628906 + 0.11160564422607422i,-0.00027942657470703125 + 0.11178970336914063i,0.0073399543762207031 + 0.11118888854980469i,0.0099639892578125 + 0.11044073104858398i,0.014933109283447266 + 0.11029911041259766i,0.015229225158691406 + 0.10933685302734375i,0.020482063293457031 + 0.10867738723754883i,0.027696132659912109 + 0.10657596588134766i,0.032030105590820313 + 0.10548830032348633i,0.037451267242431641 + 0.10278940200805664i,0.045481681823730469 + 0.10045051574707031i,0.051771163940429688 + 0.097788333892822266i,0.056074142456054688 + 0.096066951751708984i,0.063342094421386719 + 0.092684268951416016i,0.073201179504394531 + 0.08510589599609375i,0.078893184661865234 + 0.080126285552978516i,0.088119983673095703 + 0.068780899047851563i,0.095123291015625 + 0.060230255126953125i,0.10232019424438477 + 0.044890403747558594i,0.10730171203613281 + 0.030017852783203125i,0.11088848114013672 + 0.014456748962402344i,0.11214017868041992 - 0.0040297508239746094i,0.10692310333251953 - 0.025615692138671875i,0.095166683197021484 - 0.050817012786865234i
0.050774574279785156 - 0.062773227691650391i,0.042486667633056641 - 0.069063663482666016i,0.036475658416748047 - 0.074896335601806641i,0.027041912078857422 - 0.077985763549804688i,0.024645805358886719 - 0.080326557159423828i,0.019800662994384766 - 0.081284523010253906i,0.011079788208007813 - 0.084051132202148438i,0.0070371627807617188 - 0.084704875946044922i,0.00634002685546875 - 0.086146831512451172i,0.00029420852661132813 - 0.086556434631347656i,-0.00061655044555664063 - 0.088324546813964844i,-0.0052461624145507813 - 0.089765071868896484i,-0.0077977180480957031 - 0.090454578399658203i,-0.0093431472778320313 - 0.092197418212890625i,-0.012758255004882813 - 0.092574596405029297i,-0.015306472778320313 - 0.094358921051025391i,-0.018002986907958984 - 0.095992088317871094i,-0.018126964569091797 - 0.097107410430908203i,-0.020522117614746094 - 0.09658050537109375i,-0.024854183197021484 - 0.096854686737060547i,-0.028521537780761719 - 0.097413063049316406i,-0.029928207397460938 - 0.098821640014648438i,-0.033197402954101563 - 0.097861766815185547i,-0.03469085693359375 - 0.098458766937255859i,-0.037832736968994141 - 0.099194049835205078i,-0.043190956115722656 - 0.097452640533447266i,-0.046103000640869141 - 0.097523689270019531i,-0.048103809356689453 - 0.09735870361328125i,-0.053172111511230469 - 0.096910953521728516i,-0.056731700897216797 - 0.094454288482666016i,-0.059587001800537109 - 0.092621803283691406i,-0.064239025115966797 - 0.090855121612548828i,-0.068356513977050781 - 0.087586402893066406i,-0.070161342620849609 - 0.086432933807373047i,-0.075026512145996094 - 0.081776618957519531i,-0.0765380859375 - 0.080163955688476563i,-0.081246376037597656 - 0.076709270477294922i,-0.080241203308105469 - 0.075598239898681641i,-0.083889007568359375 - 0.071866035461425781i,-0.088187217712402344 - 0.065708160400390625i,-0.091306686401367188 - 0.063280582427978516i,-0.094428062438964844 - 0.057208538055419922i,-0.098149776458740234 - 0.049584388732910156i,-0.10136890411376953 - 0.043681144714355469i,-0.10402822494506836 - 0.039605140686035156i,-0.10707616806030273 - 0.033048629760742188i,-0.11052751541137695 - 0.020219802856445313i,-0.11219072341918945 - 0.012822628021240234i,-0.11187267303466797 + 0.0020532608032226563i,-0.11154270172119141 + 0.0123443603515625i,-0.10731410980224609 + 0.029144287109375i,-0.10222196578979492 + 0.042771339416503906i,-0.094812393188476563 + 0.057681560516357422i,-0.085269451141357422 + 0.07294464111328125i,-0.067130088806152344 + 0.087095737457275391i,-0.042047500610351563 + 0.098969936370849609i
0.076357841491699219 - 0.027170181274414063i,0.071776866912841797 - 0.037211418151855469i,0.069216251373291016 - 0.046042442321777344i,0.064171791076660156 - 0.052232265472412109i,0.062602043151855469 - 0.054914951324462891i,0.059728622436523438 - 0.059218883514404297i,0.052927494049072266 - 0.06574249267578125i,0.050654888153076172 - 0.068685054779052734i,0.050963401794433594 - 0.070206642150878906i,0.045031547546386719 - 0.073959827423095703i,0.046010017395019531 - 0.075724124908447266i,0.041989326477050781 - 0.079476833343505859i,0.040052413940429688 - 0.081470966339111328i,0.039085865020751953 - 0.083532810211181641i,0.036706447601318359 - 0.086575508117675781i,0.03594970703125 - 0.088604450225830078i,0.034659385681152344 - 0.091038703918457031i,0.0356903076171875 - 0.092276573181152344i,0.033445358276367188 - 0.0929107666015625i,0.029314517974853516 - 0.095875263214111328i,0.026154518127441406 - 0.097933769226074219i,0.026402950286865234 - 0.10003519058227539i,0.022425651550292969 - 0.1008458137512207i,0.021420955657958984 - 0.10271215438842773i,0.018355846405029297 - 0.10461282730102539i,0.013875484466552734 - 0.10585689544677734i,0.010808467864990234 - 0.10717201232910156i,0.0083775520324707031 - 0.10814476013183594i,0.0044727325439453125 - 0.10951423645019531i,0.00074005126953125 - 0.10945463180541992i,-0.0032682418823242188 - 0.11001443862915039i,-0.0075397491455078125 - 0.11111783981323242i,-0.013002395629882813 - 0.11042118072509766i,-0.014347553253173828 - 0.11058568954467773i,-0.023045063018798828 - 0.10898113250732422i,-0.023650646209716797 - 0.10766124725341797i,-0.028874397277832031 - 0.10777807235717773i,-0.029807567596435547 - 0.10587501525878906i,-0.035580635070800781 - 0.10512828826904297i,-0.041717052459716797 - 0.10179662704467773i,-0.045709133148193359 - 0.10070419311523438i,-0.050570964813232422 - 0.097754001617431641i,-0.058324813842773438 - 0.092813968658447266i,-0.064083099365234375 - 0.089805126190185547i,-0.068622112274169922 - 0.087745189666748047i,-0.074788570404052734 - 0.083233356475830078i,-0.083711147308349609 - 0.074010372161865234i,-0.089753150939941406 - 0.068415641784667969i,-0.096335887908935547 - 0.056109428405761719i,-0.10246753692626953 - 0.047242641448974609i,-0.10703516006469727 - 0.029730319976806641i,-0.10985136032104492 - 0.015964031219482422i,-0.11152839660644531 + 0.00019598007202148438i,-0.11080551147460938 + 0.018547534942626953i,-0.10210037231445313 + 0.039804935455322266i,-0.086637020111083984 + 0.063010215759277344i
