0.039130210876464844 + 0.023590087890625i,0.041528224945068359 + 0.019273757934570313i,0.042881488800048828 + 0.015414237976074219i,0.043390274047851563 + 0.0100250244140625i,0.043493270874023438 + 0.0095219612121582031i,0.043158054351806641 + 0.0085415840148925781i,0.0440521240234375 + 0.003452301025390625i,0.044030189514160156 + 0.0021328926086425781i,0.043744087219238281 + 0.0015306472778320313i,0.043420791625976563 - 0.001361846923828125i,0.043468952178955078 - 0.00071477890014648438i,0.044102668762207031 - 0.00368499755859375i,0.04363250732421875 - 0.0045876502990722656i,0.043920040130615234 - 0.0050492286682128906i,0.043609142303466797 - 0.0073752403259277344i,0.043707370758056641 - 0.0068259239196777344i,0.043152809143066406 - 0.0077371597290039063i,0.042727470397949219 - 0.0076851844787597656i,0.042908191680908203 - 0.0078082084655761719i,0.041476726531982422 - 0.008426666259765625i,0.041549205780029297 - 0.008792877197265625i,0.041416645050048828 - 0.0090265274047851563i,0.040476799011230469 - 0.00974273681640625i,0.040079593658447266 - 0.0090055465698242188i,0.040668487548828125 - 0.0090184211730957031i,0.040232181549072266 - 0.010449886322021484i,0.040256500244140625 - 0.011012554168701172i,0.039963722229003906 - 0.0099287033081054688i,0.041128158569335938 - 0.011260509490966797i,0.040509700775146484 - 0.011449337005615234i,0.040051460266113281 - 0.011825084686279297i,0.040197849273681641 - 0.012497901916503906i,0.039849281311035156 - 0.013484001159667969i,0.039305210113525391 - 0.013429164886474609i,0.040090560913085938 - 0.014163494110107422i,0.039814472198486328 - 0.014879703521728516i,0.039237499237060547 - 0.014925479888916016i,0.040106296539306641 - 0.0144195556640625i,0.040512561798095703 - 0.01522064208984375i,0.04038238525390625 - 0.016072273254394531i,0.040625572204589844 - 0.018549919128417969i,0.041405200958251953 - 0.018755912780761719i,0.03985595703125 - 0.021015167236328125i,0.040454864501953125 - 0.022214889526367188i,0.041100025177001953 - 0.02417755126953125i,0.0413055419921875 - 0.027127265930175781i,0.039917469024658203 - 0.031469345092773438i,0.039728164672851563 - 0.034439563751220703i,0.037198543548583984 - 0.039180755615234375i,0.035671710968017578 - 0.044029712677001953i,0.029981613159179688 - 0.05095672607421875i,0.025481700897216797 - 0.056896686553955078i,0.017619132995605469 - 0.061567783355712891i,0.007183074951171875 - 0.067096233367919922i,-0.0073423385620117188 - 0.067485809326171875i,-0.023875236511230469 - 0.064382553100585938i
0.0032052993774414063 + 0.044966220855712891i,0.0088791847229003906 + 0.044104576110839844i,0.011600494384765625 + 0.042366981506347656i,0.016396045684814453 + 0.041875362396240234i,0.017117023468017578 + 0.040853977203369141i,0.018589019775390625 + 0.039948463439941406i,0.022950649261474609 + 0.0378265380859375i,0.024243831634521484 + 0.036547660827636719i,0.024211883544921875 + 0.036153793334960938i,0.026268482208251953 + 0.034384727478027344i,0.026561260223388672 + 0.034536361694335938i,0.028474807739257813 + 0.033243656158447266i,0.029215812683105469 + 0.032879829406738281i,0.029430866241455078 + 0.03276824951171875i,0.030500411987304688 + 0.031206130981445313i,0.030979156494140625 + 0.030926227569580078i,0.031905174255371094 + 0.030711174011230469i,0.031080245971679688 + 0.030655860900878906i,0.031160831451416016 + 0.029191970825195313i,0.03143310546875 + 0.028942108154296875i,0.032343864440917969 + 0.028657913208007813i,0.03173065185546875 + 0.0279388427734375i,0.032443046569824219 + 0.027016639709472656i,0.031108379364013672 + 0.026192188262939453i,0.031510353088378906 + 0.027142524719238281i,0.031024456024169922 + 0.026911258697509766i,0.032217502593994141 + 0.026283740997314453i,0.032139778137207031 + 0.026136875152587891i,0.032323360443115234 + 0.027543067932128906i,0.033098220825195313 + 0.025447845458984375i,0.033452987670898438 + 0.025609493255615234i,0.034251213073730469 + 0.025368213653564453i,0.034333229064941406 + 0.024884223937988281i,0.034492969512939453 + 0.024798870086669922i,0.034586906433105469 + 0.023919582366943359i,0.034473419189453125 + 0.022902488708496094i,0.036078929901123047 + 0.023908615112304688i,0.035267353057861328 + 0.023842811584472656i,0.035130500793457031 + 0.024350643157958984i,0.037393569946289063 + 0.022382736206054688i,0.038301467895507813 + 0.022166252136230469i,0.039036750793457031 + 0.021345615386962891i,0.041532039642333984 + 0.019596099853515625i,0.042724132537841797 + 0.01876068115234375i,0.044727325439453125 + 0.018225669860839844i,0.046094417572021484 + 0.016652584075927734i,0.048902511596679688 + 0.01396942138671875i,0.051942348480224609 + 0.011129379272460938i,0.054104328155517578 + 0.0062341690063476563i,0.057971954345703125 + 0.0024480819702148438i,0.059508800506591797 - 0.00534820556640625i,0.060096263885498047 - 0.012890338897705078i,0.060342311859130859 - 0.022728919982910156i,0.056834697723388672 - 0.033192157745361328i,0.049783706665039063 - 0.045013904571533203i,0.03723907470703125 - 0.057204246520996094i
-0.040071487426757813 - 0.021909713745117188i,-0.042347908020019531 - 0.016324520111083984i,-0.043449878692626953 - 0.013164520263671875i,-0.044164657592773438 - 0.0080666542053222656i,-0.043790817260742188 - 0.0074477195739746094i,-0.043811321258544922 - 0.0053496360778808594i,-0.044376850128173828 - 0.0006504058837890625i,-0.044381141662597656 + 0.00031375885009765625i,-0.04427337646484375 + 0.00029277801513671875i,-0.043628692626953125 + 0.003173828125i,-0.043648719787597656 + 0.0032520294189453125i,-0.043667316436767578 + 0.0063295364379882813i,-0.043794631958007813 + 0.0069627761840820313i,-0.043868064880371094 + 0.0078606605529785156i,-0.041988849639892578 + 0.009796142578125i,-0.042805671691894531 + 0.0103302001953125i,-0.042625904083251953 + 0.010413646697998047i,-0.041944503784179688 + 0.0093388557434082031i,-0.041548252105712891 + 0.010279655456542969i,-0.041207790374755859 + 0.011266231536865234i,-0.040174961090087891 + 0.012242794036865234i,-0.041371822357177734 + 0.011511325836181641i,-0.039645195007324219 + 0.012327194213867188i,-0.039284706115722656 + 0.011435508728027344i,-0.039758205413818359 + 0.011904716491699219i,-0.0401763916015625 + 0.012570858001708984i,-0.039254188537597656 + 0.012416839599609375i,-0.039375782012939453 + 0.012618064880371094i,-0.039262294769287109 + 0.012861251831054688i,-0.039503574371337891 + 0.013895511627197266i,-0.039316177368164063 + 0.013883590698242188i,-0.039006233215332031 + 0.015044689178466797i,-0.038457870483398438 + 0.015882492065429688i,-0.039245128631591797 + 0.015689373016357422i,-0.038805007934570313 + 0.017117977142333984i,-0.03881072998046875 + 0.016759395599365234i,-0.038084030151367188 + 0.017651081085205078i,-0.039372920989990234 + 0.017018318176269531i,-0.039350986480712891 + 0.018038272857666016i,-0.038856983184814453 + 0.020132541656494141i,-0.039374351501464844 + 0.021214962005615234i,-0.039412498474121094 + 0.021931648254394531i,-0.038104057312011719 + 0.025255203247070313i,-0.039078712463378906 + 0.025847911834716797i,-0.039342403411865234 + 0.027204036712646484i,-0.040328025817871094 + 0.030194282531738281i,-0.038321971893310547 + 0.03423309326171875i,-0.0370941162109375 + 0.037100315093994141i,-0.034377098083496094 + 0.04196929931640625i,-0.032386302947998047 + 0.046781063079833984i,-0.026312828063964844 + 0.051945209503173828i,-0.02112579345703125 + 0.0571441650390625i,-0.012872695922851563 + 0.062251567840576172i,-0.0022644996643066406 + 0.066310405731201172i,0.012170314788818359 + 0.066873073577880859i,0.028856277465820313 + 0.061722755432128906i
0.045100688934326172 - 0.0071845054626464844i,0.042805194854736328 - 0.011875629425048828i,0.042055606842041016 - 0.015644073486328125i,0.041189193725585938 - 0.020860671997070313i,0.038715362548828125 - 0.02013397216796875i,0.038234710693359375 - 0.022535324096679688i,0.035861015319824219 - 0.026088714599609375i,0.034998893737792969 - 0.027353286743164063i,0.033884525299072266 - 0.027523994445800781i,0.03232574462890625 - 0.028835773468017578i,0.032481193542480469 - 0.028849124908447266i,0.030965328216552734 - 0.031017780303955078i,0.029981613159179688 - 0.031155586242675781i,0.029905796051025391 - 0.0327606201171875i,0.028596401214599609 - 0.033236980438232422i,0.02783203125 - 0.033967018127441406i,0.027510166168212891 - 0.034715652465820313i,0.02770233154296875 - 0.0333099365234375i,0.026937484741210938 - 0.033300399780273438i,0.025198459625244141 - 0.033465862274169922i,0.025254249572753906 - 0.033823966979980469i,0.025188446044921875 - 0.03406524658203125i,0.024024009704589844 - 0.033855915069580078i,0.024298191070556641 - 0.033975601196289063i,0.024196624755859375 - 0.033677101135253906i,0.023786544799804688 - 0.034000873565673828i,0.023180484771728516 - 0.034893512725830078i,0.023260593414306641 - 0.034091949462890625i,0.023522377014160156 - 0.035081863403320313i,0.022233009338378906 - 0.034362316131591797i,0.022559642791748047 - 0.035426616668701172i,0.022185325622558594 - 0.035161018371582031i,0.021375656127929688 - 0.036007881164550781i,0.021316051483154297 - 0.035925865173339844i,0.020053863525390625 - 0.037224769592285156i,0.019777297973632813 - 0.036309242248535156i,0.020219326019287109 - 0.037812232971191406i,0.021189689636230469 - 0.036852359771728516i,0.020074844360351563 - 0.037698745727539063i,0.018997669219970703 - 0.038597583770751953i,0.019124031066894531 - 0.040055274963378906i,0.017491340637207031 - 0.041376113891601563i,0.016093730926513672 - 0.043100357055664063i,0.015192508697509766 - 0.043681621551513672i,0.014035701751708984 - 0.045141696929931641i,0.012905597686767578 - 0.048128128051757813i,0.0082297325134277344 - 0.050133705139160156i,0.0060811042785644531 - 0.053327560424804688i,0.0016870498657226563 - 0.054903030395507813i,-0.0031476020812988281 - 0.057280063629150391i,-0.011105537414550781 - 0.057853221893310547i,-0.018220424652099609 - 0.058738231658935547i,-0.028325557708740234 - 0.057622432708740234i,-0.039289951324462891 - 0.054699420928955078i,-0.049555301666259766 - 0.044614315032958984i,-0.061022758483886719 - 0.031086921691894531i
0.044177532196044922 + 0.010155200958251953i,0.044466495513916016 + 0.0062327384948730469i,0.046338558197021484 + 0.0014448165893554688i,0.044734001159667969 - 0.0037698745727539063i,0.043005466461181641 - 0.0041475296020507813i,0.044880867004394531 - 0.0066061019897460938i,0.042663097381591797 - 0.010521888732910156i,0.042505264282226563 - 0.011820316314697266i,0.042023658752441406 - 0.012639045715332031i,0.04156494140625 - 0.01548004150390625i,0.041308879852294922 - 0.015544891357421875i,0.040007591247558594 - 0.017433643341064453i,0.040242195129394531 - 0.017862319946289063i,0.039869785308837891 - 0.018422126770019531i,0.038680076599121094 - 0.020382404327392578i,0.039004802703857422 - 0.020138263702392578i,0.038315773010253906 - 0.021477699279785156i,0.037251472473144531 - 0.019929409027099609i,0.036864757537841797 - 0.020858287811279297i,0.036113739013671875 - 0.022057056427001953i,0.035645484924316406 - 0.021978378295898438i,0.035919666290283203 - 0.022021293640136719i,0.034392356872558594 - 0.0219879150390625i,0.034560203552246094 - 0.022364616394042969i,0.034806251525878906 - 0.022309780120849609i,0.034627914428710938 - 0.022933006286621094i,0.034865856170654297 - 0.023215770721435547i,0.035076618194580078 - 0.023112297058105469i,0.035366058349609375 - 0.023703098297119141i,0.033912181854248047 - 0.023032188415527344i,0.034874916076660156 - 0.024476051330566406i,0.034044742584228516 - 0.025252342224121094i,0.033349514007568359 - 0.0261383056640625i,0.032980442047119141 - 0.025062084197998047i,0.032608509063720703 - 0.027660369873046875i,0.03142547607421875 - 0.026626110076904297i,0.032398223876953125 - 0.027991294860839844i,0.032342433929443359 - 0.026131629943847656i,0.033216953277587891 - 0.028226375579833984i,0.031584739685058594 - 0.029557228088378906i,0.032377243041992188 - 0.031129837036132813i,0.032152652740478516 - 0.032067298889160156i,0.030168056488037109 - 0.032799720764160156i,0.029767990112304688 - 0.035989761352539063i,0.030360698699951172 - 0.036867141723632813i,0.029710292816162109 - 0.039464950561523438i,0.026785373687744141 - 0.0435791015625i,0.024953842163085938 - 0.046568870544433594i,0.020943164825439453 - 0.049837112426757813i,0.017556190490722656 - 0.054036617279052734i,0.010763168334960938 - 0.057365894317626953i,0.0036773681640625 - 0.061365604400634766i,-0.004852294921875 - 0.063801288604736328i,-0.017115116119384766 - 0.065048694610595703i,-0.029232501983642578 - 0.060287952423095703i,-0.045189857482910156 - 0.05126190185546875i
0.041329860687255859 - 0.018099784851074219i,0.037517547607421875 - 0.022454261779785156i,0.036335945129394531 - 0.024486541748046875i,0.034962654113769531 - 0.029399871826171875i,0.032330036163330078 - 0.028889179229736328i,0.031908035278320313 - 0.031577110290527344i,0.027714729309082031 - 0.034119606018066406i,0.026970863342285156 - 0.0355682373046875i,0.027509212493896484 - 0.035091876983642578i,0.023695468902587891 - 0.035666942596435547i,0.024450778961181641 - 0.036954879760742188i,0.022059440612792969 - 0.037789344787597656i,0.021229743957519531 - 0.038001060485839844i,0.019913673400878906 - 0.039309978485107422i,0.018544673919677734 - 0.039700508117675781i,0.018703460693359375 - 0.038788318634033203i,0.017717361450195313 - 0.039874553680419922i,0.018634319305419922 - 0.039216518402099609i,0.017458915710449219 - 0.038956642150878906i,0.016596794128417969 - 0.038556098937988281i,0.015669822692871094 - 0.039342403411865234i,0.015869140625 - 0.039110183715820313i,0.014983177185058594 - 0.038847446441650391i,0.014944553375244141 - 0.038526058197021484i,0.015039443969726563 - 0.038612842559814453i,0.014535427093505859 - 0.038705348968505859i,0.01357269287109375 - 0.039616107940673828i,0.013355255126953125 - 0.039311408996582031i,0.014523506164550781 - 0.040094375610351563i,0.012485504150390625 - 0.039621829986572266i,0.012696743011474609 - 0.040128231048583984i,0.011882781982421875 - 0.040648460388183594i,0.011205196380615234 - 0.040406703948974609i,0.010967731475830078 - 0.041098594665527344i,0.010081291198730469 - 0.040728092193603516i,0.010043144226074219 - 0.041015148162841797i,0.0094304084777832031 - 0.041658401489257813i,0.0098938941955566406 - 0.040947914123535156i,0.0094547271728515625 - 0.042932510375976563i,0.0081486701965332031 - 0.042573451995849609i,0.0071473121643066406 - 0.045068740844726563i,0.0062499046325683594 - 0.0445709228515625i,0.0040555000305175781 - 0.044423103332519531i,0.0025386810302734375 - 0.046314239501953125i,0.0011148452758789063 - 0.047704219818115234i,-0.0007610321044921875 - 0.049297809600830078i,-0.0038585662841796875 - 0.051316261291503906i,-0.0063219070434570313 - 0.052821159362792969i,-0.011985301971435547 - 0.053534507751464844i,-0.017870903015136719 - 0.054108619689941406i,-0.026327610015869141 - 0.052484512329101563i,-0.033565521240234375 - 0.050719261169433594i,-0.041751384735107422 - 0.047312259674072266i,-0.052081108093261719 - 0.041713237762451172i,-0.060105323791503906 - 0.031056404113769531i,-0.06714630126953125 - 0.014203071594238281i
0.04561614990234375 - 0.0049643516540527344i,0.0439910888671875 - 0.010422229766845703i,0.042961597442626953 - 0.014171600341796875i,0.040840625762939453 - 0.016911029815673828i,0.040355205535888672 - 0.018319606781005859i,0.040058135986328125 - 0.019649505615234375i,0.0369873046875 - 0.023593902587890625i,0.036138057708740234 - 0.024679660797119141i,0.036067485809326172 - 0.025021553039550781i,0.033883094787597656 - 0.027865409851074219i,0.033975124359130859 - 0.027683734893798828i,0.033057212829589844 - 0.030223846435546875i,0.032251358032226563 - 0.029982566833496094i,0.03224945068359375 - 0.031202793121337891i,0.030192375183105469 - 0.031701087951660156i,0.030647754669189453 - 0.0318603515625i,0.028964042663574219 - 0.032208442687988281i,0.029486656188964844 - 0.031688690185546875i,0.028177738189697266 - 0.030950069427490234i,0.027652263641357422 - 0.032355785369873047i,0.026874542236328125 - 0.032591819763183594i,0.02728271484375 - 0.032680511474609375i,0.025762081146240234 - 0.032416343688964844i,0.025309562683105469 - 0.032025337219238281i,0.026330471038818359 - 0.031866550445556641i,0.025361061096191406 - 0.032777309417724609i,0.025389671325683594 - 0.032780647277832031i,0.025120258331298828 - 0.033212661743164063i,0.02556610107421875 - 0.032974720001220703i,0.024614334106445313 - 0.033905982971191406i,0.023700237274169922 - 0.034037113189697266i,0.024875164031982422 - 0.034451484680175781i,0.022858619689941406 - 0.035665512084960938i,0.0230712890625 - 0.035078525543212891i,0.022047519683837891 - 0.035582542419433594i,0.022064685821533203 - 0.036494255065917969i,0.021996974945068359 - 0.037421226501464844i,0.022281646728515625 - 0.036790847778320313i,0.022674083709716797 - 0.037283420562744141i,0.020413875579833984 - 0.038385868072509766i,0.020755767822265625 - 0.038654804229736328i,0.019616127014160156 - 0.040693283081054688i,0.017852783203125 - 0.042183399200439453i,0.015965461730957031 - 0.043470859527587891i,0.016521453857421875 - 0.045134067535400391i,0.0158843994140625 - 0.048090934753417969i,0.010480403900146484 - 0.050039768218994141i,0.010061264038085938 - 0.052020072937011719i,0.0051474571228027344 - 0.054630279541015625i,-0.00078630447387695313 - 0.057116985321044922i,-0.0084528923034667969 - 0.058134078979492188i,-0.015771389007568359 - 0.059816837310791016i,-0.026254653930664063 - 0.059380054473876953i,-0.036241531372070313 - 0.055952548980712891i,-0.048563003540039063 - 0.047786712646484375i,-0.058903217315673828 - 0.034596443176269531i
-0.040413379669189453 - 0.021200180053710938i,-0.042147636413574219 - 0.016454696655273438i,-0.043792247772216797 - 0.013776302337646484i,-0.042980194091796875 - 0.0081939697265625i,-0.043582439422607422 - 0.0077261924743652344i,-0.044184684753417969 - 0.0046677589416503906i,-0.043787479400634766 - 0.00147247314453125i,-0.043721199035644531 + 0.000339508056640625i,-0.043977737426757813 - 1.3828277587890625E-05i,-0.044054508209228516 + 0.0039014816284179688i,-0.044041633605957031 + 0.0038537979125976563i,-0.04383087158203125 + 0.0063471794128417969i,-0.04343414306640625 + 0.0066857337951660156i,-0.043404579162597656 + 0.0080089569091796875i,-0.043084144592285156 + 0.0097856521606445313i,-0.043323040008544922 + 0.010228157043457031i,-0.042444229125976563 + 0.010740280151367188i,-0.041832923889160156 + 0.0097436904907226563i,-0.040936470031738281 + 0.010477066040039063i,-0.041203498840332031 + 0.011812210083007813i,-0.040934562683105469 + 0.012460708618164063i,-0.040383338928222656 + 0.011888027191162109i,-0.040103912353515625 + 0.012907981872558594i,-0.039664268493652344 + 0.012462139129638672i,-0.039391517639160156 + 0.012431621551513672i,-0.039012432098388672 + 0.013430118560791016i,-0.038626194000244141 + 0.014509677886962891i,-0.038821220397949219 + 0.013392925262451172i,-0.039365291595458984 + 0.013636589050292969i,-0.039030075073242188 + 0.014533042907714844i,-0.038519859313964844 + 0.014928817749023438i,-0.039604663848876953 + 0.015840530395507813i,-0.038728237152099609 + 0.016764163970947266i,-0.038430690765380859 + 0.016115665435791016i,-0.038402080535888672 + 0.017441749572753906i,-0.037611961364746094 + 0.017659187316894531i,-0.038675308227539063 + 0.018425941467285156i,-0.038225650787353516 + 0.017576694488525391i,-0.038866996765136719 + 0.018784046173095703i,-0.037685394287109375 + 0.020839691162109375i,-0.039456844329833984 + 0.021827220916748047i,-0.038294315338134766 + 0.023049831390380859i,-0.037552356719970703 + 0.025096893310546875i,-0.038732528686523438 + 0.026762962341308594i,-0.038343906402587891 + 0.029375553131103516i,-0.038283824920654297 + 0.031610012054443359i,-0.036870956420898438 + 0.035188674926757813i,-0.036516189575195313 + 0.037162303924560547i,-0.032674789428710938 + 0.042987346649169922i,-0.03124237060546875 + 0.048630714416503906i,-0.025215625762939453 + 0.053896903991699219i,-0.019436836242675781 + 0.057938098907470703i,-0.010405540466308594 + 0.063099384307861328i,-6.67572021484375E-06 + 0.067302703857421875i,0.013634204864501953 + 0.065723419189453125i,0.03044891357421875 + 0.061283111572265625i
-0.043491840362548828 - 0.012889862060546875i,-0.044553756713867188 - 0.0075159072875976563i,-0.044887065887451172 - 0.0041675567626953125i,-0.045566082000732422 + 0.0016021728515625i,-0.044206619262695313 + 0.002765655517578125i,-0.044070243835449219 + 0.0050024986267089844i,-0.043185234069824219 + 0.0088796615600585938i,-0.043720245361328125 + 0.010136127471923828i,-0.042504787445068359 + 0.010809421539306641i,-0.040966033935546875 + 0.013588905334472656i,-0.041720390319824219 + 0.013744354248046875i,-0.040834426879882813 + 0.015660285949707031i,-0.040876865386962891 + 0.016444206237792969i,-0.040697574615478516 + 0.017508983612060547i,-0.039381504058837891 + 0.01825714111328125i,-0.03973388671875 + 0.019552230834960938i,-0.038884639739990234 + 0.019788742065429688i,-0.038342952728271484 + 0.019596576690673828i,-0.037684440612792969 + 0.019548416137695313i,-0.036656856536865234 + 0.020448684692382813i,-0.037502288818359375 + 0.02156829833984375i,-0.036654472351074219 + 0.020982265472412109i,-0.036241054534912109 + 0.021426200866699219i,-0.035033702850341797 + 0.020783424377441406i,-0.036173820495605469 + 0.021118640899658203i,-0.035992622375488281 + 0.021669387817382813i,-0.035840034484863281 + 0.021610736846923828i,-0.035626888275146484 + 0.022301673889160156i,-0.036065101623535156 + 0.022367954254150391i,-0.034615516662597656 + 0.022921085357666016i,-0.034245491027832031 + 0.024129390716552734i,-0.034697532653808594 + 0.024188995361328125i,-0.033588886260986328 + 0.025811195373535156i,-0.033207416534423828 + 0.025166511535644531i,-0.032804012298583984 + 0.025787830352783203i,-0.032477855682373047 + 0.025615692138671875i,-0.033930301666259766 + 0.026668071746826172i,-0.033449649810791016 + 0.025997161865234375i,-0.034087657928466797 + 0.027161598205566406i,-0.032954216003417969 + 0.028871059417724609i,-0.032994270324707031 + 0.029873371124267578i,-0.032063961029052734 + 0.031545162200927734i,-0.031065940856933594 + 0.032905101776123047i,-0.030787467956542969 + 0.035176753997802734i,-0.031146049499511719 + 0.037458419799804688i,-0.031273841857910156 + 0.039637088775634766i,-0.027972698211669922 + 0.04267120361328125i,-0.02685546875 + 0.045583724975585938i,-0.022343635559082031 + 0.049418449401855469i,-0.019190788269042969 + 0.054060935974121094i,-0.011203765869140625 + 0.057390213012695313i,-0.0054950714111328125 + 0.061648845672607422i,0.0035119056701660156 + 0.063966751098632813i,0.015958309173583984 + 0.066150665283203125i,0.029289722442626953 + 0.060653209686279297i,0.044484138488769531 + 0.051473140716552734i
-0.0011258125305175781 + 0.044684886932373047i,0.004024505615234375 + 0.044932365417480469i,0.0076861381530761719 + 0.043731212615966797i,0.012572765350341797 + 0.043916702270507813i,0.01248931884765625 + 0.042257308959960938i,0.015465736389160156 + 0.04174041748046875i,0.019144535064697266 + 0.039656162261962891i,0.020365715026855469 + 0.038722991943359375i,0.02086639404296875 + 0.039138317108154297i,0.022953510284423828 + 0.037243843078613281i,0.023973464965820313 + 0.037825584411621094i,0.025216102600097656 + 0.035872936248779297i,0.025768756866455078 + 0.035332202911376953i,0.026972293853759766 + 0.035130023956298828i,0.028225898742675781 + 0.033670902252197266i,0.028045654296875 + 0.033349990844726563i,0.028914928436279297 + 0.033968925476074219i,0.028314113616943359 + 0.033017158508300781i,0.028315544128417969 + 0.032098293304443359i,0.029486656188964844 + 0.030916690826416016i,0.029648303985595703 + 0.030280113220214844i,0.029758930206298828 + 0.029750347137451172i,0.02911376953125 + 0.028985977172851563i,0.028877735137939453 + 0.029216766357421875i,0.030415058135986328 + 0.029720306396484375i,0.029688835144042969 + 0.028568744659423828i,0.03082275390625 + 0.028324127197265625i,0.0300750732421875 + 0.028633594512939453i,0.030575752258300781 + 0.029351711273193359i,0.030571937561035156 + 0.027557373046875i,0.032275199890136719 + 0.027326583862304688i,0.032314300537109375 + 0.027437686920166016i,0.032538414001464844 + 0.026621341705322266i,0.032598018646240234 + 0.026386737823486328i,0.033539772033691406 + 0.025289058685302734i,0.033185958862304688 + 0.025101661682128906i,0.034360408782958984 + 0.025094032287597656i,0.033514499664306641 + 0.026318550109863281i,0.0347747802734375 + 0.025869846343994141i,0.035926342010498047 + 0.024608135223388672i,0.036989688873291016 + 0.024264812469482422i,0.039246559143066406 + 0.023756027221679688i,0.040023326873779297 + 0.021426677703857422i,0.041845798492431641 + 0.021144390106201172i,0.043344974517822266 + 0.021274089813232422i,0.045214653015136719 + 0.019947052001953125i,0.04808807373046875 + 0.01636505126953125i,0.050789833068847656 + 0.01471710205078125i,0.054118633270263672 + 0.0088815689086914063i,0.056571483612060547 + 0.00542449951171875i,0.058626651763916016 - 0.0033998489379882813i,0.060631752014160156 - 0.010156631469726563i,0.060821056365966797 - 0.020013809204101563i,0.059134483337402344 - 0.031334877014160156i,0.050825119018554688 - 0.043615341186523438i,0.03951263427734375 - 0.05635833740234375i
-0.045568943023681641 + 0.0013914108276367188i,-0.04413604736328125 + 0.0059676170349121094i,-0.0439300537109375 + 0.01092529296875i,-0.042827606201171875 + 0.014011859893798828i,-0.041857242584228516 + 0.01496124267578125i,-0.040768146514892578 + 0.016248703002929688i,-0.038635730743408203 + 0.020600795745849609i,-0.038393974304199219 + 0.022647857666015625i,-0.038345813751220703 + 0.022071361541748047i,-0.036515235900878906 + 0.024283409118652344i,-0.035783767700195313 + 0.024699211120605469i,-0.035857677459716797 + 0.027315139770507813i,-0.033883094787597656 + 0.027452468872070313i,-0.033438205718994141 + 0.028566837310791016i,-0.032526493072509766 + 0.029133796691894531i,-0.031610965728759766 + 0.030078411102294922i,-0.031773567199707031 + 0.029532909393310547i,-0.031934261322021484 + 0.029202938079833984i,-0.030801296234130859 + 0.028832912445068359i,-0.030414104461669922 + 0.030078411102294922i,-0.029057025909423828 + 0.0313720703125i,-0.028757572174072266 + 0.030365943908691406i,-0.028674125671386719 + 0.030923366546630859i,-0.027699470520019531 + 0.02950286865234375i,-0.028725147247314453 + 0.030375957489013672i,-0.027729034423828125 + 0.031419277191162109i,-0.027327060699462891 + 0.031475067138671875i,-0.027188301086425781 + 0.031615734100341797i,-0.027541637420654297 + 0.031515121459960938i,-0.026854038238525391 + 0.032499790191650391i,-0.026517391204833984 + 0.032374382019042969i,-0.025555610656738281 + 0.033021450042724609i,-0.02497100830078125 + 0.034151554107666016i,-0.025341033935546875 + 0.034508705139160156i,-0.023382186889648438 + 0.0347442626953125i,-0.024233341217041016 + 0.034327030181884766i,-0.024057865142822266 + 0.034711837768554688i,-0.024503707885742188 + 0.034775257110595703i,-0.024186134338378906 + 0.035740852355957031i,-0.022556304931640625 + 0.037472248077392578i,-0.022661685943603516 + 0.037978172302246094i,-0.021120548248291016 + 0.039311408996582031i,-0.020254611968994141 + 0.040644168853759766i,-0.018715858459472656 + 0.042873859405517578i,-0.019566059112548828 + 0.045129299163818359i,-0.017158985137939453 + 0.0458831787109375i,-0.01425933837890625 + 0.048141956329345703i,-0.011506080627441406 + 0.051248550415039063i,-0.0068111419677734375 + 0.054260730743408203i,-0.0028510093688964844 + 0.057016372680664063i,0.0057816505432128906 + 0.059176921844482422i,0.014514446258544922 + 0.060761451721191406i,0.023007392883300781 + 0.059841156005859375i,0.034364223480224609 + 0.056639194488525391i,0.046777725219726563 + 0.049292564392089844i,0.05742645263671875 + 0.036324024200439453i
